enc_class	enc_method	exp	kind	class	method	param	index	uri
expression.bean.func.FunctionExpression#$@$#getArguments()#$@$#arguments#$@$#FIELD	expression.bean.func.FunctionExpression	null	arguments	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3c955055f0_dirkzhang_antlr_expressionEngine_tgz-pJ8-expression_DirkExpTestJ8/src/expression/bean/func/FunctionExpression.java
expression.bean.func.FunctionExpression#$@$#setArguments(java.util.List)#$@$#this.arguments#$@$#FIELD	expression.bean.func.FunctionExpression	null	arguments	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3c955055f0_dirkzhang_antlr_expressionEngine_tgz-pJ8-expression_DirkExpTestJ8/src/expression/bean/func/FunctionExpression.java
expression.bean.func.FunctionExpression#$@$#setArguments(java.util.List)#$@$#this#$@$#FIELD	expression.bean.func.FunctionExpression	null	this	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3c955055f0_dirkzhang_antlr_expressionEngine_tgz-pJ8-expression_DirkExpTestJ8/src/expression/bean/func/FunctionExpression.java
expression.bean.func.FunctionExpression#$@$#setArguments(java.util.List)#$@$#arguments#$@$#PARAMETER	expression.bean.func.FunctionExpression	setArguments(java.util.List)	arguments	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3c955055f0_dirkzhang_antlr_expressionEngine_tgz-pJ8-expression_DirkExpTestJ8/src/expression/bean/func/FunctionExpression.java
expression.bean.func.FunctionExpression#$@$#getFuncName()#$@$#funcName#$@$#FIELD	expression.bean.func.FunctionExpression	null	funcName	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3c955055f0_dirkzhang_antlr_expressionEngine_tgz-pJ8-expression_DirkExpTestJ8/src/expression/bean/func/FunctionExpression.java
expression.bean.func.FunctionExpression#$@$#setFuncName(java.lang.String)#$@$#this.funcName#$@$#FIELD	expression.bean.func.FunctionExpression	null	funcName	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3c955055f0_dirkzhang_antlr_expressionEngine_tgz-pJ8-expression_DirkExpTestJ8/src/expression/bean/func/FunctionExpression.java
expression.bean.func.FunctionExpression#$@$#setFuncName(java.lang.String)#$@$#this#$@$#FIELD	expression.bean.func.FunctionExpression	null	this	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3c955055f0_dirkzhang_antlr_expressionEngine_tgz-pJ8-expression_DirkExpTestJ8/src/expression/bean/func/FunctionExpression.java
expression.bean.func.FunctionExpression#$@$#setFuncName(java.lang.String)#$@$#funcName#$@$#PARAMETER	expression.bean.func.FunctionExpression	setFuncName(java.lang.String)	funcName	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3c955055f0_dirkzhang_antlr_expressionEngine_tgz-pJ8-expression_DirkExpTestJ8/src/expression/bean/func/FunctionExpression.java
expression.bean.func.FunctionExpression#$@$#FunctionExpression(java.lang.String,java.util.List)#$@$#this.funcName#$@$#FIELD	expression.bean.func.FunctionExpression	null	funcName	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3c955055f0_dirkzhang_antlr_expressionEngine_tgz-pJ8-expression_DirkExpTestJ8/src/expression/bean/func/FunctionExpression.java
expression.bean.func.FunctionExpression#$@$#FunctionExpression(java.lang.String,java.util.List)#$@$#this#$@$#FIELD	expression.bean.func.FunctionExpression	null	this	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3c955055f0_dirkzhang_antlr_expressionEngine_tgz-pJ8-expression_DirkExpTestJ8/src/expression/bean/func/FunctionExpression.java
expression.bean.func.FunctionExpression#$@$#FunctionExpression(java.lang.String,java.util.List)#$@$#funcName#$@$#PARAMETER	expression.bean.func.FunctionExpression	FunctionExpression(java.lang.String,java.util.List)	funcName	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3c955055f0_dirkzhang_antlr_expressionEngine_tgz-pJ8-expression_DirkExpTestJ8/src/expression/bean/func/FunctionExpression.java
expression.bean.func.FunctionExpression#$@$#FunctionExpression(java.lang.String,java.util.List)#$@$#this.arguments#$@$#FIELD	expression.bean.func.FunctionExpression	null	arguments	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3c955055f0_dirkzhang_antlr_expressionEngine_tgz-pJ8-expression_DirkExpTestJ8/src/expression/bean/func/FunctionExpression.java
expression.bean.func.FunctionExpression#$@$#FunctionExpression(java.lang.String,java.util.List)#$@$#this#$@$#FIELD	expression.bean.func.FunctionExpression	null	this	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3c955055f0_dirkzhang_antlr_expressionEngine_tgz-pJ8-expression_DirkExpTestJ8/src/expression/bean/func/FunctionExpression.java
expression.bean.func.FunctionExpression#$@$#FunctionExpression(java.lang.String,java.util.List)#$@$#arguments#$@$#PARAMETER	expression.bean.func.FunctionExpression	FunctionExpression(java.lang.String,java.util.List)	arguments	1	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3c955055f0_dirkzhang_antlr_expressionEngine_tgz-pJ8-expression_DirkExpTestJ8/src/expression/bean/func/FunctionExpression.java
expression.bean.func.FunctionExpression#$@$#accept(expression.bean.IExpressionVisitor)#$@$#visitor.visit#$@$#METHOD	expression.bean.IExpressionVisitor	visit(expression.bean.func.FunctionExpression)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3c955055f0_dirkzhang_antlr_expressionEngine_tgz-pJ8-expression_DirkExpTestJ8/src/expression/bean/IExpressionVisitor.java
expression.bean.func.FunctionExpression#$@$#accept(expression.bean.IExpressionVisitor)#$@$#visitor#$@$#PARAMETER	expression.bean.func.FunctionExpression	accept(expression.bean.IExpressionVisitor)	visitor	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3c955055f0_dirkzhang_antlr_expressionEngine_tgz-pJ8-expression_DirkExpTestJ8/src/expression/bean/func/FunctionExpression.java
expression.bean.func.FunctionExpression#$@$#accept(expression.bean.IExpressionVisitor)#$@$#this#$@$#FIELD	expression.bean.func.FunctionExpression	null	this	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3c955055f0_dirkzhang_antlr_expressionEngine_tgz-pJ8-expression_DirkExpTestJ8/src/expression/bean/func/FunctionExpression.java
expression.bean.arithmetic.Addition#$@$#Addition(expression.bean.IExpression,expression.bean.IExpression)#$@$#leftExp#$@$#PARAMETER	expression.bean.arithmetic.Addition	Addition(expression.bean.IExpression,expression.bean.IExpression)	leftExp	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3c955055f0_dirkzhang_antlr_expressionEngine_tgz-pJ8-expression_DirkExpTestJ8/src/expression/bean/arithmetic/Addition.java
expression.bean.arithmetic.Addition#$@$#Addition(expression.bean.IExpression,expression.bean.IExpression)#$@$#rightExp#$@$#PARAMETER	expression.bean.arithmetic.Addition	Addition(expression.bean.IExpression,expression.bean.IExpression)	rightExp	1	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3c955055f0_dirkzhang_antlr_expressionEngine_tgz-pJ8-expression_DirkExpTestJ8/src/expression/bean/arithmetic/Addition.java
expression.bean.arithmetic.Addition#$@$#accept(expression.bean.IExpressionVisitor)#$@$#visitor.visit#$@$#METHOD	expression.bean.IExpressionVisitor	visit(expression.bean.arithmetic.Addition)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3c955055f0_dirkzhang_antlr_expressionEngine_tgz-pJ8-expression_DirkExpTestJ8/src/expression/bean/IExpressionVisitor.java
expression.bean.arithmetic.Addition#$@$#accept(expression.bean.IExpressionVisitor)#$@$#visitor#$@$#PARAMETER	expression.bean.arithmetic.Addition	accept(expression.bean.IExpressionVisitor)	visitor	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3c955055f0_dirkzhang_antlr_expressionEngine_tgz-pJ8-expression_DirkExpTestJ8/src/expression/bean/arithmetic/Addition.java
expression.bean.arithmetic.Addition#$@$#accept(expression.bean.IExpressionVisitor)#$@$#this#$@$#FIELD	expression.bean.arithmetic.Addition	null	this	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3c955055f0_dirkzhang_antlr_expressionEngine_tgz-pJ8-expression_DirkExpTestJ8/src/expression/bean/arithmetic/Addition.java
expression.bean.BinaryExpression#$@$#BinaryExpression(expression.bean.IExpression,expression.bean.IExpression)#$@$#this.leftExpression#$@$#FIELD	expression.bean.BinaryExpression	null	leftExpression	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3c955055f0_dirkzhang_antlr_expressionEngine_tgz-pJ8-expression_DirkExpTestJ8/src/expression/bean/BinaryExpression.java
expression.bean.BinaryExpression#$@$#BinaryExpression(expression.bean.IExpression,expression.bean.IExpression)#$@$#this#$@$#FIELD	expression.bean.BinaryExpression	null	this	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3c955055f0_dirkzhang_antlr_expressionEngine_tgz-pJ8-expression_DirkExpTestJ8/src/expression/bean/BinaryExpression.java
expression.bean.BinaryExpression#$@$#BinaryExpression(expression.bean.IExpression,expression.bean.IExpression)#$@$#leftExp#$@$#PARAMETER	expression.bean.BinaryExpression	BinaryExpression(expression.bean.IExpression,expression.bean.IExpression)	leftExp	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3c955055f0_dirkzhang_antlr_expressionEngine_tgz-pJ8-expression_DirkExpTestJ8/src/expression/bean/BinaryExpression.java
expression.bean.BinaryExpression#$@$#BinaryExpression(expression.bean.IExpression,expression.bean.IExpression)#$@$#this.rightExpression#$@$#FIELD	expression.bean.BinaryExpression	null	rightExpression	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3c955055f0_dirkzhang_antlr_expressionEngine_tgz-pJ8-expression_DirkExpTestJ8/src/expression/bean/BinaryExpression.java
expression.bean.BinaryExpression#$@$#BinaryExpression(expression.bean.IExpression,expression.bean.IExpression)#$@$#this#$@$#FIELD	expression.bean.BinaryExpression	null	this	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3c955055f0_dirkzhang_antlr_expressionEngine_tgz-pJ8-expression_DirkExpTestJ8/src/expression/bean/BinaryExpression.java
expression.bean.BinaryExpression#$@$#BinaryExpression(expression.bean.IExpression,expression.bean.IExpression)#$@$#rightExp#$@$#PARAMETER	expression.bean.BinaryExpression	BinaryExpression(expression.bean.IExpression,expression.bean.IExpression)	rightExp	1	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3c955055f0_dirkzhang_antlr_expressionEngine_tgz-pJ8-expression_DirkExpTestJ8/src/expression/bean/BinaryExpression.java
expression.bean.BinaryExpression#$@$#getLeftExpression()#$@$#leftExpression#$@$#FIELD	expression.bean.BinaryExpression	null	leftExpression	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3c955055f0_dirkzhang_antlr_expressionEngine_tgz-pJ8-expression_DirkExpTestJ8/src/expression/bean/BinaryExpression.java
expression.bean.BinaryExpression#$@$#setLeftExpression(expression.bean.IExpression)#$@$#this.leftExpression#$@$#FIELD	expression.bean.BinaryExpression	null	leftExpression	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3c955055f0_dirkzhang_antlr_expressionEngine_tgz-pJ8-expression_DirkExpTestJ8/src/expression/bean/BinaryExpression.java
expression.bean.BinaryExpression#$@$#setLeftExpression(expression.bean.IExpression)#$@$#this#$@$#FIELD	expression.bean.BinaryExpression	null	this	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3c955055f0_dirkzhang_antlr_expressionEngine_tgz-pJ8-expression_DirkExpTestJ8/src/expression/bean/BinaryExpression.java
expression.bean.BinaryExpression#$@$#setLeftExpression(expression.bean.IExpression)#$@$#leftExpression#$@$#PARAMETER	expression.bean.BinaryExpression	setLeftExpression(expression.bean.IExpression)	leftExpression	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3c955055f0_dirkzhang_antlr_expressionEngine_tgz-pJ8-expression_DirkExpTestJ8/src/expression/bean/BinaryExpression.java
expression.bean.BinaryExpression#$@$#getRightExpression()#$@$#rightExpression#$@$#FIELD	expression.bean.BinaryExpression	null	rightExpression	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3c955055f0_dirkzhang_antlr_expressionEngine_tgz-pJ8-expression_DirkExpTestJ8/src/expression/bean/BinaryExpression.java
expression.bean.BinaryExpression#$@$#setRightExpression(expression.bean.IExpression)#$@$#this.rightExpression#$@$#FIELD	expression.bean.BinaryExpression	null	rightExpression	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3c955055f0_dirkzhang_antlr_expressionEngine_tgz-pJ8-expression_DirkExpTestJ8/src/expression/bean/BinaryExpression.java
expression.bean.BinaryExpression#$@$#setRightExpression(expression.bean.IExpression)#$@$#this#$@$#FIELD	expression.bean.BinaryExpression	null	this	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3c955055f0_dirkzhang_antlr_expressionEngine_tgz-pJ8-expression_DirkExpTestJ8/src/expression/bean/BinaryExpression.java
expression.bean.BinaryExpression#$@$#setRightExpression(expression.bean.IExpression)#$@$#rightExpression#$@$#PARAMETER	expression.bean.BinaryExpression	setRightExpression(expression.bean.IExpression)	rightExpression	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3c955055f0_dirkzhang_antlr_expressionEngine_tgz-pJ8-expression_DirkExpTestJ8/src/expression/bean/BinaryExpression.java
expression.bean.arithmetic.BitwiseAnd#$@$#BitwiseAnd(expression.bean.IExpression,expression.bean.IExpression)#$@$#leftExp#$@$#PARAMETER	expression.bean.arithmetic.BitwiseAnd	BitwiseAnd(expression.bean.IExpression,expression.bean.IExpression)	leftExp	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3c955055f0_dirkzhang_antlr_expressionEngine_tgz-pJ8-expression_DirkExpTestJ8/src/expression/bean/arithmetic/BitwiseAnd.java
expression.bean.arithmetic.BitwiseAnd#$@$#BitwiseAnd(expression.bean.IExpression,expression.bean.IExpression)#$@$#rightExp#$@$#PARAMETER	expression.bean.arithmetic.BitwiseAnd	BitwiseAnd(expression.bean.IExpression,expression.bean.IExpression)	rightExp	1	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3c955055f0_dirkzhang_antlr_expressionEngine_tgz-pJ8-expression_DirkExpTestJ8/src/expression/bean/arithmetic/BitwiseAnd.java
