enc_class	enc_method	exp	kind	class	method	param	index	uri
server.Main#$@$#main(java.lang.String[])#$@$#server.start#$@$#METHOD	daoo.ioc.TaskServer	start(daoo.ioc.TaskExecutor,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url58b12a0c74_tatianaslod_daooTP_tgz-pJ8-tp1_MainTp1J8/src/daoo/ioc/TaskServer.java
server.Main#$@$#main(java.lang.String[])#$@$#Context.getTaskExecutor#$@$#METHOD	ioc.Context	getTaskExecutor()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url58b12a0c74_tatianaslod_daooTP_tgz-pJ8-tp1_MainTp1J8/src/ioc/Context.java
server.Main#$@$#main(java.lang.String[])#$@$#e.printStackTrace#$@$#METHOD	java.lang.Throwable	printStackTrace()	null	null	null
server.DaooTaskClient#$@$#DaooTaskClient(int,int)#$@$#this.clients#$@$#FIELD	server.DaooTaskClient	null	clients	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url58b12a0c74_tatianaslod_daooTP_tgz-pJ8-tp1_MainTp1J8/src/server/DaooTaskClient.java
server.DaooTaskClient#$@$#DaooTaskClient(int,int)#$@$#this#$@$#FIELD	server.DaooTaskClient	null	this	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url58b12a0c74_tatianaslod_daooTP_tgz-pJ8-tp1_MainTp1J8/src/server/DaooTaskClient.java
server.DaooTaskClient#$@$#DaooTaskClient(int,int)#$@$#clients#$@$#PARAMETER	server.DaooTaskClient	DaooTaskClient(int,int)	clients	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url58b12a0c74_tatianaslod_daooTP_tgz-pJ8-tp1_MainTp1J8/src/server/DaooTaskClient.java
server.DaooTaskClient#$@$#DaooTaskClient(int,int)#$@$#this.loopCount#$@$#FIELD	server.DaooTaskClient	null	loopCount	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url58b12a0c74_tatianaslod_daooTP_tgz-pJ8-tp1_MainTp1J8/src/server/DaooTaskClient.java
server.DaooTaskClient#$@$#DaooTaskClient(int,int)#$@$#this#$@$#FIELD	server.DaooTaskClient	null	this	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url58b12a0c74_tatianaslod_daooTP_tgz-pJ8-tp1_MainTp1J8/src/server/DaooTaskClient.java
server.DaooTaskClient#$@$#DaooTaskClient(int,int)#$@$#loopCount#$@$#PARAMETER	server.DaooTaskClient	DaooTaskClient(int,int)	loopCount	1	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url58b12a0c74_tatianaslod_daooTP_tgz-pJ8-tp1_MainTp1J8/src/server/DaooTaskClient.java
server.DaooTaskClient#$@$#request(java.lang.String,int,java.lang.String)#$@$#host#$@$#PARAMETER	server.DaooTaskClient	request(java.lang.String,int,java.lang.String)	host	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url58b12a0c74_tatianaslod_daooTP_tgz-pJ8-tp1_MainTp1J8/src/server/DaooTaskClient.java
server.DaooTaskClient#$@$#request(java.lang.String,int,java.lang.String)#$@$#port#$@$#PARAMETER	server.DaooTaskClient	request(java.lang.String,int,java.lang.String)	port	1	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url58b12a0c74_tatianaslod_daooTP_tgz-pJ8-tp1_MainTp1J8/src/server/DaooTaskClient.java
server.DaooTaskClient#$@$#request(java.lang.String,int,java.lang.String)#$@$#path.startsWith#$@$#METHOD	java.lang.String	startsWith(java.lang.String)	null	null	null
server.DaooTaskClient#$@$#request(java.lang.String,int,java.lang.String)#$@$#path#$@$#PARAMETER	server.DaooTaskClient	request(java.lang.String,int,java.lang.String)	path	2	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url58b12a0c74_tatianaslod_daooTP_tgz-pJ8-tp1_MainTp1J8/src/server/DaooTaskClient.java
