enc_class	enc_method	exp	kind	class	method	param	index	uri
jasl.ui.data.Scenario#$@$#toText()#$@$#returnString.append#$@$#METHOD	java.lang.StringBuffer	append(java.lang.String)	null	null	null
jasl.ui.data.Scenario#$@$#toText()#$@$#returnString.append#$@$#METHOD	java.lang.StringBuffer	append(java.lang.String)	null	null	null
jasl.ui.data.Scenario#$@$#toText()#$@$#toString#$@$#METHOD	jasl.ui.data.Scenario	toString()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlb3290c8e9e_craigonic_jasl_tgz-pJ8-DriverJ8/src/jasl/ui/data/Scenario.java
jasl.ui.data.Scenario#$@$#toText()#$@$#returnString.append#$@$#METHOD	java.lang.StringBuffer	append(java.lang.String)	null	null	null
jasl.ui.data.Scenario#$@$#toText()#$@$#returnString.toString#$@$#METHOD	java.lang.StringBuffer	toString()	null	null	null
jasl.ui.data.Scenario#$@$#toString()#$@$#_name#$@$#FIELD	jasl.ui.data.Scenario	null	_name	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlb3290c8e9e_craigonic_jasl_tgz-pJ8-DriverJ8/src/jasl/ui/data/Scenario.java
jasl.ui.data.Phase$Phases#$@$#Phases(java.lang.String)#$@$#_label#$@$#FIELD	jasl.ui.data.Phase$Phases	null	_label	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlb3290c8e9e_craigonic_jasl_tgz-pJ8-DriverJ8/src/jasl/ui/data/Phase.java
jasl.ui.data.Phase$Phases#$@$#Phases(java.lang.String)#$@$#label#$@$#PARAMETER	jasl.ui.data.Phase$Phases	Phases(java.lang.String)	label	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlb3290c8e9e_craigonic_jasl_tgz-pJ8-DriverJ8/src/jasl/ui/data/Phase.java
jasl.ui.data.Phase$Phases#$@$#toString()#$@$#_label#$@$#FIELD	jasl.ui.data.Phase$Phases	null	_label	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlb3290c8e9e_craigonic_jasl_tgz-pJ8-DriverJ8/src/jasl/ui/data/Phase.java
jasl.ui.data.Side$Sides#$@$#Sides(java.lang.String)#$@$#_label#$@$#FIELD	jasl.ui.data.Side$Sides	null	_label	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlb3290c8e9e_craigonic_jasl_tgz-pJ8-DriverJ8/src/jasl/ui/data/Side.java
jasl.ui.data.Side$Sides#$@$#Sides(java.lang.String)#$@$#label#$@$#PARAMETER	jasl.ui.data.Side$Sides	Sides(java.lang.String)	label	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlb3290c8e9e_craigonic_jasl_tgz-pJ8-DriverJ8/src/jasl/ui/data/Side.java
jasl.ui.data.Side$Sides#$@$#toString()#$@$#_label#$@$#FIELD	jasl.ui.data.Side$Sides	null	_label	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlb3290c8e9e_craigonic_jasl_tgz-pJ8-DriverJ8/src/jasl/ui/data/Side.java
jasl.ui.data.Side#$@$#Side(jasl.ui.data.Side.Sides)#$@$#_side#$@$#FIELD	jasl.ui.data.Side	null	_side	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlb3290c8e9e_craigonic_jasl_tgz-pJ8-DriverJ8/src/jasl/ui/data/Side.java
jasl.ui.data.Side#$@$#Side(jasl.ui.data.Side.Sides)#$@$#side#$@$#PARAMETER	jasl.ui.data.Side	Side(jasl.ui.data.Side.Sides)	side	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlb3290c8e9e_craigonic_jasl_tgz-pJ8-DriverJ8/src/jasl/ui/data/Side.java
