enc_class	enc_method	exp	kind	class	method	param	index	uri
minewebsocket.TorchAction#$@$#TorchAction(java.lang.String,int)#$@$#mh#$@$#FIELD	minewebsocket.TorchAction	null	mh	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url6544f14c72_charles_d_burton_java_websocket_example_tgz-pJ8-minewebsocket_MineWebSocketJ8/src/minewebsocket/TorchAction.java
minewebsocket.TorchAction#$@$#TorchAction(java.lang.String,int)#$@$#hostname#$@$#PARAMETER	minewebsocket.TorchAction	TorchAction(java.lang.String,int)	hostname	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url6544f14c72_charles_d_burton_java_websocket_example_tgz-pJ8-minewebsocket_MineWebSocketJ8/src/minewebsocket/TorchAction.java
minewebsocket.TorchAction#$@$#TorchAction(java.lang.String,int)#$@$#port#$@$#PARAMETER	minewebsocket.TorchAction	TorchAction(java.lang.String,int)	port	1	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url6544f14c72_charles_d_burton_java_websocket_example_tgz-pJ8-minewebsocket_MineWebSocketJ8/src/minewebsocket/TorchAction.java
minewebsocket.TorchAction#$@$#TorchAction(java.lang.String,int)#$@$#t#$@$#FIELD	minewebsocket.TorchAction	null	t	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url6544f14c72_charles_d_burton_java_websocket_example_tgz-pJ8-minewebsocket_MineWebSocketJ8/src/minewebsocket/TorchAction.java
minewebsocket.TorchAction#$@$#TorchAction(java.lang.String,int)#$@$#mh#$@$#FIELD	minewebsocket.TorchAction	null	mh	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url6544f14c72_charles_d_burton_java_websocket_example_tgz-pJ8-minewebsocket_MineWebSocketJ8/src/minewebsocket/TorchAction.java
minewebsocket.TorchAction#$@$#TorchAction(java.lang.String,int)#$@$#mh.registerListener#$@$#METHOD	minewebsocket.handlers.MessageHandler	registerListener(minewebsocket.interfaces.JSONListener)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url6544f14c72_charles_d_burton_java_websocket_example_tgz-pJ8-minewebsocket_MineWebSocketJ8/src/minewebsocket/handlers/MessageHandler.java
minewebsocket.TorchAction#$@$#TorchAction(java.lang.String,int)#$@$#mh#$@$#FIELD	minewebsocket.TorchAction	null	mh	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url6544f14c72_charles_d_burton_java_websocket_example_tgz-pJ8-minewebsocket_MineWebSocketJ8/src/minewebsocket/TorchAction.java
minewebsocket.TorchAction#$@$#TorchAction(java.lang.String,int)#$@$#this#$@$#FIELD	minewebsocket.TorchAction	null	this	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url6544f14c72_charles_d_burton_java_websocket_example_tgz-pJ8-minewebsocket_MineWebSocketJ8/src/minewebsocket/TorchAction.java
minewebsocket.TorchAction#$@$#TorchAction(java.lang.String,int)#$@$#mh#$@$#FIELD	minewebsocket.TorchAction	null	mh	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url6544f14c72_charles_d_burton_java_websocket_example_tgz-pJ8-minewebsocket_MineWebSocketJ8/src/minewebsocket/TorchAction.java
minewebsocket.TorchAction#$@$#TorchAction(java.lang.String,int)#$@$#mh#$@$#FIELD	minewebsocket.TorchAction	null	mh	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url6544f14c72_charles_d_burton_java_websocket_example_tgz-pJ8-minewebsocket_MineWebSocketJ8/src/minewebsocket/TorchAction.java
