enc_class	enc_method	exp	kind	class	method	param	index	uri
Main#$@$#main(java.lang.String[])#$@$#System.getProperty#$@$#METHOD	java.lang.System	getProperty(java.lang.String)	null	null	null
Main#$@$#main(java.lang.String[])#$@$#br.readLine#$@$#METHOD	java.io.BufferedReader	readLine()	null	null	null
Main#$@$#main(java.lang.String[])#$@$#objectInputStream.readObject#$@$#METHOD	java.io.ObjectInputStream	readObject()	null	null	null
Main#$@$#main(java.lang.String[])#$@$#objectInputStream.close#$@$#METHOD	java.io.ObjectInputStream	close()	null	null	null
Main#$@$#main(java.lang.String[])#$@$#inputFileStream.close#$@$#METHOD	java.io.FileInputStream	close()	null	null	null
Main#$@$#main(java.lang.String[])#$@$#JOptionPane.showMessageDialog#$@$#METHOD	javax.swing.JOptionPane	showMessageDialog(java.awt.Component,java.lang.Object,java.lang.String,int)	null	null	null
Main#$@$#main(java.lang.String[])#$@$#javax.swing.JOptionPane.ERROR_MESSAGE#$@$#FIELD	javax.swing.JOptionPane	null	ERROR_MESSAGE	null	null
Main#$@$#main(java.lang.String[])#$@$#JOptionPane.showMessageDialog#$@$#METHOD	javax.swing.JOptionPane	showMessageDialog(java.awt.Component,java.lang.Object,java.lang.String,int)	null	null	null
Main#$@$#main(java.lang.String[])#$@$#javax.swing.JOptionPane.ERROR_MESSAGE#$@$#FIELD	javax.swing.JOptionPane	null	ERROR_MESSAGE	null	null
DATA.Main#$@$#main(java.lang.String[])#$@$#ds.addFixtures#$@$#METHOD	DATA.DataStore	addFixtures()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8db16c7d62_Arsaell_EdT_tgz-pJ8-DATA_MainJ8/src/DATA/DataStore.java
DATA.Main#$@$#main(java.lang.String[])#$@$#java.lang.System.out#$@$#FIELD	java.lang.System	null	out	null	null
DATA.Main#$@$#main(java.lang.String[])#$@$#filler.computeConstraints#$@$#METHOD	DATA.Filler	computeConstraints(boolean)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8db16c7d62_Arsaell_EdT_tgz-pJ8-DATA_MainJ8/src/DATA/Filler.java
DATA.Main#$@$#main(java.lang.String[])#$@$#filler.fill#$@$#METHOD	DATA.Filler	fill(DATA.HashMap,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8db16c7d62_Arsaell_EdT_tgz-pJ8-DATA_MainJ8/src/DATA/Filler.java
DATA.Main#$@$#main(java.lang.String[])#$@$#DATA.Filler.RETRY#$@$#FIELD	DATA.Filler	null	RETRY	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8db16c7d62_Arsaell_EdT_tgz-pJ8-DATA_MainJ8/src/DATA/Filler.java
DATA.Main#$@$#main(java.lang.String[])#$@$#System.out.println#$@$#METHOD	java.io.PrintStream	println(java.lang.String)	null	null	null
DATA.Main#$@$#main(java.lang.String[])#$@$#java.lang.System.out#$@$#FIELD	java.lang.System	null	out	null	null
DATA.Time#$@$#Time(byte,byte,byte)#$@$#this.day#$@$#FIELD	DATA.Time	null	day	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8db16c7d62_Arsaell_EdT_tgz-pJ8-DATA_MainJ8/src/DATA/Time.java
DATA.Time#$@$#Time(byte,byte,byte)#$@$#this#$@$#FIELD	DATA.Time	null	this	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8db16c7d62_Arsaell_EdT_tgz-pJ8-DATA_MainJ8/src/DATA/Time.java
DATA.Time#$@$#Time(byte,byte,byte)#$@$#d#$@$#PARAMETER	DATA.Time	Time(byte,byte,byte)	d	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8db16c7d62_Arsaell_EdT_tgz-pJ8-DATA_MainJ8/src/DATA/Time.java
DATA.Time#$@$#Time(byte,byte,byte)#$@$#this.hour#$@$#FIELD	DATA.Time	null	hour	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8db16c7d62_Arsaell_EdT_tgz-pJ8-DATA_MainJ8/src/DATA/Time.java
DATA.Time#$@$#Time(byte,byte,byte)#$@$#this#$@$#FIELD	DATA.Time	null	this	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8db16c7d62_Arsaell_EdT_tgz-pJ8-DATA_MainJ8/src/DATA/Time.java
DATA.Time#$@$#Time(byte,byte,byte)#$@$#h#$@$#PARAMETER	DATA.Time	Time(byte,byte,byte)	h	1	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8db16c7d62_Arsaell_EdT_tgz-pJ8-DATA_MainJ8/src/DATA/Time.java
DATA.Time#$@$#Time(byte,byte,byte)#$@$#this.min#$@$#FIELD	DATA.Time	null	min	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8db16c7d62_Arsaell_EdT_tgz-pJ8-DATA_MainJ8/src/DATA/Time.java
DATA.Time#$@$#Time(byte,byte,byte)#$@$#this#$@$#FIELD	DATA.Time	null	this	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8db16c7d62_Arsaell_EdT_tgz-pJ8-DATA_MainJ8/src/DATA/Time.java
DATA.Time#$@$#Time(byte,byte,byte)#$@$#m#$@$#PARAMETER	DATA.Time	Time(byte,byte,byte)	m	2	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8db16c7d62_Arsaell_EdT_tgz-pJ8-DATA_MainJ8/src/DATA/Time.java
DATA.Time#$@$#Time(byte,byte,byte)#$@$#this.format#$@$#METHOD	DATA.Time	format()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8db16c7d62_Arsaell_EdT_tgz-pJ8-DATA_MainJ8/src/DATA/Time.java
DATA.Time#$@$#Time(byte,byte,byte)#$@$#this#$@$#FIELD	DATA.Time	null	this	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8db16c7d62_Arsaell_EdT_tgz-pJ8-DATA_MainJ8/src/DATA/Time.java
DATA.Time#$@$#Time(java.lang.String)#$@$#s.length#$@$#METHOD	java.lang.String	length()	null	null	null
DATA.Time#$@$#Time(java.lang.String)#$@$#s#$@$#PARAMETER	DATA.Time	Time(java.lang.String)	s	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8db16c7d62_Arsaell_EdT_tgz-pJ8-DATA_MainJ8/src/DATA/Time.java
DATA.Time#$@$#Time(java.lang.String)#$@$#this.day#$@$#FIELD	DATA.Time	null	day	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8db16c7d62_Arsaell_EdT_tgz-pJ8-DATA_MainJ8/src/DATA/Time.java
