enc_class	enc_method	exp	kind	class	method	param	index	uri
nui.squirt.event.ValueEvent#$@$#ValueEvent(nui.squirt.Valuable)#$@$#source#$@$#PARAMETER	nui.squirt.event.ValueEvent	ValueEvent(nui.squirt.Valuable)	source	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url5e6a51063b_nuigroup_hci_for_java_tgz-pJ8-nui_squirt_demo_DemoSquirtApplicationJ8/src/nui/squirt/event/ValueEvent.java
nui.squirt.event.ValueEvent#$@$#getOldValue()#$@$#oldValue#$@$#FIELD	nui.squirt.event.ValueEvent	null	oldValue	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url5e6a51063b_nuigroup_hci_for_java_tgz-pJ8-nui_squirt_demo_DemoSquirtApplicationJ8/src/nui/squirt/event/ValueEvent.java
nui.squirt.event.ValueEvent#$@$#setOldValue(float)#$@$#this.oldValue#$@$#FIELD	nui.squirt.event.ValueEvent	null	oldValue	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url5e6a51063b_nuigroup_hci_for_java_tgz-pJ8-nui_squirt_demo_DemoSquirtApplicationJ8/src/nui/squirt/event/ValueEvent.java
nui.squirt.event.ValueEvent#$@$#setOldValue(float)#$@$#this#$@$#FIELD	nui.squirt.event.ValueEvent	null	this	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url5e6a51063b_nuigroup_hci_for_java_tgz-pJ8-nui_squirt_demo_DemoSquirtApplicationJ8/src/nui/squirt/event/ValueEvent.java
nui.squirt.event.ValueEvent#$@$#setOldValue(float)#$@$#oldValue#$@$#PARAMETER	nui.squirt.event.ValueEvent	setOldValue(float)	oldValue	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url5e6a51063b_nuigroup_hci_for_java_tgz-pJ8-nui_squirt_demo_DemoSquirtApplicationJ8/src/nui/squirt/event/ValueEvent.java
nui.squirt.event.ValueEvent#$@$#getNewValue()#$@$#newValue#$@$#FIELD	nui.squirt.event.ValueEvent	null	newValue	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url5e6a51063b_nuigroup_hci_for_java_tgz-pJ8-nui_squirt_demo_DemoSquirtApplicationJ8/src/nui/squirt/event/ValueEvent.java
nui.squirt.event.ValueEvent#$@$#setNewValue(float)#$@$#this.newValue#$@$#FIELD	nui.squirt.event.ValueEvent	null	newValue	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url5e6a51063b_nuigroup_hci_for_java_tgz-pJ8-nui_squirt_demo_DemoSquirtApplicationJ8/src/nui/squirt/event/ValueEvent.java
nui.squirt.event.ValueEvent#$@$#setNewValue(float)#$@$#this#$@$#FIELD	nui.squirt.event.ValueEvent	null	this	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url5e6a51063b_nuigroup_hci_for_java_tgz-pJ8-nui_squirt_demo_DemoSquirtApplicationJ8/src/nui/squirt/event/ValueEvent.java
nui.squirt.event.ValueEvent#$@$#setNewValue(float)#$@$#newValue#$@$#PARAMETER	nui.squirt.event.ValueEvent	setNewValue(float)	newValue	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url5e6a51063b_nuigroup_hci_for_java_tgz-pJ8-nui_squirt_demo_DemoSquirtApplicationJ8/src/nui/squirt/event/ValueEvent.java
nui.squirt.event.Event#$@$#Event(nui.squirt.Component)#$@$#this.source#$@$#FIELD	nui.squirt.event.Event	null	source	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url5e6a51063b_nuigroup_hci_for_java_tgz-pJ8-nui_squirt_demo_DemoSquirtApplicationJ8/src/nui/squirt/event/Event.java
