enc_class	enc_method	exp	kind	class	method	param	index	uri
in.mustafaak.izuna.actions.Action#$@$#addAction(in.mustafaak.izuna.actions.Action[])#$@$#newActions#$@$#PARAMETER	in.mustafaak.izuna.actions.Action	addAction(in.mustafaak.izuna.actions.Action[])	newActions	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urldae1c57e59_mustafaakin_izuna_mapeditor_tgz-pJ8-in_mustafaak_izuna_actions_ActionTestJ8/src/in/mustafaak/izuna/actions/Action.java
in.mustafaak.izuna.actions.Action#$@$#addAction(in.mustafaak.izuna.actions.Action[])#$@$#actions.add#$@$#METHOD	java.util.ArrayList	add(E)	null	null	null
in.mustafaak.izuna.actions.Action#$@$#addAction(in.mustafaak.izuna.actions.Action[])#$@$#actions#$@$#FIELD	in.mustafaak.izuna.actions.Action	null	actions	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urldae1c57e59_mustafaakin_izuna_mapeditor_tgz-pJ8-in_mustafaak_izuna_actions_ActionTestJ8/src/in/mustafaak/izuna/actions/Action.java
in.mustafaak.izuna.actions.Action#$@$#construct(in.mustafaak.izuna.meta.WavePath,in.mustafaak.izuna.actions.Action[])#$@$#actions.length#$@$#FIELD	Array	null	length	null	null
in.mustafaak.izuna.actions.Action#$@$#construct(in.mustafaak.izuna.meta.WavePath,in.mustafaak.izuna.actions.Action[])#$@$#actions#$@$#PARAMETER	in.mustafaak.izuna.actions.Action	construct(in.mustafaak.izuna.meta.WavePath,in.mustafaak.izuna.actions.Action[])	actions	1	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urldae1c57e59_mustafaakin_izuna_mapeditor_tgz-pJ8-in_mustafaak_izuna_actions_ActionTestJ8/src/in/mustafaak/izuna/actions/Action.java
in.mustafaak.izuna.actions.Action#$@$#construct(in.mustafaak.izuna.meta.WavePath,in.mustafaak.izuna.actions.Action[])#$@$#actions#$@$#PARAMETER	in.mustafaak.izuna.actions.Action	construct(in.mustafaak.izuna.meta.WavePath,in.mustafaak.izuna.actions.Action[])	actions	1	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urldae1c57e59_mustafaakin_izuna_mapeditor_tgz-pJ8-in_mustafaak_izuna_actions_ActionTestJ8/src/in/mustafaak/izuna/actions/Action.java
in.mustafaak.izuna.actions.Action#$@$#construct(in.mustafaak.izuna.meta.WavePath,in.mustafaak.izuna.actions.Action[])#$@$#a.actions.size#$@$#METHOD	java.util.ArrayList	size()	null	null	null
in.mustafaak.izuna.actions.Action#$@$#construct(in.mustafaak.izuna.meta.WavePath,in.mustafaak.izuna.actions.Action[])#$@$#a.actions#$@$#FIELD	in.mustafaak.izuna.actions.Action	null	actions	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urldae1c57e59_mustafaakin_izuna_mapeditor_tgz-pJ8-in_mustafaak_izuna_actions_ActionTestJ8/src/in/mustafaak/izuna/actions/Action.java
in.mustafaak.izuna.actions.Action#$@$#construct(in.mustafaak.izuna.meta.WavePath,in.mustafaak.izuna.actions.Action[])#$@$#paths.addAll#$@$#METHOD	java.util.ArrayList	addAll(java.util.Collection)	null	null	null
in.mustafaak.izuna.actions.Action#$@$#construct(in.mustafaak.izuna.meta.WavePath,in.mustafaak.izuna.actions.Action[])#$@$#a.getPath#$@$#METHOD	in.mustafaak.izuna.actions.Action	getPath(in.mustafaak.izuna.meta.WavePath)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urldae1c57e59_mustafaakin_izuna_mapeditor_tgz-pJ8-in_mustafaak_izuna_actions_ActionTestJ8/src/in/mustafaak/izuna/actions/Action.java
in.mustafaak.izuna.actions.Action#$@$#construct(in.mustafaak.izuna.meta.WavePath,in.mustafaak.izuna.actions.Action[])#$@$#last#$@$#PARAMETER	in.mustafaak.izuna.actions.Action	construct(in.mustafaak.izuna.meta.WavePath,in.mustafaak.izuna.actions.Action[])	last	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urldae1c57e59_mustafaakin_izuna_mapeditor_tgz-pJ8-in_mustafaak_izuna_actions_ActionTestJ8/src/in/mustafaak/izuna/actions/Action.java
in.mustafaak.izuna.actions.Action#$@$#construct(in.mustafaak.izuna.meta.WavePath,in.mustafaak.izuna.actions.Action[])#$@$#a.actions.toArray#$@$#METHOD	java.util.ArrayList	toArray(T[])	null	null	null
in.mustafaak.izuna.actions.Action#$@$#construct(in.mustafaak.izuna.meta.WavePath,in.mustafaak.izuna.actions.Action[])#$@$#a.actions#$@$#FIELD	in.mustafaak.izuna.actions.Action	null	actions	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urldae1c57e59_mustafaakin_izuna_mapeditor_tgz-pJ8-in_mustafaak_izuna_actions_ActionTestJ8/src/in/mustafaak/izuna/actions/Action.java
in.mustafaak.izuna.actions.Action#$@$#construct(in.mustafaak.izuna.meta.WavePath,in.mustafaak.izuna.actions.Action[])#$@$#a.actions.size#$@$#METHOD	java.util.ArrayList	size()	null	null	null
in.mustafaak.izuna.actions.Action#$@$#construct(in.mustafaak.izuna.meta.WavePath,in.mustafaak.izuna.actions.Action[])#$@$#a.actions#$@$#FIELD	in.mustafaak.izuna.actions.Action	null	actions	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urldae1c57e59_mustafaakin_izuna_mapeditor_tgz-pJ8-in_mustafaak_izuna_actions_ActionTestJ8/src/in/mustafaak/izuna/actions/Action.java
in.mustafaak.izuna.actions.Action#$@$#construct(in.mustafaak.izuna.meta.WavePath,in.mustafaak.izuna.actions.Action[])#$@$#paths.addAll#$@$#METHOD	java.util.ArrayList	addAll(java.util.Collection)	null	null	null
in.mustafaak.izuna.actions.Action#$@$#construct(in.mustafaak.izuna.meta.WavePath,in.mustafaak.izuna.actions.Action[])#$@$#construct#$@$#METHOD	in.mustafaak.izuna.actions.Action	construct(in.mustafaak.izuna.meta.WavePath,in.mustafaak.izuna.actions.Action[])	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urldae1c57e59_mustafaakin_izuna_mapeditor_tgz-pJ8-in_mustafaak_izuna_actions_ActionTestJ8/src/in/mustafaak/izuna/actions/Action.java
in.mustafaak.izuna.actions.Action#$@$#construct(in.mustafaak.izuna.meta.WavePath,in.mustafaak.izuna.actions.Action[])#$@$#last#$@$#PARAMETER	in.mustafaak.izuna.actions.Action	construct(in.mustafaak.izuna.meta.WavePath,in.mustafaak.izuna.actions.Action[])	last	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urldae1c57e59_mustafaakin_izuna_mapeditor_tgz-pJ8-in_mustafaak_izuna_actions_ActionTestJ8/src/in/mustafaak/izuna/actions/Action.java
in.mustafaak.izuna.actions.Action#$@$#construct(in.mustafaak.izuna.meta.WavePath,in.mustafaak.izuna.actions.Action[])#$@$#last#$@$#PARAMETER	in.mustafaak.izuna.actions.Action	construct(in.mustafaak.izuna.meta.WavePath,in.mustafaak.izuna.actions.Action[])	last	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urldae1c57e59_mustafaakin_izuna_mapeditor_tgz-pJ8-in_mustafaak_izuna_actions_ActionTestJ8/src/in/mustafaak/izuna/actions/Action.java
in.mustafaak.izuna.actions.Action#$@$#construct(in.mustafaak.izuna.meta.WavePath,in.mustafaak.izuna.actions.Action[])#$@$#paths.get#$@$#METHOD	java.util.ArrayList	get(int)	null	null	null
in.mustafaak.izuna.actions.Action#$@$#construct(in.mustafaak.izuna.meta.WavePath,in.mustafaak.izuna.actions.Action[])#$@$#paths.size#$@$#METHOD	java.util.ArrayList	size()	null	null	null
in.mustafaak.izuna.actions.Action#$@$#wiggle(in.mustafaak.izuna.meta.WaveInfo,int,int,int)#$@$#waveInfo.getEnemies#$@$#METHOD	in.mustafaak.izuna.meta.WaveInfo	getEnemies()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urldae1c57e59_mustafaakin_izuna_mapeditor_tgz-pJ8-in_mustafaak_izuna_actions_ActionTestJ8/src/in/mustafaak/izuna/meta/WaveInfo.java
in.mustafaak.izuna.actions.Action#$@$#wiggle(in.mustafaak.izuna.meta.WaveInfo,int,int,int)#$@$#waveInfo#$@$#PARAMETER	in.mustafaak.izuna.actions.Action	wiggle(in.mustafaak.izuna.meta.WaveInfo,int,int,int)	waveInfo	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urldae1c57e59_mustafaakin_izuna_mapeditor_tgz-pJ8-in_mustafaak_izuna_actions_ActionTestJ8/src/in/mustafaak/izuna/actions/Action.java
in.mustafaak.izuna.actions.Action#$@$#wiggle(in.mustafaak.izuna.meta.WaveInfo,int,int,int)#$@$#w.getPaths#$@$#METHOD	in.mustafaak.izuna.meta.WaveEnemy	getPaths()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urldae1c57e59_mustafaakin_izuna_mapeditor_tgz-pJ8-in_mustafaak_izuna_actions_ActionTestJ8/src/in/mustafaak/izuna/meta/WaveEnemy.java
in.mustafaak.izuna.actions.Action#$@$#wiggle(in.mustafaak.izuna.meta.WaveInfo,int,int,int)#$@$#dx#$@$#PARAMETER	in.mustafaak.izuna.actions.Action	wiggle(in.mustafaak.izuna.meta.WaveInfo,int,int,int)	dx	1	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urldae1c57e59_mustafaakin_izuna_mapeditor_tgz-pJ8-in_mustafaak_izuna_actions_ActionTestJ8/src/in/mustafaak/izuna/actions/Action.java
in.mustafaak.izuna.actions.Action#$@$#wiggle(in.mustafaak.izuna.meta.WaveInfo,int,int,int)#$@$#dy#$@$#PARAMETER	in.mustafaak.izuna.actions.Action	wiggle(in.mustafaak.izuna.meta.WaveInfo,int,int,int)	dy	2	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urldae1c57e59_mustafaakin_izuna_mapeditor_tgz-pJ8-in_mustafaak_izuna_actions_ActionTestJ8/src/in/mustafaak/izuna/actions/Action.java
