enc_class	enc_method	exp	kind	class	method	param	index	uri
gui.MarketDisplay#$@$#MarketDisplay(client.User,gui.UserDisplayManager)#$@$#user#$@$#FIELD	gui.MarketDisplay	null	user	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlfd018a75f7_highlanderkev_StockExVirtuoso_tgz-pJ8-driver_Phase4J8/src/gui/MarketDisplay.java
gui.MarketDisplay#$@$#MarketDisplay(client.User,gui.UserDisplayManager)#$@$#u#$@$#PARAMETER	gui.MarketDisplay	MarketDisplay(client.User,gui.UserDisplayManager)	u	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlfd018a75f7_highlanderkev_StockExVirtuoso_tgz-pJ8-driver_Phase4J8/src/gui/MarketDisplay.java
gui.MarketDisplay#$@$#MarketDisplay(client.User,gui.UserDisplayManager)#$@$#initComponents#$@$#METHOD	gui.MarketDisplay	initComponents()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlfd018a75f7_highlanderkev_StockExVirtuoso_tgz-pJ8-driver_Phase4J8/src/gui/MarketDisplay.java
gui.MarketDisplay#$@$#MarketDisplay(client.User,gui.UserDisplayManager)#$@$#userNameText.setText#$@$#METHOD	javax.swing.JLabel	setText(java.lang.String)	null	null	null
gui.MarketDisplay#$@$#MarketDisplay(client.User,gui.UserDisplayManager)#$@$#userNameText#$@$#FIELD	gui.MarketDisplay	null	userNameText	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlfd018a75f7_highlanderkev_StockExVirtuoso_tgz-pJ8-driver_Phase4J8/src/gui/MarketDisplay.java
gui.MarketDisplay#$@$#MarketDisplay(client.User,gui.UserDisplayManager)#$@$#user.getUserName#$@$#METHOD	client.User	getUserName()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlfd018a75f7_highlanderkev_StockExVirtuoso_tgz-pJ8-driver_Phase4J8/src/client/User.java
gui.MarketDisplay#$@$#MarketDisplay(client.User,gui.UserDisplayManager)#$@$#user#$@$#FIELD	gui.MarketDisplay	null	user	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlfd018a75f7_highlanderkev_StockExVirtuoso_tgz-pJ8-driver_Phase4J8/src/gui/MarketDisplay.java
gui.MarketDisplay#$@$#MarketDisplay(client.User,gui.UserDisplayManager)#$@$#positionDisplay.setTitle#$@$#METHOD	java.awt.Frame	setTitle(java.lang.String)	null	null	null
gui.MarketDisplay#$@$#MarketDisplay(client.User,gui.UserDisplayManager)#$@$#positionDisplay#$@$#FIELD	gui.MarketDisplay	null	positionDisplay	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlfd018a75f7_highlanderkev_StockExVirtuoso_tgz-pJ8-driver_Phase4J8/src/gui/MarketDisplay.java
gui.MarketDisplay#$@$#MarketDisplay(client.User,gui.UserDisplayManager)#$@$#user.getUserName#$@$#METHOD	client.User	getUserName()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlfd018a75f7_highlanderkev_StockExVirtuoso_tgz-pJ8-driver_Phase4J8/src/client/User.java
gui.MarketDisplay#$@$#MarketDisplay(client.User,gui.UserDisplayManager)#$@$#user#$@$#FIELD	gui.MarketDisplay	null	user	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlfd018a75f7_highlanderkev_StockExVirtuoso_tgz-pJ8-driver_Phase4J8/src/gui/MarketDisplay.java
gui.MarketDisplay#$@$#MarketDisplay(client.User,gui.UserDisplayManager)#$@$#makePopUpMenu#$@$#METHOD	gui.MarketDisplay	makePopUpMenu()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlfd018a75f7_highlanderkev_StockExVirtuoso_tgz-pJ8-driver_Phase4J8/src/gui/MarketDisplay.java
gui.MarketDisplay#$@$#MarketDisplay(client.User,gui.UserDisplayManager)#$@$#renderer.setHorizontalAlignment#$@$#METHOD	javax.swing.JLabel	setHorizontalAlignment(int)	null	null	null
gui.MarketDisplay#$@$#MarketDisplay(client.User,gui.UserDisplayManager)#$@$#renderer#$@$#FIELD	gui.MarketDisplay	null	renderer	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlfd018a75f7_highlanderkev_StockExVirtuoso_tgz-pJ8-driver_Phase4J8/src/gui/MarketDisplay.java
gui.MarketDisplay#$@$#MarketDisplay(client.User,gui.UserDisplayManager)#$@$#javax.swing.SwingConstants.CENTER#$@$#FIELD	javax.swing.SwingConstants	null	CENTER	null	null
gui.MarketDisplay#$@$#MarketDisplay(client.User,gui.UserDisplayManager)#$@$#marketTable.getColumnCount#$@$#METHOD	javax.swing.JTable	getColumnCount()	null	null	null
gui.MarketDisplay#$@$#MarketDisplay(client.User,gui.UserDisplayManager)#$@$#marketTable#$@$#FIELD	gui.MarketDisplay	null	marketTable	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlfd018a75f7_highlanderkev_StockExVirtuoso_tgz-pJ8-driver_Phase4J8/src/gui/MarketDisplay.java
gui.MarketDisplay#$@$#MarketDisplay(client.User,gui.UserDisplayManager)#$@$#marketTable.setDefaultRenderer#$@$#METHOD	javax.swing.JTable	setDefaultRenderer(java.lang.Class,javax.swing.table.TableCellRenderer)	null	null	null
gui.MarketDisplay#$@$#MarketDisplay(client.User,gui.UserDisplayManager)#$@$#marketTable#$@$#FIELD	gui.MarketDisplay	null	marketTable	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlfd018a75f7_highlanderkev_StockExVirtuoso_tgz-pJ8-driver_Phase4J8/src/gui/MarketDisplay.java
gui.MarketDisplay#$@$#MarketDisplay(client.User,gui.UserDisplayManager)#$@$#marketTable.getColumnClass#$@$#METHOD	javax.swing.JTable	getColumnClass(int)	null	null	null
gui.MarketDisplay#$@$#MarketDisplay(client.User,gui.UserDisplayManager)#$@$#marketTable#$@$#FIELD	gui.MarketDisplay	null	marketTable	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlfd018a75f7_highlanderkev_StockExVirtuoso_tgz-pJ8-driver_Phase4J8/src/gui/MarketDisplay.java
gui.MarketDisplay#$@$#MarketDisplay(client.User,gui.UserDisplayManager)#$@$#renderer#$@$#FIELD	gui.MarketDisplay	null	renderer	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlfd018a75f7_highlanderkev_StockExVirtuoso_tgz-pJ8-driver_Phase4J8/src/gui/MarketDisplay.java
gui.MarketDisplay#$@$#MarketDisplay(client.User,gui.UserDisplayManager)#$@$#marketTable.updateUI#$@$#METHOD	javax.swing.JTable	updateUI()	null	null	null
gui.MarketDisplay#$@$#MarketDisplay(client.User,gui.UserDisplayManager)#$@$#marketTable#$@$#FIELD	gui.MarketDisplay	null	marketTable	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlfd018a75f7_highlanderkev_StockExVirtuoso_tgz-pJ8-driver_Phase4J8/src/gui/MarketDisplay.java
gui.MarketDisplay#$@$#MarketDisplay(client.User,gui.UserDisplayManager)#$@$#((DefaultTableModel)marketTable.getModel()).setRowCount#$@$#METHOD	javax.swing.table.DefaultTableModel	setRowCount(int)	null	null	null
gui.MarketDisplay#$@$#MarketDisplay(client.User,gui.UserDisplayManager)#$@$#marketTable.getModel#$@$#METHOD	javax.swing.JTable	getModel()	null	null	null
gui.MarketDisplay#$@$#MarketDisplay(client.User,gui.UserDisplayManager)#$@$#marketTable#$@$#FIELD	gui.MarketDisplay	null	marketTable	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlfd018a75f7_highlanderkev_StockExVirtuoso_tgz-pJ8-driver_Phase4J8/src/gui/MarketDisplay.java
gui.MarketDisplay#$@$#MarketDisplay(client.User,gui.UserDisplayManager)#$@$#symbolCombo.removeAllItems#$@$#METHOD	javax.swing.JComboBox	removeAllItems()	null	null	null
gui.MarketDisplay#$@$#MarketDisplay(client.User,gui.UserDisplayManager)#$@$#symbolCombo#$@$#FIELD	gui.MarketDisplay	null	symbolCombo	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlfd018a75f7_highlanderkev_StockExVirtuoso_tgz-pJ8-driver_Phase4J8/src/gui/MarketDisplay.java
gui.MarketDisplay#$@$#MarketDisplay(client.User,gui.UserDisplayManager)#$@$#symbolCombo.insertItemAt#$@$#METHOD	javax.swing.JComboBox	insertItemAt(E,int)	null	null	null
gui.MarketDisplay#$@$#MarketDisplay(client.User,gui.UserDisplayManager)#$@$#symbolCombo#$@$#FIELD	gui.MarketDisplay	null	symbolCombo	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlfd018a75f7_highlanderkev_StockExVirtuoso_tgz-pJ8-driver_Phase4J8/src/gui/MarketDisplay.java
gui.MarketDisplay#$@$#MarketDisplay(client.User,gui.UserDisplayManager)#$@$#user.getProductList().size#$@$#METHOD	java.util.ArrayList	size()	null	null	null
gui.MarketDisplay#$@$#MarketDisplay(client.User,gui.UserDisplayManager)#$@$#user.getProductList#$@$#METHOD	client.User	getProductList()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlfd018a75f7_highlanderkev_StockExVirtuoso_tgz-pJ8-driver_Phase4J8/src/client/User.java
gui.MarketDisplay#$@$#MarketDisplay(client.User,gui.UserDisplayManager)#$@$#user#$@$#FIELD	gui.MarketDisplay	null	user	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlfd018a75f7_highlanderkev_StockExVirtuoso_tgz-pJ8-driver_Phase4J8/src/gui/MarketDisplay.java
gui.MarketDisplay#$@$#MarketDisplay(client.User,gui.UserDisplayManager)#$@$#symbolCombo.insertItemAt#$@$#METHOD	javax.swing.JComboBox	insertItemAt(E,int)	null	null	null
gui.MarketDisplay#$@$#MarketDisplay(client.User,gui.UserDisplayManager)#$@$#symbolCombo#$@$#FIELD	gui.MarketDisplay	null	symbolCombo	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlfd018a75f7_highlanderkev_StockExVirtuoso_tgz-pJ8-driver_Phase4J8/src/gui/MarketDisplay.java
gui.MarketDisplay#$@$#MarketDisplay(client.User,gui.UserDisplayManager)#$@$#user.getProductList().get#$@$#METHOD	java.util.ArrayList	get(int)	null	null	null
gui.MarketDisplay#$@$#MarketDisplay(client.User,gui.UserDisplayManager)#$@$#user.getProductList#$@$#METHOD	client.User	getProductList()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlfd018a75f7_highlanderkev_StockExVirtuoso_tgz-pJ8-driver_Phase4J8/src/client/User.java
gui.MarketDisplay#$@$#MarketDisplay(client.User,gui.UserDisplayManager)#$@$#user#$@$#FIELD	gui.MarketDisplay	null	user	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlfd018a75f7_highlanderkev_StockExVirtuoso_tgz-pJ8-driver_Phase4J8/src/gui/MarketDisplay.java
gui.MarketDisplay#$@$#MarketDisplay(client.User,gui.UserDisplayManager)#$@$#symbolCombo.setSelectedIndex#$@$#METHOD	javax.swing.JComboBox	setSelectedIndex(int)	null	null	null
gui.MarketDisplay#$@$#MarketDisplay(client.User,gui.UserDisplayManager)#$@$#symbolCombo#$@$#FIELD	gui.MarketDisplay	null	symbolCombo	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlfd018a75f7_highlanderkev_StockExVirtuoso_tgz-pJ8-driver_Phase4J8/src/gui/MarketDisplay.java
gui.MarketDisplay#$@$#MarketDisplay(client.User,gui.UserDisplayManager)#$@$#stateText.setText#$@$#METHOD	javax.swing.JLabel	setText(java.lang.String)	null	null	null
gui.MarketDisplay#$@$#MarketDisplay(client.User,gui.UserDisplayManager)#$@$#stateText#$@$#FIELD	gui.MarketDisplay	null	stateText	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlfd018a75f7_highlanderkev_StockExVirtuoso_tgz-pJ8-driver_Phase4J8/src/gui/MarketDisplay.java
gui.MarketDisplay#$@$#MarketDisplay(client.User,gui.UserDisplayManager)#$@$#user.getMarketState#$@$#METHOD	client.User	getMarketState()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlfd018a75f7_highlanderkev_StockExVirtuoso_tgz-pJ8-driver_Phase4J8/src/client/User.java
gui.MarketDisplay#$@$#MarketDisplay(client.User,gui.UserDisplayManager)#$@$#user#$@$#FIELD	gui.MarketDisplay	null	user	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlfd018a75f7_highlanderkev_StockExVirtuoso_tgz-pJ8-driver_Phase4J8/src/gui/MarketDisplay.java
gui.MarketDisplay#$@$#MarketDisplay(client.User,gui.UserDisplayManager)#$@$#Logger.getLogger(MarketDisplay.class.getName()).log#$@$#METHOD	java.util.logging.Logger	log(java.util.logging.Level,java.lang.String,java.lang.Throwable)	null	null	null
gui.MarketDisplay#$@$#MarketDisplay(client.User,gui.UserDisplayManager)#$@$#Logger.getLogger#$@$#METHOD	java.util.logging.Logger	getLogger(java.lang.String)	null	null	null
