enc_class	enc_method	exp	kind	class	method	param	index	uri
Client#$@$#main(java.lang.String[])#$@$#ZMQ.context#$@$#METHOD	org.zeromq.ZMQ	context(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url7b90c1010b_DastanIqbal_HelloZMQwithJava_tgz-pJ8-ClientJ8/src/org/zeromq/ZMQ.java
Client#$@$#main(java.lang.String[])#$@$#context.socket#$@$#METHOD	org.zeromq.ZMQ$Context	socket(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url7b90c1010b_DastanIqbal_HelloZMQwithJava_tgz-pJ8-ClientJ8/src/org/zeromq/ZMQ.java
Client#$@$#main(java.lang.String[])#$@$#org.zeromq.ZMQ.REQ#$@$#FIELD	org.zeromq.ZMQ	null	REQ	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url7b90c1010b_DastanIqbal_HelloZMQwithJava_tgz-pJ8-ClientJ8/src/org/zeromq/ZMQ.java
Client#$@$#main(java.lang.String[])#$@$#request.connect#$@$#METHOD	org.zeromq.ZMQ$Socket	connect(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url7b90c1010b_DastanIqbal_HelloZMQwithJava_tgz-pJ8-ClientJ8/src/org/zeromq/ZMQ.java
Client#$@$#main(java.lang.String[])#$@$#System.out.println#$@$#METHOD	java.io.PrintStream	println(java.lang.String)	null	null	null
Client#$@$#main(java.lang.String[])#$@$#java.lang.System.out#$@$#FIELD	java.lang.System	null	out	null	null
Client#$@$#main(java.lang.String[])#$@$#request.send#$@$#METHOD	org.zeromq.ZMQ$Socket	send(byte[],int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url7b90c1010b_DastanIqbal_HelloZMQwithJava_tgz-pJ8-ClientJ8/src/org/zeromq/ZMQ.java
Client#$@$#main(java.lang.String[])#$@$#hello.getBytes#$@$#METHOD	java.lang.String	getBytes()	null	null	null
Client#$@$#main(java.lang.String[])#$@$#request.recv#$@$#METHOD	org.zeromq.ZMQ$Socket	recv(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url7b90c1010b_DastanIqbal_HelloZMQwithJava_tgz-pJ8-ClientJ8/src/org/zeromq/ZMQ.java
Client#$@$#main(java.lang.String[])#$@$#System.out.println#$@$#METHOD	java.io.PrintStream	println(java.lang.String)	null	null	null
Client#$@$#main(java.lang.String[])#$@$#java.lang.System.out#$@$#FIELD	java.lang.System	null	out	null	null
Client#$@$#main(java.lang.String[])#$@$#request.close#$@$#METHOD	org.zeromq.ZMQ$Socket	close()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url7b90c1010b_DastanIqbal_HelloZMQwithJava_tgz-pJ8-ClientJ8/src/org/zeromq/ZMQ.java
Client#$@$#main(java.lang.String[])#$@$#context.term#$@$#METHOD	org.zeromq.ZMQ$Context	term()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url7b90c1010b_DastanIqbal_HelloZMQwithJava_tgz-pJ8-ClientJ8/src/org/zeromq/ZMQ.java
zmq.Dealer$DealerSession#$@$#DealerSession(zmq.IOThread,boolean,zmq.SocketBase,zmq.Options,zmq.Address)#$@$#io_thread_#$@$#PARAMETER	zmq.Dealer$DealerSession	DealerSession(zmq.IOThread,boolean,zmq.SocketBase,zmq.Options,zmq.Address)	io_thread_	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url7b90c1010b_DastanIqbal_HelloZMQwithJava_tgz-pJ8-ClientJ8/src/zmq/Dealer.java
zmq.Dealer$DealerSession#$@$#DealerSession(zmq.IOThread,boolean,zmq.SocketBase,zmq.Options,zmq.Address)#$@$#connect_#$@$#PARAMETER	zmq.Dealer$DealerSession	DealerSession(zmq.IOThread,boolean,zmq.SocketBase,zmq.Options,zmq.Address)	connect_	1	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url7b90c1010b_DastanIqbal_HelloZMQwithJava_tgz-pJ8-ClientJ8/src/zmq/Dealer.java
zmq.Dealer$DealerSession#$@$#DealerSession(zmq.IOThread,boolean,zmq.SocketBase,zmq.Options,zmq.Address)#$@$#socket_#$@$#PARAMETER	zmq.Dealer$DealerSession	DealerSession(zmq.IOThread,boolean,zmq.SocketBase,zmq.Options,zmq.Address)	socket_	2	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url7b90c1010b_DastanIqbal_HelloZMQwithJava_tgz-pJ8-ClientJ8/src/zmq/Dealer.java
zmq.Dealer$DealerSession#$@$#DealerSession(zmq.IOThread,boolean,zmq.SocketBase,zmq.Options,zmq.Address)#$@$#options_#$@$#PARAMETER	zmq.Dealer$DealerSession	DealerSession(zmq.IOThread,boolean,zmq.SocketBase,zmq.Options,zmq.Address)	options_	3	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url7b90c1010b_DastanIqbal_HelloZMQwithJava_tgz-pJ8-ClientJ8/src/zmq/Dealer.java
zmq.Dealer$DealerSession#$@$#DealerSession(zmq.IOThread,boolean,zmq.SocketBase,zmq.Options,zmq.Address)#$@$#addr_#$@$#PARAMETER	zmq.Dealer$DealerSession	DealerSession(zmq.IOThread,boolean,zmq.SocketBase,zmq.Options,zmq.Address)	addr_	4	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url7b90c1010b_DastanIqbal_HelloZMQwithJava_tgz-pJ8-ClientJ8/src/zmq/Dealer.java
zmq.Dealer#$@$#Dealer(zmq.Ctx,int,int)#$@$#parent_#$@$#PARAMETER	zmq.Dealer	Dealer(zmq.Ctx,int,int)	parent_	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url7b90c1010b_DastanIqbal_HelloZMQwithJava_tgz-pJ8-ClientJ8/src/zmq/Dealer.java
zmq.Dealer#$@$#Dealer(zmq.Ctx,int,int)#$@$#tid_#$@$#PARAMETER	zmq.Dealer	Dealer(zmq.Ctx,int,int)	tid_	1	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url7b90c1010b_DastanIqbal_HelloZMQwithJava_tgz-pJ8-ClientJ8/src/zmq/Dealer.java
