enc_class	enc_method	exp	kind	class	method	param	index	uri
items.AbstractItem#$@$#AbstractItem(java.lang.String,java.lang.String,java.lang.String)#$@$#this.name#$@$#FIELD	items.AbstractItem	null	name	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url6da19b5a7a_krakrak_Adventure_Game_tgz-pJ8-adventure_MainJ8/src/items/AbstractItem.java
items.AbstractItem#$@$#AbstractItem(java.lang.String,java.lang.String,java.lang.String)#$@$#this#$@$#FIELD	items.AbstractItem	null	this	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url6da19b5a7a_krakrak_Adventure_Game_tgz-pJ8-adventure_MainJ8/src/items/AbstractItem.java
items.AbstractItem#$@$#AbstractItem(java.lang.String,java.lang.String,java.lang.String)#$@$#nname#$@$#PARAMETER	items.AbstractItem	AbstractItem(java.lang.String,java.lang.String,java.lang.String)	nname	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url6da19b5a7a_krakrak_Adventure_Game_tgz-pJ8-adventure_MainJ8/src/items/AbstractItem.java
items.AbstractItem#$@$#AbstractItem(java.lang.String,java.lang.String,java.lang.String)#$@$#this.descr#$@$#FIELD	items.AbstractItem	null	descr	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url6da19b5a7a_krakrak_Adventure_Game_tgz-pJ8-adventure_MainJ8/src/items/AbstractItem.java
items.AbstractItem#$@$#AbstractItem(java.lang.String,java.lang.String,java.lang.String)#$@$#this#$@$#FIELD	items.AbstractItem	null	this	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url6da19b5a7a_krakrak_Adventure_Game_tgz-pJ8-adventure_MainJ8/src/items/AbstractItem.java
items.AbstractItem#$@$#AbstractItem(java.lang.String,java.lang.String,java.lang.String)#$@$#ndescr#$@$#PARAMETER	items.AbstractItem	AbstractItem(java.lang.String,java.lang.String,java.lang.String)	ndescr	1	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url6da19b5a7a_krakrak_Adventure_Game_tgz-pJ8-adventure_MainJ8/src/items/AbstractItem.java
items.AbstractItem#$@$#AbstractItem(java.lang.String,java.lang.String,java.lang.String)#$@$#this.shortC#$@$#FIELD	items.AbstractItem	null	shortC	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url6da19b5a7a_krakrak_Adventure_Game_tgz-pJ8-adventure_MainJ8/src/items/AbstractItem.java
items.AbstractItem#$@$#AbstractItem(java.lang.String,java.lang.String,java.lang.String)#$@$#this#$@$#FIELD	items.AbstractItem	null	this	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url6da19b5a7a_krakrak_Adventure_Game_tgz-pJ8-adventure_MainJ8/src/items/AbstractItem.java
items.AbstractItem#$@$#AbstractItem(java.lang.String,java.lang.String,java.lang.String)#$@$#nshortC#$@$#PARAMETER	items.AbstractItem	AbstractItem(java.lang.String,java.lang.String,java.lang.String)	nshortC	2	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url6da19b5a7a_krakrak_Adventure_Game_tgz-pJ8-adventure_MainJ8/src/items/AbstractItem.java
items.AbstractItem#$@$#toString()#$@$#this.name#$@$#FIELD	items.AbstractItem	null	name	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url6da19b5a7a_krakrak_Adventure_Game_tgz-pJ8-adventure_MainJ8/src/items/AbstractItem.java
items.AbstractItem#$@$#toString()#$@$#this#$@$#FIELD	items.AbstractItem	null	this	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url6da19b5a7a_krakrak_Adventure_Game_tgz-pJ8-adventure_MainJ8/src/items/AbstractItem.java
items.AbstractItem#$@$#toString()#$@$#this.descr#$@$#FIELD	items.AbstractItem	null	descr	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url6da19b5a7a_krakrak_Adventure_Game_tgz-pJ8-adventure_MainJ8/src/items/AbstractItem.java
items.AbstractItem#$@$#toString()#$@$#this#$@$#FIELD	items.AbstractItem	null	this	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url6da19b5a7a_krakrak_Adventure_Game_tgz-pJ8-adventure_MainJ8/src/items/AbstractItem.java
items.AbstractItem#$@$#setName(java.lang.String)#$@$#this.name#$@$#FIELD	items.AbstractItem	null	name	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url6da19b5a7a_krakrak_Adventure_Game_tgz-pJ8-adventure_MainJ8/src/items/AbstractItem.java
items.AbstractItem#$@$#setName(java.lang.String)#$@$#this#$@$#FIELD	items.AbstractItem	null	this	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url6da19b5a7a_krakrak_Adventure_Game_tgz-pJ8-adventure_MainJ8/src/items/AbstractItem.java
items.AbstractItem#$@$#setName(java.lang.String)#$@$#named#$@$#PARAMETER	items.AbstractItem	setName(java.lang.String)	named	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url6da19b5a7a_krakrak_Adventure_Game_tgz-pJ8-adventure_MainJ8/src/items/AbstractItem.java
items.AbstractItem#$@$#setDescription(java.lang.String)#$@$#this.descr#$@$#FIELD	items.AbstractItem	null	descr	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url6da19b5a7a_krakrak_Adventure_Game_tgz-pJ8-adventure_MainJ8/src/items/AbstractItem.java
items.AbstractItem#$@$#setDescription(java.lang.String)#$@$#this#$@$#FIELD	items.AbstractItem	null	this	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url6da19b5a7a_krakrak_Adventure_Game_tgz-pJ8-adventure_MainJ8/src/items/AbstractItem.java
items.AbstractItem#$@$#setDescription(java.lang.String)#$@$#description#$@$#PARAMETER	items.AbstractItem	setDescription(java.lang.String)	description	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url6da19b5a7a_krakrak_Adventure_Game_tgz-pJ8-adventure_MainJ8/src/items/AbstractItem.java
items.AbstractItem#$@$#setShortC(java.lang.String)#$@$#this.shortC#$@$#FIELD	items.AbstractItem	null	shortC	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url6da19b5a7a_krakrak_Adventure_Game_tgz-pJ8-adventure_MainJ8/src/items/AbstractItem.java
items.AbstractItem#$@$#setShortC(java.lang.String)#$@$#this#$@$#FIELD	items.AbstractItem	null	this	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url6da19b5a7a_krakrak_Adventure_Game_tgz-pJ8-adventure_MainJ8/src/items/AbstractItem.java
items.AbstractItem#$@$#setShortC(java.lang.String)#$@$#shortc#$@$#PARAMETER	items.AbstractItem	setShortC(java.lang.String)	shortc	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url6da19b5a7a_krakrak_Adventure_Game_tgz-pJ8-adventure_MainJ8/src/items/AbstractItem.java
items.AbstractItem#$@$#getName()#$@$#this.name#$@$#FIELD	items.AbstractItem	null	name	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url6da19b5a7a_krakrak_Adventure_Game_tgz-pJ8-adventure_MainJ8/src/items/AbstractItem.java
items.AbstractItem#$@$#getName()#$@$#this#$@$#FIELD	items.AbstractItem	null	this	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url6da19b5a7a_krakrak_Adventure_Game_tgz-pJ8-adventure_MainJ8/src/items/AbstractItem.java
items.AbstractItem#$@$#getDescription()#$@$#this.descr#$@$#FIELD	items.AbstractItem	null	descr	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url6da19b5a7a_krakrak_Adventure_Game_tgz-pJ8-adventure_MainJ8/src/items/AbstractItem.java
items.AbstractItem#$@$#getDescription()#$@$#this#$@$#FIELD	items.AbstractItem	null	this	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url6da19b5a7a_krakrak_Adventure_Game_tgz-pJ8-adventure_MainJ8/src/items/AbstractItem.java
