enc_class	enc_method	exp	kind	class	method	param	index	uri
edu.columbia.stat.wood.pub.sequencememoizer.IntSequenceMemoizerParameters#$@$#IntSequenceMemoizerParameters(edu.columbia.stat.wood.pub.sequencememoizer.util.IntDiscreteDistribution,double[],double,int,long,long,long,long)#$@$#discounts#$@$#PARAMETER	edu.columbia.stat.wood.pub.sequencememoizer.IntSequenceMemoizerParameters	IntSequenceMemoizerParameters(edu.columbia.stat.wood.pub.sequencememoizer.util.IntDiscreteDistribution,double[],double,int,long,long,long,long)	discounts	1	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3010dbde70_nbartlett_Sequence_Memoizer_tgz-pJ8-edu_columbia_stat_wood_pub_sequencememoizer_IntSequenceMemoizerJ8/src/edu/columbia/stat/wood/pub/sequencememoizer/IntSequenceMemoizerParameters.java
edu.columbia.stat.wood.pub.sequencememoizer.IntSequenceMemoizerParameters#$@$#IntSequenceMemoizerParameters(edu.columbia.stat.wood.pub.sequencememoizer.util.IntDiscreteDistribution,double[],double,int,long,long,long,long)#$@$#infiniteDiscount#$@$#PARAMETER	edu.columbia.stat.wood.pub.sequencememoizer.IntSequenceMemoizerParameters	IntSequenceMemoizerParameters(edu.columbia.stat.wood.pub.sequencememoizer.util.IntDiscreteDistribution,double[],double,int,long,long,long,long)	infiniteDiscount	2	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3010dbde70_nbartlett_Sequence_Memoizer_tgz-pJ8-edu_columbia_stat_wood_pub_sequencememoizer_IntSequenceMemoizerJ8/src/edu/columbia/stat/wood/pub/sequencememoizer/IntSequenceMemoizerParameters.java
edu.columbia.stat.wood.pub.sequencememoizer.IntSequenceMemoizerParameters#$@$#IntSequenceMemoizerParameters(edu.columbia.stat.wood.pub.sequencememoizer.util.IntDiscreteDistribution,double[],double,int,long,long,long,long)#$@$#depth#$@$#PARAMETER	edu.columbia.stat.wood.pub.sequencememoizer.IntSequenceMemoizerParameters	IntSequenceMemoizerParameters(edu.columbia.stat.wood.pub.sequencememoizer.util.IntDiscreteDistribution,double[],double,int,long,long,long,long)	depth	3	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3010dbde70_nbartlett_Sequence_Memoizer_tgz-pJ8-edu_columbia_stat_wood_pub_sequencememoizer_IntSequenceMemoizerJ8/src/edu/columbia/stat/wood/pub/sequencememoizer/IntSequenceMemoizerParameters.java
edu.columbia.stat.wood.pub.sequencememoizer.IntSequenceMemoizerParameters#$@$#IntSequenceMemoizerParameters(edu.columbia.stat.wood.pub.sequencememoizer.util.IntDiscreteDistribution,double[],double,int,long,long,long,long)#$@$#seed#$@$#PARAMETER	edu.columbia.stat.wood.pub.sequencememoizer.IntSequenceMemoizerParameters	IntSequenceMemoizerParameters(edu.columbia.stat.wood.pub.sequencememoizer.util.IntDiscreteDistribution,double[],double,int,long,long,long,long)	seed	4	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3010dbde70_nbartlett_Sequence_Memoizer_tgz-pJ8-edu_columbia_stat_wood_pub_sequencememoizer_IntSequenceMemoizerJ8/src/edu/columbia/stat/wood/pub/sequencememoizer/IntSequenceMemoizerParameters.java
edu.columbia.stat.wood.pub.sequencememoizer.IntSequenceMemoizerParameters#$@$#IntSequenceMemoizerParameters(edu.columbia.stat.wood.pub.sequencememoizer.util.IntDiscreteDistribution,double[],double,int,long,long,long,long)#$@$#maxNumberRestaurants#$@$#PARAMETER	edu.columbia.stat.wood.pub.sequencememoizer.IntSequenceMemoizerParameters	IntSequenceMemoizerParameters(edu.columbia.stat.wood.pub.sequencememoizer.util.IntDiscreteDistribution,double[],double,int,long,long,long,long)	maxNumberRestaurants	5	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3010dbde70_nbartlett_Sequence_Memoizer_tgz-pJ8-edu_columbia_stat_wood_pub_sequencememoizer_IntSequenceMemoizerJ8/src/edu/columbia/stat/wood/pub/sequencememoizer/IntSequenceMemoizerParameters.java
edu.columbia.stat.wood.pub.sequencememoizer.IntSequenceMemoizerParameters#$@$#IntSequenceMemoizerParameters(edu.columbia.stat.wood.pub.sequencememoizer.util.IntDiscreteDistribution,double[],double,int,long,long,long,long)#$@$#maxSequenceLength#$@$#PARAMETER	edu.columbia.stat.wood.pub.sequencememoizer.IntSequenceMemoizerParameters	IntSequenceMemoizerParameters(edu.columbia.stat.wood.pub.sequencememoizer.util.IntDiscreteDistribution,double[],double,int,long,long,long,long)	maxSequenceLength	6	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3010dbde70_nbartlett_Sequence_Memoizer_tgz-pJ8-edu_columbia_stat_wood_pub_sequencememoizer_IntSequenceMemoizerJ8/src/edu/columbia/stat/wood/pub/sequencememoizer/IntSequenceMemoizerParameters.java
edu.columbia.stat.wood.pub.sequencememoizer.IntSequenceMemoizerParameters#$@$#IntSequenceMemoizerParameters(edu.columbia.stat.wood.pub.sequencememoizer.util.IntDiscreteDistribution,double[],double,int,long,long,long,long)#$@$#maxCustomersInRestaurant#$@$#PARAMETER	edu.columbia.stat.wood.pub.sequencememoizer.IntSequenceMemoizerParameters	IntSequenceMemoizerParameters(edu.columbia.stat.wood.pub.sequencememoizer.util.IntDiscreteDistribution,double[],double,int,long,long,long,long)	maxCustomersInRestaurant	7	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3010dbde70_nbartlett_Sequence_Memoizer_tgz-pJ8-edu_columbia_stat_wood_pub_sequencememoizer_IntSequenceMemoizerJ8/src/edu/columbia/stat/wood/pub/sequencememoizer/IntSequenceMemoizerParameters.java
edu.columbia.stat.wood.pub.sequencememoizer.IntSequenceMemoizerParameters#$@$#IntSequenceMemoizerParameters(edu.columbia.stat.wood.pub.sequencememoizer.util.IntDiscreteDistribution,double[],double,int,long,long,long,long)#$@$#this.baseDistribution#$@$#FIELD	edu.columbia.stat.wood.pub.sequencememoizer.IntSequenceMemoizerParameters	null	baseDistribution	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3010dbde70_nbartlett_Sequence_Memoizer_tgz-pJ8-edu_columbia_stat_wood_pub_sequencememoizer_IntSequenceMemoizerJ8/src/edu/columbia/stat/wood/pub/sequencememoizer/IntSequenceMemoizerParameters.java
edu.columbia.stat.wood.pub.sequencememoizer.IntSequenceMemoizerParameters#$@$#IntSequenceMemoizerParameters(edu.columbia.stat.wood.pub.sequencememoizer.util.IntDiscreteDistribution,double[],double,int,long,long,long,long)#$@$#this#$@$#FIELD	edu.columbia.stat.wood.pub.sequencememoizer.IntSequenceMemoizerParameters	null	this	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3010dbde70_nbartlett_Sequence_Memoizer_tgz-pJ8-edu_columbia_stat_wood_pub_sequencememoizer_IntSequenceMemoizerJ8/src/edu/columbia/stat/wood/pub/sequencememoizer/IntSequenceMemoizerParameters.java
edu.columbia.stat.wood.pub.sequencememoizer.IntSequenceMemoizerParameters#$@$#IntSequenceMemoizerParameters(edu.columbia.stat.wood.pub.sequencememoizer.util.IntDiscreteDistribution,double[],double,int,long,long,long,long)#$@$#baseDistribution#$@$#PARAMETER	edu.columbia.stat.wood.pub.sequencememoizer.IntSequenceMemoizerParameters	IntSequenceMemoizerParameters(edu.columbia.stat.wood.pub.sequencememoizer.util.IntDiscreteDistribution,double[],double,int,long,long,long,long)	baseDistribution	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3010dbde70_nbartlett_Sequence_Memoizer_tgz-pJ8-edu_columbia_stat_wood_pub_sequencememoizer_IntSequenceMemoizerJ8/src/edu/columbia/stat/wood/pub/sequencememoizer/IntSequenceMemoizerParameters.java
