enc_class	enc_method	exp	kind	class	method	param	index	uri
com.telsis.jutils.interfaces.UtilInterface#$@$#getStatsInterface()#$@$#statsInterface#$@$#FIELD	com.telsis.jutils.interfaces.UtilInterface	null	statsInterface	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url1d5e9d990f_Telsis_jOCP_tgz-pJ8-com_telsis_jocp_sampleApp_BasicOCPAppJ8/src/com/telsis/jutils/interfaces/UtilInterface.java
com.telsis.jutils.interfaces.UtilInterface#$@$#getAlarmInterface()#$@$#alarmInterface#$@$#FIELD	com.telsis.jutils.interfaces.UtilInterface	null	alarmInterface	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url1d5e9d990f_Telsis_jOCP_tgz-pJ8-com_telsis_jocp_sampleApp_BasicOCPAppJ8/src/com/telsis/jutils/interfaces/UtilInterface.java
com.telsis.jutils.UtilitiesFactory#$@$#getUtilInterface()#$@$#com.telsis.jutils.UtilitiesFactory.utilInterface#$@$#FIELD	com.telsis.jutils.UtilitiesFactory	null	utilInterface	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url1d5e9d990f_Telsis_jOCP_tgz-pJ8-com_telsis_jocp_sampleApp_BasicOCPAppJ8/src/com/telsis/jutils/UtilitiesFactory.java
com.telsis.jutils.signalling.SignallingUtil#$@$#convertStringToGenericTelno(java.lang.String,com.telsis.jutils.signalling.TelnoType,boolean)#$@$#digits.length#$@$#METHOD	java.lang.String	length()	null	null	null
com.telsis.jutils.signalling.SignallingUtil#$@$#convertStringToGenericTelno(java.lang.String,com.telsis.jutils.signalling.TelnoType,boolean)#$@$#digits#$@$#PARAMETER	com.telsis.jutils.signalling.SignallingUtil	convertStringToGenericTelno(java.lang.String,com.telsis.jutils.signalling.TelnoType,boolean)	digits	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url1d5e9d990f_Telsis_jOCP_tgz-pJ8-com_telsis_jocp_sampleApp_BasicOCPAppJ8/src/com/telsis/jutils/signalling/SignallingUtil.java
com.telsis.jutils.signalling.SignallingUtil#$@$#convertStringToGenericTelno(java.lang.String,com.telsis.jutils.signalling.TelnoType,boolean)#$@$#digits.length#$@$#METHOD	java.lang.String	length()	null	null	null
com.telsis.jutils.signalling.SignallingUtil#$@$#convertStringToGenericTelno(java.lang.String,com.telsis.jutils.signalling.TelnoType,boolean)#$@$#digits#$@$#PARAMETER	com.telsis.jutils.signalling.SignallingUtil	convertStringToGenericTelno(java.lang.String,com.telsis.jutils.signalling.TelnoType,boolean)	digits	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url1d5e9d990f_Telsis_jOCP_tgz-pJ8-com_telsis_jocp_sampleApp_BasicOCPAppJ8/src/com/telsis/jutils/signalling/SignallingUtil.java
com.telsis.jutils.signalling.SignallingUtil#$@$#convertStringToGenericTelno(java.lang.String,com.telsis.jutils.signalling.TelnoType,boolean)#$@$#digits.charAt#$@$#METHOD	java.lang.String	charAt(int)	null	null	null
com.telsis.jutils.signalling.SignallingUtil#$@$#convertStringToGenericTelno(java.lang.String,com.telsis.jutils.signalling.TelnoType,boolean)#$@$#digits#$@$#PARAMETER	com.telsis.jutils.signalling.SignallingUtil	convertStringToGenericTelno(java.lang.String,com.telsis.jutils.signalling.TelnoType,boolean)	digits	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url1d5e9d990f_Telsis_jOCP_tgz-pJ8-com_telsis_jocp_sampleApp_BasicOCPAppJ8/src/com/telsis/jutils/signalling/SignallingUtil.java
com.telsis.jutils.signalling.SignallingUtil#$@$#convertStringToGenericTelno(java.lang.String,com.telsis.jutils.signalling.TelnoType,boolean)#$@$#permitStarHash#$@$#PARAMETER	com.telsis.jutils.signalling.SignallingUtil	convertStringToGenericTelno(java.lang.String,com.telsis.jutils.signalling.TelnoType,boolean)	permitStarHash	2	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url1d5e9d990f_Telsis_jOCP_tgz-pJ8-com_telsis_jocp_sampleApp_BasicOCPAppJ8/src/com/telsis/jutils/signalling/SignallingUtil.java
