enc_class	enc_method	exp	kind	class	method	param	index	uri
be.demmel.fun.jgwcaconstants.Tutorial4#$@$#main(java.lang.String[])#$@$#LOG.info#$@$#METHOD	org.slf4j.Logger	info(java.lang.String,java.lang.Object)	null	null	null
be.demmel.fun.jgwcaconstants.Tutorial4#$@$#main(java.lang.String[])#$@$#be.demmel.fun.jgwcaconstants.Tutorial4.LOG#$@$#FIELD	be.demmel.fun.jgwcaconstants.Tutorial4	null	LOG	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url74c52881d6_AndrewBourgeois_JGWCAConstants_tgz-pJ8-be_demmel_fun_jgwcaconstants_Tutorial4J8/src/be/demmel/fun/jgwcaconstants/Tutorial4.java
be.demmel.fun.jgwcaconstants.Tutorial4#$@$#main(java.lang.String[])#$@$#Version.getVersion#$@$#METHOD	be.demmel.fun.jgwcaconstants.Version	getVersion()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url74c52881d6_AndrewBourgeois_JGWCAConstants_tgz-pJ8-be_demmel_fun_jgwcaconstants_Tutorial4J8/src/be/demmel/fun/jgwcaconstants/Version.java
be.demmel.fun.jgwcaconstants.Tutorial4#$@$#main(java.lang.String[])#$@$#gwcaConnection.open#$@$#METHOD	be.demmel.fun.jgwcaconstants.bll.GWCAConnection	open()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url74c52881d6_AndrewBourgeois_JGWCAConstants_tgz-pJ8-be_demmel_fun_jgwcaconstants_Tutorial4J8/src/be/demmel/fun/jgwcaconstants/bll/GWCAConnection.java
be.demmel.fun.jgwcaconstants.Tutorial4#$@$#main(java.lang.String[])#$@$#goKillSomething#$@$#METHOD	be.demmel.fun.jgwcaconstants.Tutorial4	goKillSomething(be.demmel.fun.jgwcaconstants.bll.clean.GuildWarsInstance)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url74c52881d6_AndrewBourgeois_JGWCAConstants_tgz-pJ8-be_demmel_fun_jgwcaconstants_Tutorial4J8/src/be/demmel/fun/jgwcaconstants/Tutorial4.java
be.demmel.fun.jgwcaconstants.Tutorial4#$@$#main(java.lang.String[])#$@$#LOG.info#$@$#METHOD	org.slf4j.Logger	info(java.lang.String)	null	null	null
be.demmel.fun.jgwcaconstants.Tutorial4#$@$#main(java.lang.String[])#$@$#be.demmel.fun.jgwcaconstants.Tutorial4.LOG#$@$#FIELD	be.demmel.fun.jgwcaconstants.Tutorial4	null	LOG	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url74c52881d6_AndrewBourgeois_JGWCAConstants_tgz-pJ8-be_demmel_fun_jgwcaconstants_Tutorial4J8/src/be/demmel/fun/jgwcaconstants/Tutorial4.java
be.demmel.fun.jgwcaconstants.Tutorial4#$@$#main(java.lang.String[])#$@$#LOG.error#$@$#METHOD	org.slf4j.Logger	error(java.lang.String,java.lang.Throwable)	null	null	null
be.demmel.fun.jgwcaconstants.Tutorial4#$@$#main(java.lang.String[])#$@$#be.demmel.fun.jgwcaconstants.Tutorial4.LOG#$@$#FIELD	be.demmel.fun.jgwcaconstants.Tutorial4	null	LOG	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url74c52881d6_AndrewBourgeois_JGWCAConstants_tgz-pJ8-be_demmel_fun_jgwcaconstants_Tutorial4J8/src/be/demmel/fun/jgwcaconstants/Tutorial4.java
be.demmel.fun.jgwcaconstants.Tutorial4#$@$#main(java.lang.String[])#$@$#gwcaConnection.close#$@$#METHOD	be.demmel.fun.jgwcaconstants.bll.GWCAConnection	close()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url74c52881d6_AndrewBourgeois_JGWCAConstants_tgz-pJ8-be_demmel_fun_jgwcaconstants_Tutorial4J8/src/be/demmel/fun/jgwcaconstants/bll/GWCAConnection.java
