enc_class	enc_method	exp	kind	class	method	param	index	uri
mp1401.examples.misterx.demo.gui.DemoGameController#$@$#DemoGameController(mp1401.examples.misterx.model.game.Game)#$@$#this.game#$@$#FIELD	mp1401.examples.misterx.demo.gui.DemoGameController	null	game	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url73605095e9_mp1401_misterx_tgz-pJ8-mp1401_examples_misterx_demo_shell_ShellDemoJ8/src/mp1401/examples/misterx/demo/gui/DemoGameController.java
mp1401.examples.misterx.demo.gui.DemoGameController#$@$#DemoGameController(mp1401.examples.misterx.model.game.Game)#$@$#this#$@$#FIELD	mp1401.examples.misterx.demo.gui.DemoGameController	null	this	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url73605095e9_mp1401_misterx_tgz-pJ8-mp1401_examples_misterx_demo_shell_ShellDemoJ8/src/mp1401/examples/misterx/demo/gui/DemoGameController.java
mp1401.examples.misterx.demo.gui.DemoGameController#$@$#DemoGameController(mp1401.examples.misterx.model.game.Game)#$@$#game#$@$#PARAMETER	mp1401.examples.misterx.demo.gui.DemoGameController	DemoGameController(mp1401.examples.misterx.model.game.Game)	game	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url73605095e9_mp1401_misterx_tgz-pJ8-mp1401_examples_misterx_demo_shell_ShellDemoJ8/src/mp1401/examples/misterx/demo/gui/DemoGameController.java
mp1401.examples.misterx.demo.gui.DemoGameController#$@$#DemoGameController(mp1401.examples.misterx.model.game.Game)#$@$#this.gameView#$@$#FIELD	mp1401.examples.misterx.demo.gui.DemoGameController	null	gameView	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url73605095e9_mp1401_misterx_tgz-pJ8-mp1401_examples_misterx_demo_shell_ShellDemoJ8/src/mp1401/examples/misterx/demo/gui/DemoGameController.java
mp1401.examples.misterx.demo.gui.DemoGameController#$@$#DemoGameController(mp1401.examples.misterx.model.game.Game)#$@$#this#$@$#FIELD	mp1401.examples.misterx.demo.gui.DemoGameController	null	this	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url73605095e9_mp1401_misterx_tgz-pJ8-mp1401_examples_misterx_demo_shell_ShellDemoJ8/src/mp1401/examples/misterx/demo/gui/DemoGameController.java
mp1401.examples.misterx.demo.gui.DemoGameController#$@$#DemoGameController(mp1401.examples.misterx.model.game.Game)#$@$#game#$@$#PARAMETER	mp1401.examples.misterx.demo.gui.DemoGameController	DemoGameController(mp1401.examples.misterx.model.game.Game)	game	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url73605095e9_mp1401_misterx_tgz-pJ8-mp1401_examples_misterx_demo_shell_ShellDemoJ8/src/mp1401/examples/misterx/demo/gui/DemoGameController.java
mp1401.examples.misterx.demo.gui.DemoGameController#$@$#DemoGameController(mp1401.examples.misterx.model.game.Game)#$@$#this#$@$#FIELD	mp1401.examples.misterx.demo.gui.DemoGameController	null	this	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url73605095e9_mp1401_misterx_tgz-pJ8-mp1401_examples_misterx_demo_shell_ShellDemoJ8/src/mp1401/examples/misterx/demo/gui/DemoGameController.java
mp1401.examples.misterx.demo.gui.DemoGameController#$@$#DemoGameController(mp1401.examples.misterx.model.game.Game)#$@$#this.demoCommands#$@$#FIELD	mp1401.examples.misterx.demo.gui.DemoGameController	null	demoCommands	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url73605095e9_mp1401_misterx_tgz-pJ8-mp1401_examples_misterx_demo_shell_ShellDemoJ8/src/mp1401/examples/misterx/demo/gui/DemoGameController.java
mp1401.examples.misterx.demo.gui.DemoGameController#$@$#DemoGameController(mp1401.examples.misterx.model.game.Game)#$@$#this#$@$#FIELD	mp1401.examples.misterx.demo.gui.DemoGameController	null	this	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url73605095e9_mp1401_misterx_tgz-pJ8-mp1401_examples_misterx_demo_shell_ShellDemoJ8/src/mp1401/examples/misterx/demo/gui/DemoGameController.java
mp1401.examples.misterx.demo.gui.DemoGameController#$@$#DemoGameController(mp1401.examples.misterx.model.game.Game)#$@$#onLoadAction#$@$#METHOD	mp1401.examples.misterx.demo.gui.DemoGameController	onLoadAction()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url73605095e9_mp1401_misterx_tgz-pJ8-mp1401_examples_misterx_demo_shell_ShellDemoJ8/src/mp1401/examples/misterx/demo/gui/DemoGameController.java
