enc_class	enc_method	exp	kind	class	method	param	index	uri
uwm_cs557.MiniDB_Catalog#$@$#MiniDB_Catalog(uwm_cs557.MiniDB)#$@$#this.miniDB#$@$#FIELD	uwm_cs557.MiniDB_Catalog	null	miniDB	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url86e9087e81_JohnPease_557_HW3_tgz-pJ8-uwm_cs557_Sample4J8/src/uwm_cs557/MiniDB_Catalog.java
uwm_cs557.MiniDB_Catalog#$@$#MiniDB_Catalog(uwm_cs557.MiniDB)#$@$#this#$@$#FIELD	uwm_cs557.MiniDB_Catalog	null	this	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url86e9087e81_JohnPease_557_HW3_tgz-pJ8-uwm_cs557_Sample4J8/src/uwm_cs557/MiniDB_Catalog.java
uwm_cs557.MiniDB_Catalog#$@$#MiniDB_Catalog(uwm_cs557.MiniDB)#$@$#miniDB#$@$#PARAMETER	uwm_cs557.MiniDB_Catalog	MiniDB_Catalog(uwm_cs557.MiniDB)	miniDB	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url86e9087e81_JohnPease_557_HW3_tgz-pJ8-uwm_cs557_Sample4J8/src/uwm_cs557/MiniDB_Catalog.java
uwm_cs557.MiniDB_Catalog#$@$#setHeadBlock(uwm_cs557.MiniDB_Block)#$@$#this.headBlock#$@$#FIELD	uwm_cs557.MiniDB_Catalog	null	headBlock	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url86e9087e81_JohnPease_557_HW3_tgz-pJ8-uwm_cs557_Sample4J8/src/uwm_cs557/MiniDB_Catalog.java
uwm_cs557.MiniDB_Catalog#$@$#setHeadBlock(uwm_cs557.MiniDB_Block)#$@$#this#$@$#FIELD	uwm_cs557.MiniDB_Catalog	null	this	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url86e9087e81_JohnPease_557_HW3_tgz-pJ8-uwm_cs557_Sample4J8/src/uwm_cs557/MiniDB_Catalog.java
uwm_cs557.MiniDB_Catalog#$@$#setHeadBlock(uwm_cs557.MiniDB_Block)#$@$#headBlock#$@$#PARAMETER	uwm_cs557.MiniDB_Catalog	setHeadBlock(uwm_cs557.MiniDB_Block)	headBlock	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url86e9087e81_JohnPease_557_HW3_tgz-pJ8-uwm_cs557_Sample4J8/src/uwm_cs557/MiniDB_Catalog.java
uwm_cs557.MiniDB_Catalog#$@$#init()#$@$#this.numIndexes#$@$#FIELD	uwm_cs557.MiniDB_Catalog	null	numIndexes	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url86e9087e81_JohnPease_557_HW3_tgz-pJ8-uwm_cs557_Sample4J8/src/uwm_cs557/MiniDB_Catalog.java
uwm_cs557.MiniDB_Catalog#$@$#init()#$@$#this#$@$#FIELD	uwm_cs557.MiniDB_Catalog	null	this	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url86e9087e81_JohnPease_557_HW3_tgz-pJ8-uwm_cs557_Sample4J8/src/uwm_cs557/MiniDB_Catalog.java
uwm_cs557.MiniDB_Catalog#$@$#init()#$@$#headBlock.readInt#$@$#METHOD	uwm_cs557.MiniDB_Block	readInt(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url86e9087e81_JohnPease_557_HW3_tgz-pJ8-uwm_cs557_Sample4J8/src/uwm_cs557/MiniDB_Block.java
uwm_cs557.MiniDB_Catalog#$@$#init()#$@$#headBlock#$@$#FIELD	uwm_cs557.MiniDB_Catalog	null	headBlock	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url86e9087e81_JohnPease_557_HW3_tgz-pJ8-uwm_cs557_Sample4J8/src/uwm_cs557/MiniDB_Catalog.java
uwm_cs557.MiniDB_Catalog#$@$#init()#$@$#uwm_cs557.MiniDB_Catalog.numIndexesOffset#$@$#FIELD	uwm_cs557.MiniDB_Catalog	null	numIndexesOffset	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url86e9087e81_JohnPease_557_HW3_tgz-pJ8-uwm_cs557_Sample4J8/src/uwm_cs557/MiniDB_Catalog.java
