enc_class	enc_method	exp	kind	class	method	param	index	uri
SMThemeParkExperi1#$@$#main(java.lang.String[])#$@$#simModel.Constants.SINGLE_SIDED#$@$#FIELD	simModel.Constants	null	SINGLE_SIDED	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url054c08669f_jules2689_CSI4124_tgz-pJ8-SMThemeParkExperi3J8/src/simModel/Constants.java
SMThemeParkExperi1#$@$#main(java.lang.String[])#$@$#simModel.Constants.DOUBLE_SIDED#$@$#FIELD	simModel.Constants	null	DOUBLE_SIDED	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url054c08669f_jules2689_CSI4124_tgz-pJ8-SMThemeParkExperi3J8/src/simModel/Constants.java
SMThemeParkExperi1#$@$#main(java.lang.String[])#$@$#simModel.Constants.SINGLE_SIDED#$@$#FIELD	simModel.Constants	null	SINGLE_SIDED	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url054c08669f_jules2689_CSI4124_tgz-pJ8-SMThemeParkExperi3J8/src/simModel/Constants.java
SMThemeParkExperi1#$@$#main(java.lang.String[])#$@$#simModel.Constants.DOUBLE_SIDED#$@$#FIELD	simModel.Constants	null	DOUBLE_SIDED	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url054c08669f_jules2689_CSI4124_tgz-pJ8-SMThemeParkExperi3J8/src/simModel/Constants.java
SMThemeParkExperi1#$@$#main(java.lang.String[])#$@$#System.out.println#$@$#METHOD	java.io.PrintStream	println(java.lang.String)	null	null	null
SMThemeParkExperi1#$@$#main(java.lang.String[])#$@$#java.lang.System.out#$@$#FIELD	java.lang.System	null	out	null	null
SMThemeParkExperi1#$@$#main(java.lang.String[])#$@$#System.out.println#$@$#METHOD	java.io.PrintStream	println(java.lang.String)	null	null	null
SMThemeParkExperi1#$@$#main(java.lang.String[])#$@$#java.lang.System.out#$@$#FIELD	java.lang.System	null	out	null	null
SMThemeParkExperi1#$@$#main(java.lang.String[])#$@$#System.out.println#$@$#METHOD	java.io.PrintStream	println(java.lang.String)	null	null	null
SMThemeParkExperi1#$@$#main(java.lang.String[])#$@$#java.lang.System.out#$@$#FIELD	java.lang.System	null	out	null	null
SMThemeParkExperi1#$@$#main(java.lang.String[])#$@$#boardingOptions.length#$@$#FIELD	Array	null	length	null	null
SMThemeParkExperi1#$@$#main(java.lang.String[])#$@$#System.out.println#$@$#METHOD	java.io.PrintStream	println(java.lang.String)	null	null	null
SMThemeParkExperi1#$@$#main(java.lang.String[])#$@$#java.lang.System.out#$@$#FIELD	java.lang.System	null	out	null	null
SMThemeParkExperi1#$@$#main(java.lang.String[])#$@$#simModel.Constants.MIN_NUMBER_OF_TRAINS#$@$#FIELD	simModel.Constants	null	MIN_NUMBER_OF_TRAINS	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url054c08669f_jules2689_CSI4124_tgz-pJ8-SMThemeParkExperi3J8/src/simModel/Constants.java
SMThemeParkExperi1#$@$#main(java.lang.String[])#$@$#simModel.Constants.MAX_NUMBER_OF_TRAINS#$@$#FIELD	simModel.Constants	null	MAX_NUMBER_OF_TRAINS	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url054c08669f_jules2689_CSI4124_tgz-pJ8-SMThemeParkExperi3J8/src/simModel/Constants.java
SMThemeParkExperi1#$@$#main(java.lang.String[])#$@$#simModel.Constants.MIN_NUMBER_OF_CARS#$@$#FIELD	simModel.Constants	null	MIN_NUMBER_OF_CARS	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url054c08669f_jules2689_CSI4124_tgz-pJ8-SMThemeParkExperi3J8/src/simModel/Constants.java
SMThemeParkExperi1#$@$#main(java.lang.String[])#$@$#simModel.Constants.MAX_NUMBER_OF_CARS#$@$#FIELD	simModel.Constants	null	MAX_NUMBER_OF_CARS	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url054c08669f_jules2689_CSI4124_tgz-pJ8-SMThemeParkExperi3J8/src/simModel/Constants.java
SMThemeParkExperi1#$@$#main(java.lang.String[])#$@$#System.out.println#$@$#METHOD	java.io.PrintStream	println(java.lang.String)	null	null	null
SMThemeParkExperi1#$@$#main(java.lang.String[])#$@$#java.lang.System.out#$@$#FIELD	java.lang.System	null	out	null	null
SMThemeParkExperi1#$@$#main(java.lang.String[])#$@$#System.out.println#$@$#METHOD	java.io.PrintStream	println(java.lang.String)	null	null	null
SMThemeParkExperi1#$@$#main(java.lang.String[])#$@$#java.lang.System.out#$@$#FIELD	java.lang.System	null	out	null	null
SMThemeParkExperi1#$@$#main(java.lang.String[])#$@$#park.runSimulation#$@$#METHOD	absmodJ.AOSimulationModel	runSimulation()	null	null	null
SMThemeParkExperi1#$@$#main(java.lang.String[])#$@$#park.outputResults#$@$#METHOD	simModel.SMThemePark	outputResults()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url054c08669f_jules2689_CSI4124_tgz-pJ8-SMThemeParkExperi3J8/src/simModel/SMThemePark.java
SMThemeParkExperi1#$@$#main(java.lang.String[])#$@$#park.projectGoalReached#$@$#METHOD	simModel.SMThemePark	projectGoalReached()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url054c08669f_jules2689_CSI4124_tgz-pJ8-SMThemeParkExperi3J8/src/simModel/SMThemePark.java
SMThemeParkExperi3#$@$#main(java.lang.String[])#$@$#simModel.Constants.SINGLE_SIDED#$@$#FIELD	simModel.Constants	null	SINGLE_SIDED	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url054c08669f_jules2689_CSI4124_tgz-pJ8-SMThemeParkExperi3J8/src/simModel/Constants.java
SMThemeParkExperi3#$@$#main(java.lang.String[])#$@$#simModel.Constants.DOUBLE_SIDED#$@$#FIELD	simModel.Constants	null	DOUBLE_SIDED	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url054c08669f_jules2689_CSI4124_tgz-pJ8-SMThemeParkExperi3J8/src/simModel/Constants.java
SMThemeParkExperi3#$@$#main(java.lang.String[])#$@$#simModel.Constants.SINGLE_SIDED#$@$#FIELD	simModel.Constants	null	SINGLE_SIDED	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url054c08669f_jules2689_CSI4124_tgz-pJ8-SMThemeParkExperi3J8/src/simModel/Constants.java
