enc_class	enc_method	exp	kind	class	method	param	index	uri
de.jannlab.core.FeedForwardNetBase#$@$#FeedForwardNetBase(de.jannlab.core.NetStructure,de.jannlab.core.NetData)#$@$#structure#$@$#PARAMETER	de.jannlab.core.FeedForwardNetBase	FeedForwardNetBase(de.jannlab.core.NetStructure,de.jannlab.core.NetData)	structure	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/core/FeedForwardNetBase.java
de.jannlab.core.FeedForwardNetBase#$@$#FeedForwardNetBase(de.jannlab.core.NetStructure,de.jannlab.core.NetData)#$@$#data#$@$#PARAMETER	de.jannlab.core.FeedForwardNetBase	FeedForwardNetBase(de.jannlab.core.NetStructure,de.jannlab.core.NetData)	data	1	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/core/FeedForwardNetBase.java
de.jannlab.core.FeedForwardNetBase#$@$#compute()#$@$#this.structure.layers.length#$@$#FIELD	Array	null	length	null	null
de.jannlab.core.FeedForwardNetBase#$@$#compute()#$@$#this.structure.layers#$@$#FIELD	de.jannlab.core.NetStructure	null	layers	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/core/NetStructure.java
de.jannlab.core.FeedForwardNetBase#$@$#compute()#$@$#this.structure#$@$#FIELD	de.jannlab.core.NetBase	null	structure	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/core/NetBase.java
de.jannlab.core.FeedForwardNetBase#$@$#compute()#$@$#this#$@$#FIELD	de.jannlab.core.FeedForwardNetBase	null	this	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/core/FeedForwardNetBase.java
de.jannlab.core.FeedForwardNetBase#$@$#compute()#$@$#this.computeLayerActivations#$@$#METHOD	de.jannlab.core.NetBase	computeLayerActivations(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/core/NetBase.java
de.jannlab.core.FeedForwardNetBase#$@$#compute()#$@$#this#$@$#FIELD	de.jannlab.core.FeedForwardNetBase	null	this	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/core/FeedForwardNetBase.java
de.jannlab.core.FeedForwardNetBase#$@$#computeGradient()#$@$#this.structure.layers.length#$@$#FIELD	Array	null	length	null	null
de.jannlab.core.FeedForwardNetBase#$@$#computeGradient()#$@$#this.structure.layers#$@$#FIELD	de.jannlab.core.NetStructure	null	layers	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/core/NetStructure.java
de.jannlab.core.FeedForwardNetBase#$@$#computeGradient()#$@$#this.structure#$@$#FIELD	de.jannlab.core.NetBase	null	structure	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/core/NetBase.java
de.jannlab.core.FeedForwardNetBase#$@$#computeGradient()#$@$#this#$@$#FIELD	de.jannlab.core.FeedForwardNetBase	null	this	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/core/FeedForwardNetBase.java
de.jannlab.core.FeedForwardNetBase#$@$#computeGradient()#$@$#this.computeLayerGradients#$@$#METHOD	de.jannlab.core.NetBase	computeLayerGradients(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/core/NetBase.java
de.jannlab.core.FeedForwardNetBase#$@$#computeGradient()#$@$#this#$@$#FIELD	de.jannlab.core.FeedForwardNetBase	null	this	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/core/FeedForwardNetBase.java
de.jannlab.core.NetBase#$@$#computeLayerActivations(int)#$@$#this.structure.layers#$@$#FIELD	de.jannlab.core.NetStructure	null	layers	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/core/NetStructure.java
de.jannlab.core.NetBase#$@$#computeLayerActivations(int)#$@$#this.structure#$@$#FIELD	de.jannlab.core.NetBase	null	structure	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/core/NetBase.java
de.jannlab.core.NetBase#$@$#computeLayerActivations(int)#$@$#this#$@$#FIELD	de.jannlab.core.NetBase	null	this	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/core/NetBase.java
de.jannlab.core.NetBase#$@$#computeLayerActivations(int)#$@$#idx#$@$#PARAMETER	de.jannlab.core.NetBase	computeLayerActivations(int)	idx	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/core/NetBase.java
de.jannlab.core.NetBase#$@$#computeLayerActivations(int)#$@$#layer.compwidth#$@$#FIELD	de.jannlab.core.Layer	null	compwidth	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/core/Layer.java
de.jannlab.core.NetBase#$@$#computeLayerActivations(int)#$@$#layer.complbds#$@$#FIELD	de.jannlab.core.Layer	null	complbds	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/core/Layer.java
de.jannlab.core.NetBase#$@$#computeLayerActivations(int)#$@$#layer.compubds#$@$#FIELD	de.jannlab.core.Layer	null	compubds	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/core/Layer.java
de.jannlab.core.NetBase#$@$#computeLayerActivations(int)#$@$#this.structure.arrays#$@$#FIELD	de.jannlab.core.NetStructure	null	arrays	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/core/NetStructure.java
de.jannlab.core.NetBase#$@$#computeLayerActivations(int)#$@$#this.structure#$@$#FIELD	de.jannlab.core.NetBase	null	structure	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/core/NetBase.java
de.jannlab.core.NetBase#$@$#computeLayerActivations(int)#$@$#this#$@$#FIELD	de.jannlab.core.NetBase	null	this	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url5997ccb760_JANNLab_JANNLab_tgz-pJ8-de_jannlab_examples_recurrent_SequentialXorExampleJ8/src/de/jannlab/core/NetBase.java
