enc_class	enc_method	exp	kind	class	method	param	index	uri
patterns.Main#$@$#main(java.lang.String[])#$@$#(new GOFMain()).main#$@$#METHOD	patterns.gof.GOFMain	main()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url52422c4052_AtorVdm_Patterns_tgz-pJ8-patterns_MainJ8/src/patterns/gof/GOFMain.java
patterns.gof.helpers.PatternList#$@$#PatternList(java.lang.String,patterns.gof.helpers.Client[])#$@$#this.listName#$@$#FIELD	patterns.gof.helpers.PatternList	null	listName	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url52422c4052_AtorVdm_Patterns_tgz-pJ8-patterns_MainJ8/src/patterns/gof/helpers/PatternList.java
patterns.gof.helpers.PatternList#$@$#PatternList(java.lang.String,patterns.gof.helpers.Client[])#$@$#this#$@$#FIELD	patterns.gof.helpers.PatternList	null	this	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url52422c4052_AtorVdm_Patterns_tgz-pJ8-patterns_MainJ8/src/patterns/gof/helpers/PatternList.java
patterns.gof.helpers.PatternList#$@$#PatternList(java.lang.String,patterns.gof.helpers.Client[])#$@$#listName#$@$#PARAMETER	patterns.gof.helpers.PatternList	PatternList(java.lang.String,patterns.gof.helpers.Client[])	listName	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url52422c4052_AtorVdm_Patterns_tgz-pJ8-patterns_MainJ8/src/patterns/gof/helpers/PatternList.java
patterns.gof.helpers.PatternList#$@$#PatternList(java.lang.String,patterns.gof.helpers.Client[])#$@$#patterns#$@$#FIELD	patterns.gof.helpers.PatternList	null	patterns	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url52422c4052_AtorVdm_Patterns_tgz-pJ8-patterns_MainJ8/src/patterns/gof/helpers/PatternList.java
patterns.gof.helpers.PatternList#$@$#PatternList(java.lang.String,patterns.gof.helpers.Client[])#$@$#Arrays.asList#$@$#METHOD	java.util.Arrays	asList(T[])	null	null	null
patterns.gof.helpers.PatternList#$@$#PatternList(java.lang.String,patterns.gof.helpers.Client[])#$@$#array#$@$#PARAMETER	patterns.gof.helpers.PatternList	PatternList(java.lang.String,patterns.gof.helpers.Client[])	array	1	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url52422c4052_AtorVdm_Patterns_tgz-pJ8-patterns_MainJ8/src/patterns/gof/helpers/PatternList.java
patterns.gof.helpers.PatternList#$@$#getListName()#$@$#listName#$@$#FIELD	patterns.gof.helpers.PatternList	null	listName	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url52422c4052_AtorVdm_Patterns_tgz-pJ8-patterns_MainJ8/src/patterns/gof/helpers/PatternList.java
patterns.gof.helpers.PatternList#$@$#getPatterns()#$@$#patterns#$@$#FIELD	patterns.gof.helpers.PatternList	null	patterns	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url52422c4052_AtorVdm_Patterns_tgz-pJ8-patterns_MainJ8/src/patterns/gof/helpers/PatternList.java
patterns.gof.helpers.Client#$@$#main(java.lang.String)#$@$#printAll#$@$#METHOD	patterns.gof.helpers.Client	printAll(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url52422c4052_AtorVdm_Patterns_tgz-pJ8-patterns_MainJ8/src/patterns/gof/helpers/Client.java
