enc_class	enc_method	exp	kind	class	method	param	index	uri
ch2.statemachine.BaseGameEntity#$@$#BaseGameEntity(java.lang.String)#$@$#this.id#$@$#FIELD	ch2.statemachine.BaseGameEntity	null	id	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlcc19a18863_born2snipe_Programming_Game_AI_tgz-pJ8-ch2_msg_MiningTestJ8/src/ch2/statemachine/BaseGameEntity.java
ch2.statemachine.BaseGameEntity#$@$#BaseGameEntity(java.lang.String)#$@$#this#$@$#FIELD	ch2.statemachine.BaseGameEntity	null	this	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlcc19a18863_born2snipe_Programming_Game_AI_tgz-pJ8-ch2_msg_MiningTestJ8/src/ch2/statemachine/BaseGameEntity.java
ch2.statemachine.BaseGameEntity#$@$#BaseGameEntity(java.lang.String)#$@$#id#$@$#PARAMETER	ch2.statemachine.BaseGameEntity	BaseGameEntity(java.lang.String)	id	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlcc19a18863_born2snipe_Programming_Game_AI_tgz-pJ8-ch2_msg_MiningTestJ8/src/ch2/statemachine/BaseGameEntity.java
ch2.statemachine.BaseGameEntity#$@$#getId()#$@$#id#$@$#FIELD	ch2.statemachine.BaseGameEntity	null	id	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlcc19a18863_born2snipe_Programming_Game_AI_tgz-pJ8-ch2_msg_MiningTestJ8/src/ch2/statemachine/BaseGameEntity.java
ch2.statemachine.QuenchThirst#$@$#instance()#$@$#ch2.statemachine.QuenchThirst.instance#$@$#FIELD	ch2.statemachine.QuenchThirst	null	instance	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlcc19a18863_born2snipe_Programming_Game_AI_tgz-pJ8-ch2_msg_MiningTestJ8/src/ch2/statemachine/QuenchThirst.java
ch2.statemachine.QuenchThirst#$@$#enter(ch2.statemachine.Miner)#$@$#obj.getLocation#$@$#METHOD	ch2.statemachine.Miner	getLocation()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlcc19a18863_born2snipe_Programming_Game_AI_tgz-pJ8-ch2_msg_MiningTestJ8/src/ch2/statemachine/Miner.java
ch2.statemachine.QuenchThirst#$@$#enter(ch2.statemachine.Miner)#$@$#obj#$@$#PARAMETER	ch2.statemachine.QuenchThirst	enter(ch2.statemachine.Miner)	obj	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlcc19a18863_born2snipe_Programming_Game_AI_tgz-pJ8-ch2_msg_MiningTestJ8/src/ch2/statemachine/QuenchThirst.java
ch2.statemachine.QuenchThirst#$@$#enter(ch2.statemachine.Miner)#$@$#obj.changeLocation#$@$#METHOD	ch2.statemachine.Miner	changeLocation(ch2.statemachine.Location)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlcc19a18863_born2snipe_Programming_Game_AI_tgz-pJ8-ch2_msg_MiningTestJ8/src/ch2/statemachine/Miner.java
ch2.statemachine.QuenchThirst#$@$#enter(ch2.statemachine.Miner)#$@$#obj#$@$#PARAMETER	ch2.statemachine.QuenchThirst	enter(ch2.statemachine.Miner)	obj	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlcc19a18863_born2snipe_Programming_Game_AI_tgz-pJ8-ch2_msg_MiningTestJ8/src/ch2/statemachine/QuenchThirst.java
ch2.statemachine.QuenchThirst#$@$#enter(ch2.statemachine.Miner)#$@$#System.out.println#$@$#METHOD	java.io.PrintStream	println(java.lang.String)	null	null	null
ch2.statemachine.QuenchThirst#$@$#enter(ch2.statemachine.Miner)#$@$#java.lang.System.out#$@$#FIELD	java.lang.System	null	out	null	null
ch2.statemachine.QuenchThirst#$@$#enter(ch2.statemachine.Miner)#$@$#obj.getId#$@$#METHOD	ch2.statemachine.BaseGameEntity	getId()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlcc19a18863_born2snipe_Programming_Game_AI_tgz-pJ8-ch2_msg_MiningTestJ8/src/ch2/statemachine/BaseGameEntity.java
ch2.statemachine.QuenchThirst#$@$#enter(ch2.statemachine.Miner)#$@$#obj#$@$#PARAMETER	ch2.statemachine.QuenchThirst	enter(ch2.statemachine.Miner)	obj	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlcc19a18863_born2snipe_Programming_Game_AI_tgz-pJ8-ch2_msg_MiningTestJ8/src/ch2/statemachine/QuenchThirst.java
ch2.statemachine.QuenchThirst#$@$#exit(ch2.statemachine.Miner)#$@$#System.out.println#$@$#METHOD	java.io.PrintStream	println(java.lang.String)	null	null	null
ch2.statemachine.QuenchThirst#$@$#exit(ch2.statemachine.Miner)#$@$#java.lang.System.out#$@$#FIELD	java.lang.System	null	out	null	null
