enc_class	enc_method	exp	kind	class	method	param	index	uri
com.moblima.dataaccess.MovieDAOImpl#$@$#getInstance()#$@$#com.moblima.dataaccess.MovieDAOImpl.movieDAO#$@$#FIELD	com.moblima.dataaccess.MovieDAOImpl	null	movieDAO	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlaf656038a0_Salihan04_MOBLIMA_tgz-pJ8-com_moblima_util_dataTestJ8/src/com/moblima/dataaccess/MovieDAOImpl.java
com.moblima.dataaccess.MovieDAOImpl#$@$#getInstance()#$@$#com.moblima.dataaccess.MovieDAOImpl.movieDAO#$@$#FIELD	com.moblima.dataaccess.MovieDAOImpl	null	movieDAO	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlaf656038a0_Salihan04_MOBLIMA_tgz-pJ8-com_moblima_util_dataTestJ8/src/com/moblima/dataaccess/MovieDAOImpl.java
com.moblima.dataaccess.MovieDAOImpl#$@$#getInstance()#$@$#com.moblima.dataaccess.MovieDAOImpl.movieDAO#$@$#FIELD	com.moblima.dataaccess.MovieDAOImpl	null	movieDAO	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlaf656038a0_Salihan04_MOBLIMA_tgz-pJ8-com_moblima_util_dataTestJ8/src/com/moblima/dataaccess/MovieDAOImpl.java
com.moblima.dataaccess.MovieDAOImpl#$@$#MovieDAOImpl()#$@$#serializeDB#$@$#FIELD	com.moblima.dataaccess.MovieDAOImpl	null	serializeDB	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlaf656038a0_Salihan04_MOBLIMA_tgz-pJ8-com_moblima_util_dataTestJ8/src/com/moblima/dataaccess/MovieDAOImpl.java
com.moblima.dataaccess.MovieDAOImpl#$@$#MovieDAOImpl()#$@$#serializeDB.getInstance#$@$#METHOD	com.moblima.dataaccess.SerializeDB	getInstance()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlaf656038a0_Salihan04_MOBLIMA_tgz-pJ8-com_moblima_util_dataTestJ8/src/com/moblima/dataaccess/SerializeDB.java
com.moblima.dataaccess.MovieDAOImpl#$@$#MovieDAOImpl()#$@$#serializeDB#$@$#FIELD	com.moblima.dataaccess.MovieDAOImpl	null	serializeDB	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlaf656038a0_Salihan04_MOBLIMA_tgz-pJ8-com_moblima_util_dataTestJ8/src/com/moblima/dataaccess/MovieDAOImpl.java
com.moblima.dataaccess.MovieDAOImpl#$@$#MovieDAOImpl()#$@$#movies#$@$#FIELD	com.moblima.dataaccess.MovieDAOImpl	null	movies	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlaf656038a0_Salihan04_MOBLIMA_tgz-pJ8-com_moblima_util_dataTestJ8/src/com/moblima/dataaccess/MovieDAOImpl.java
com.moblima.dataaccess.MovieDAOImpl#$@$#MovieDAOImpl()#$@$#serializeDB.getMovies#$@$#METHOD	com.moblima.dataaccess.SerializeDB	getMovies()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlaf656038a0_Salihan04_MOBLIMA_tgz-pJ8-com_moblima_util_dataTestJ8/src/com/moblima/dataaccess/SerializeDB.java
com.moblima.dataaccess.MovieDAOImpl#$@$#MovieDAOImpl()#$@$#serializeDB#$@$#FIELD	com.moblima.dataaccess.MovieDAOImpl	null	serializeDB	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlaf656038a0_Salihan04_MOBLIMA_tgz-pJ8-com_moblima_util_dataTestJ8/src/com/moblima/dataaccess/MovieDAOImpl.java
com.moblima.dataaccess.MovieDAOImpl#$@$#createMovie(com.moblima.model.Movie)#$@$#serializeDB.getMovieID#$@$#METHOD	com.moblima.dataaccess.SerializeDB	getMovieID()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlaf656038a0_Salihan04_MOBLIMA_tgz-pJ8-com_moblima_util_dataTestJ8/src/com/moblima/dataaccess/SerializeDB.java
