enc_class	enc_method	exp	kind	class	method	param	index	uri
minidraw.boardgame.BoardActionTool#$@$#BoardActionTool(minidraw.framework.DrawingEditor)#$@$#editor#$@$#PARAMETER	minidraw.boardgame.BoardActionTool	BoardActionTool(minidraw.framework.DrawingEditor)	editor	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url49526af437_Maria_G_CS325_tgz-pJ8-assignments_farmer_FarmerImplJ8/src/minidraw/boardgame/BoardActionTool.java
minidraw.boardgame.BoardActionTool#$@$#BoardActionTool(minidraw.framework.DrawingEditor)#$@$#clickedFigure#$@$#FIELD	minidraw.boardgame.BoardActionTool	null	clickedFigure	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url49526af437_Maria_G_CS325_tgz-pJ8-assignments_farmer_FarmerImplJ8/src/minidraw/boardgame/BoardActionTool.java
minidraw.boardgame.BoardActionTool#$@$#BoardActionTool(minidraw.framework.DrawingEditor)#$@$#draggedFigure#$@$#FIELD	minidraw.boardgame.BoardActionTool	null	draggedFigure	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url49526af437_Maria_G_CS325_tgz-pJ8-assignments_farmer_FarmerImplJ8/src/minidraw/boardgame/BoardActionTool.java
minidraw.boardgame.BoardActionTool#$@$#mouseDown(java.awt.event.MouseEvent,int,int)#$@$#fStartX#$@$#FIELD	minidraw.boardgame.BoardActionTool	null	fStartX	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url49526af437_Maria_G_CS325_tgz-pJ8-assignments_farmer_FarmerImplJ8/src/minidraw/boardgame/BoardActionTool.java
minidraw.boardgame.BoardActionTool#$@$#mouseDown(java.awt.event.MouseEvent,int,int)#$@$#x#$@$#PARAMETER	minidraw.boardgame.BoardActionTool	mouseDown(java.awt.event.MouseEvent,int,int)	x	1	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url49526af437_Maria_G_CS325_tgz-pJ8-assignments_farmer_FarmerImplJ8/src/minidraw/boardgame/BoardActionTool.java
minidraw.boardgame.BoardActionTool#$@$#mouseDown(java.awt.event.MouseEvent,int,int)#$@$#fStartY#$@$#FIELD	minidraw.boardgame.BoardActionTool	null	fStartY	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url49526af437_Maria_G_CS325_tgz-pJ8-assignments_farmer_FarmerImplJ8/src/minidraw/boardgame/BoardActionTool.java
minidraw.boardgame.BoardActionTool#$@$#mouseDown(java.awt.event.MouseEvent,int,int)#$@$#y#$@$#PARAMETER	minidraw.boardgame.BoardActionTool	mouseDown(java.awt.event.MouseEvent,int,int)	y	2	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url49526af437_Maria_G_CS325_tgz-pJ8-assignments_farmer_FarmerImplJ8/src/minidraw/boardgame/BoardActionTool.java
minidraw.boardgame.BoardActionTool#$@$#mouseDown(java.awt.event.MouseEvent,int,int)#$@$#editor.drawing().findFigure#$@$#METHOD	minidraw.framework.Drawing	findFigure(int,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url49526af437_Maria_G_CS325_tgz-pJ8-assignments_farmer_FarmerImplJ8/src/minidraw/framework/Drawing.java
minidraw.boardgame.BoardActionTool#$@$#mouseDown(java.awt.event.MouseEvent,int,int)#$@$#editor.drawing#$@$#METHOD	minidraw.framework.DrawingEditor	drawing()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url49526af437_Maria_G_CS325_tgz-pJ8-assignments_farmer_FarmerImplJ8/src/minidraw/framework/DrawingEditor.java
minidraw.boardgame.BoardActionTool#$@$#mouseDown(java.awt.event.MouseEvent,int,int)#$@$#editor#$@$#FIELD	minidraw.standard.AbstractTool	null	editor	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url49526af437_Maria_G_CS325_tgz-pJ8-assignments_farmer_FarmerImplJ8/src/minidraw/standard/AbstractTool.java
minidraw.boardgame.BoardActionTool#$@$#mouseDown(java.awt.event.MouseEvent,int,int)#$@$#e.getX#$@$#METHOD	java.awt.event.MouseEvent	getX()	null	null	null
minidraw.boardgame.BoardActionTool#$@$#mouseDown(java.awt.event.MouseEvent,int,int)#$@$#e#$@$#PARAMETER	minidraw.boardgame.BoardActionTool	mouseDown(java.awt.event.MouseEvent,int,int)	e	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url49526af437_Maria_G_CS325_tgz-pJ8-assignments_farmer_FarmerImplJ8/src/minidraw/boardgame/BoardActionTool.java
minidraw.boardgame.BoardActionTool#$@$#mouseDown(java.awt.event.MouseEvent,int,int)#$@$#e.getY#$@$#METHOD	java.awt.event.MouseEvent	getY()	null	null	null
minidraw.boardgame.BoardActionTool#$@$#mouseDown(java.awt.event.MouseEvent,int,int)#$@$#e#$@$#PARAMETER	minidraw.boardgame.BoardActionTool	mouseDown(java.awt.event.MouseEvent,int,int)	e	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url49526af437_Maria_G_CS325_tgz-pJ8-assignments_farmer_FarmerImplJ8/src/minidraw/boardgame/BoardActionTool.java
minidraw.boardgame.BoardActionTool#$@$#mouseDown(java.awt.event.MouseEvent,int,int)#$@$#clickedFigure#$@$#FIELD	minidraw.boardgame.BoardActionTool	null	clickedFigure	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url49526af437_Maria_G_CS325_tgz-pJ8-assignments_farmer_FarmerImplJ8/src/minidraw/boardgame/BoardActionTool.java
minidraw.boardgame.BoardActionTool#$@$#mouseDown(java.awt.event.MouseEvent,int,int)#$@$#fLastX#$@$#FIELD	minidraw.boardgame.BoardActionTool	null	fLastX	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url49526af437_Maria_G_CS325_tgz-pJ8-assignments_farmer_FarmerImplJ8/src/minidraw/boardgame/BoardActionTool.java
