enc_class	enc_method	exp	kind	class	method	param	index	uri
fws.utility.Color#$@$#Color(float,float,float)#$@$#setRed#$@$#METHOD	fws.utility.Color	setRed(float)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlfcb11f5f67_Orchaldir_FantasyWorldSimulation_tgz-pJ8-fws_worldeditor_WorldEditorJ8/src/fws/utility/Color.java
fws.utility.Color#$@$#Color(float,float,float)#$@$#red#$@$#PARAMETER	fws.utility.Color	Color(float,float,float)	red	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlfcb11f5f67_Orchaldir_FantasyWorldSimulation_tgz-pJ8-fws_worldeditor_WorldEditorJ8/src/fws/utility/Color.java
fws.utility.Color#$@$#Color(float,float,float)#$@$#setGreen#$@$#METHOD	fws.utility.Color	setGreen(float)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlfcb11f5f67_Orchaldir_FantasyWorldSimulation_tgz-pJ8-fws_worldeditor_WorldEditorJ8/src/fws/utility/Color.java
fws.utility.Color#$@$#Color(float,float,float)#$@$#green#$@$#PARAMETER	fws.utility.Color	Color(float,float,float)	green	1	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlfcb11f5f67_Orchaldir_FantasyWorldSimulation_tgz-pJ8-fws_worldeditor_WorldEditorJ8/src/fws/utility/Color.java
fws.utility.Color#$@$#Color(float,float,float)#$@$#setBlue#$@$#METHOD	fws.utility.Color	setBlue(float)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlfcb11f5f67_Orchaldir_FantasyWorldSimulation_tgz-pJ8-fws_worldeditor_WorldEditorJ8/src/fws/utility/Color.java
fws.utility.Color#$@$#Color(float,float,float)#$@$#blue#$@$#PARAMETER	fws.utility.Color	Color(float,float,float)	blue	2	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlfcb11f5f67_Orchaldir_FantasyWorldSimulation_tgz-pJ8-fws_worldeditor_WorldEditorJ8/src/fws/utility/Color.java
fws.utility.Color#$@$#getRed()#$@$#red_#$@$#FIELD	fws.utility.Color	null	red_	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlfcb11f5f67_Orchaldir_FantasyWorldSimulation_tgz-pJ8-fws_worldeditor_WorldEditorJ8/src/fws/utility/Color.java
fws.utility.Color#$@$#setRed(float)#$@$#red_#$@$#FIELD	fws.utility.Color	null	red_	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlfcb11f5f67_Orchaldir_FantasyWorldSimulation_tgz-pJ8-fws_worldeditor_WorldEditorJ8/src/fws/utility/Color.java
fws.utility.Color#$@$#setRed(float)#$@$#Math.min#$@$#METHOD	java.lang.Math	min(float,float)	null	null	null
fws.utility.Color#$@$#setRed(float)#$@$#Math.max#$@$#METHOD	java.lang.Math	max(float,float)	null	null	null
