enc_class	enc_method	exp	kind	class	method	param	index	uri
ch.zhaw.regularLanguages.evolution.RandomSearch#$@$#RandomSearch(java.util.List,R)#$@$#this.candidates#$@$#FIELD	ch.zhaw.regularLanguages.evolution.RandomSearch	null	candidates	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url835a90ed59_aschi_regularLanguages_tgz-pJ8-ch_zhaw_regularLanguages_evolution_runners_EvolvingLocalDivisable5LanguageJ8/src/ch/zhaw/regularLanguages/evolution/RandomSearch.java
ch.zhaw.regularLanguages.evolution.RandomSearch#$@$#RandomSearch(java.util.List,R)#$@$#this#$@$#FIELD	ch.zhaw.regularLanguages.evolution.RandomSearch	null	this	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url835a90ed59_aschi_regularLanguages_tgz-pJ8-ch_zhaw_regularLanguages_evolution_runners_EvolvingLocalDivisable5LanguageJ8/src/ch/zhaw/regularLanguages/evolution/RandomSearch.java
ch.zhaw.regularLanguages.evolution.RandomSearch#$@$#RandomSearch(java.util.List,R)#$@$#candidates#$@$#PARAMETER	ch.zhaw.regularLanguages.evolution.RandomSearch	RandomSearch(java.util.List,R)	candidates	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url835a90ed59_aschi_regularLanguages_tgz-pJ8-ch_zhaw_regularLanguages_evolution_runners_EvolvingLocalDivisable5LanguageJ8/src/ch/zhaw/regularLanguages/evolution/RandomSearch.java
ch.zhaw.regularLanguages.evolution.RandomSearch#$@$#RandomSearch(java.util.List,R)#$@$#this.reference#$@$#FIELD	ch.zhaw.regularLanguages.evolution.RandomSearch	null	reference	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url835a90ed59_aschi_regularLanguages_tgz-pJ8-ch_zhaw_regularLanguages_evolution_runners_EvolvingLocalDivisable5LanguageJ8/src/ch/zhaw/regularLanguages/evolution/RandomSearch.java
ch.zhaw.regularLanguages.evolution.RandomSearch#$@$#RandomSearch(java.util.List,R)#$@$#this#$@$#FIELD	ch.zhaw.regularLanguages.evolution.RandomSearch	null	this	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url835a90ed59_aschi_regularLanguages_tgz-pJ8-ch_zhaw_regularLanguages_evolution_runners_EvolvingLocalDivisable5LanguageJ8/src/ch/zhaw/regularLanguages/evolution/RandomSearch.java
ch.zhaw.regularLanguages.evolution.RandomSearch#$@$#RandomSearch(java.util.List,R)#$@$#reference#$@$#PARAMETER	ch.zhaw.regularLanguages.evolution.RandomSearch	RandomSearch(java.util.List,R)	reference	1	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url835a90ed59_aschi_regularLanguages_tgz-pJ8-ch_zhaw_regularLanguages_evolution_runners_EvolvingLocalDivisable5LanguageJ8/src/ch/zhaw/regularLanguages/evolution/RandomSearch.java
ch.zhaw.regularLanguages.evolution.RandomSearch#$@$#startEvolution(long)#$@$#cycleLimit#$@$#PARAMETER	ch.zhaw.regularLanguages.evolution.RandomSearch	startEvolution(long)	cycleLimit	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url835a90ed59_aschi_regularLanguages_tgz-pJ8-ch_zhaw_regularLanguages_evolution_runners_EvolvingLocalDivisable5LanguageJ8/src/ch/zhaw/regularLanguages/evolution/RandomSearch.java
ch.zhaw.regularLanguages.evolution.RandomSearch#$@$#startEvolution(long)#$@$#candidates#$@$#FIELD	ch.zhaw.regularLanguages.evolution.RandomSearch	null	candidates	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url835a90ed59_aschi_regularLanguages_tgz-pJ8-ch_zhaw_regularLanguages_evolution_runners_EvolvingLocalDivisable5LanguageJ8/src/ch/zhaw/regularLanguages/evolution/RandomSearch.java
ch.zhaw.regularLanguages.evolution.RandomSearch#$@$#startEvolution(long)#$@$#cand.checkValidity#$@$#METHOD	ch.zhaw.regularLanguages.evolution.candidates.EvolutionCandidate	checkValidity(R)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url835a90ed59_aschi_regularLanguages_tgz-pJ8-ch_zhaw_regularLanguages_evolution_runners_EvolvingLocalDivisable5LanguageJ8/src/ch/zhaw/regularLanguages/evolution/candidates/EvolutionCandidate.java
ch.zhaw.regularLanguages.evolution.RandomSearch#$@$#startEvolution(long)#$@$#reference#$@$#FIELD	ch.zhaw.regularLanguages.evolution.RandomSearch	null	reference	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url835a90ed59_aschi_regularLanguages_tgz-pJ8-ch_zhaw_regularLanguages_evolution_runners_EvolvingLocalDivisable5LanguageJ8/src/ch/zhaw/regularLanguages/evolution/RandomSearch.java
ch.zhaw.regularLanguages.evolution.RandomSearch#$@$#startEvolution(long)#$@$#winner#$@$#FIELD	ch.zhaw.regularLanguages.evolution.RandomSearch	null	winner	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url835a90ed59_aschi_regularLanguages_tgz-pJ8-ch_zhaw_regularLanguages_evolution_runners_EvolvingLocalDivisable5LanguageJ8/src/ch/zhaw/regularLanguages/evolution/RandomSearch.java
ch.zhaw.regularLanguages.evolution.RandomSearch#$@$#startEvolution(long)#$@$#cand.setObj#$@$#METHOD	ch.zhaw.regularLanguages.evolution.candidates.EvolutionCandidate	setObj(T)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url835a90ed59_aschi_regularLanguages_tgz-pJ8-ch_zhaw_regularLanguages_evolution_runners_EvolvingLocalDivisable5LanguageJ8/src/ch/zhaw/regularLanguages/evolution/candidates/EvolutionCandidate.java
ch.zhaw.regularLanguages.evolution.RandomSearch#$@$#startEvolution(long)#$@$#cand.initObj#$@$#METHOD	ch.zhaw.regularLanguages.evolution.candidates.EvolutionCandidate	initObj()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url835a90ed59_aschi_regularLanguages_tgz-pJ8-ch_zhaw_regularLanguages_evolution_runners_EvolvingLocalDivisable5LanguageJ8/src/ch/zhaw/regularLanguages/evolution/candidates/EvolutionCandidate.java
ch.zhaw.regularLanguages.evolution.RandomSearch#$@$#getWinner()#$@$#winner#$@$#FIELD	ch.zhaw.regularLanguages.evolution.RandomSearch	null	winner	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url835a90ed59_aschi_regularLanguages_tgz-pJ8-ch_zhaw_regularLanguages_evolution_runners_EvolvingLocalDivisable5LanguageJ8/src/ch/zhaw/regularLanguages/evolution/RandomSearch.java
ch.zhaw.regularLanguages.evolution.RandomSearch#$@$#getCandidates()#$@$#candidates#$@$#FIELD	ch.zhaw.regularLanguages.evolution.RandomSearch	null	candidates	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url835a90ed59_aschi_regularLanguages_tgz-pJ8-ch_zhaw_regularLanguages_evolution_runners_EvolvingLocalDivisable5LanguageJ8/src/ch/zhaw/regularLanguages/evolution/RandomSearch.java
ch.zhaw.regularLanguages.evolution.candidates.EvolutionCandidate#$@$#EvolutionCandidate(T,int)#$@$#this.obj#$@$#FIELD	ch.zhaw.regularLanguages.evolution.candidates.EvolutionCandidate	null	obj	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url835a90ed59_aschi_regularLanguages_tgz-pJ8-ch_zhaw_regularLanguages_evolution_runners_EvolvingLocalDivisable5LanguageJ8/src/ch/zhaw/regularLanguages/evolution/candidates/EvolutionCandidate.java
ch.zhaw.regularLanguages.evolution.candidates.EvolutionCandidate#$@$#EvolutionCandidate(T,int)#$@$#this#$@$#FIELD	ch.zhaw.regularLanguages.evolution.candidates.EvolutionCandidate	null	this	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url835a90ed59_aschi_regularLanguages_tgz-pJ8-ch_zhaw_regularLanguages_evolution_runners_EvolvingLocalDivisable5LanguageJ8/src/ch/zhaw/regularLanguages/evolution/candidates/EvolutionCandidate.java
ch.zhaw.regularLanguages.evolution.candidates.EvolutionCandidate#$@$#EvolutionCandidate(T,int)#$@$#obj#$@$#PARAMETER	ch.zhaw.regularLanguages.evolution.candidates.EvolutionCandidate	EvolutionCandidate(T,int)	obj	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url835a90ed59_aschi_regularLanguages_tgz-pJ8-ch_zhaw_regularLanguages_evolution_runners_EvolvingLocalDivisable5LanguageJ8/src/ch/zhaw/regularLanguages/evolution/candidates/EvolutionCandidate.java
ch.zhaw.regularLanguages.evolution.candidates.EvolutionCandidate#$@$#EvolutionCandidate(T,int)#$@$#this.fitness#$@$#FIELD	ch.zhaw.regularLanguages.evolution.candidates.EvolutionCandidate	null	fitness	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url835a90ed59_aschi_regularLanguages_tgz-pJ8-ch_zhaw_regularLanguages_evolution_runners_EvolvingLocalDivisable5LanguageJ8/src/ch/zhaw/regularLanguages/evolution/candidates/EvolutionCandidate.java
ch.zhaw.regularLanguages.evolution.candidates.EvolutionCandidate#$@$#EvolutionCandidate(T,int)#$@$#this#$@$#FIELD	ch.zhaw.regularLanguages.evolution.candidates.EvolutionCandidate	null	this	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url835a90ed59_aschi_regularLanguages_tgz-pJ8-ch_zhaw_regularLanguages_evolution_runners_EvolvingLocalDivisable5LanguageJ8/src/ch/zhaw/regularLanguages/evolution/candidates/EvolutionCandidate.java
ch.zhaw.regularLanguages.evolution.candidates.EvolutionCandidate#$@$#EvolutionCandidate(T,int)#$@$#fitness#$@$#PARAMETER	ch.zhaw.regularLanguages.evolution.candidates.EvolutionCandidate	EvolutionCandidate(T,int)	fitness	1	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url835a90ed59_aschi_regularLanguages_tgz-pJ8-ch_zhaw_regularLanguages_evolution_runners_EvolvingLocalDivisable5LanguageJ8/src/ch/zhaw/regularLanguages/evolution/candidates/EvolutionCandidate.java
ch.zhaw.regularLanguages.evolution.candidates.EvolutionCandidate#$@$#EvolutionCandidate(java.lang.Class)#$@$#this.classTypeDef#$@$#FIELD	ch.zhaw.regularLanguages.evolution.candidates.EvolutionCandidate	null	classTypeDef	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url835a90ed59_aschi_regularLanguages_tgz-pJ8-ch_zhaw_regularLanguages_evolution_runners_EvolvingLocalDivisable5LanguageJ8/src/ch/zhaw/regularLanguages/evolution/candidates/EvolutionCandidate.java
ch.zhaw.regularLanguages.evolution.candidates.EvolutionCandidate#$@$#EvolutionCandidate(java.lang.Class)#$@$#this#$@$#FIELD	ch.zhaw.regularLanguages.evolution.candidates.EvolutionCandidate	null	this	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url835a90ed59_aschi_regularLanguages_tgz-pJ8-ch_zhaw_regularLanguages_evolution_runners_EvolvingLocalDivisable5LanguageJ8/src/ch/zhaw/regularLanguages/evolution/candidates/EvolutionCandidate.java
ch.zhaw.regularLanguages.evolution.candidates.EvolutionCandidate#$@$#EvolutionCandidate(java.lang.Class)#$@$#classTypeDef#$@$#PARAMETER	ch.zhaw.regularLanguages.evolution.candidates.EvolutionCandidate	EvolutionCandidate(java.lang.Class)	classTypeDef	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url835a90ed59_aschi_regularLanguages_tgz-pJ8-ch_zhaw_regularLanguages_evolution_runners_EvolvingLocalDivisable5LanguageJ8/src/ch/zhaw/regularLanguages/evolution/candidates/EvolutionCandidate.java
ch.zhaw.regularLanguages.evolution.candidates.EvolutionCandidate#$@$#setObj(T)#$@$#this.obj#$@$#FIELD	ch.zhaw.regularLanguages.evolution.candidates.EvolutionCandidate	null	obj	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url835a90ed59_aschi_regularLanguages_tgz-pJ8-ch_zhaw_regularLanguages_evolution_runners_EvolvingLocalDivisable5LanguageJ8/src/ch/zhaw/regularLanguages/evolution/candidates/EvolutionCandidate.java
