enc_class	enc_method	exp	kind	class	method	param	index	uri
io.core9.core.executor.ExecutorTest#$@$#setUp()#$@$#BootstrapFramework.run#$@$#METHOD	io.core9.core.boot.BootstrapFramework	run()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url5a01f2c1d9_core9_core_tgz-pJ8-io_core9_core_boot_BootstrapFrameworkJ8/src/io/core9/core/boot/BootstrapFramework.java
io.core9.core.executor.ExecutorTest#$@$#setUp()#$@$#registry#$@$#FIELD	io.core9.core.executor.ExecutorTest	null	registry	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url5a01f2c1d9_core9_core_tgz-pJ8-io_core9_core_boot_BootstrapFrameworkJ8/src/io/core9/core/executor/ExecutorTest.java
io.core9.core.executor.ExecutorTest#$@$#setUp()#$@$#PluginRegistryImpl.getInstance#$@$#METHOD	io.core9.core.PluginRegistryImpl	getInstance()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url5a01f2c1d9_core9_core_tgz-pJ8-io_core9_core_boot_BootstrapFrameworkJ8/src/io/core9/core/PluginRegistryImpl.java
io.core9.core.executor.ExecutorTest#$@$#testPluginWithHook()#$@$#registry.getPlugin#$@$#METHOD	io.core9.core.PluginRegistry	getPlugin(java.lang.Class)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url5a01f2c1d9_core9_core_tgz-pJ8-io_core9_core_boot_BootstrapFrameworkJ8/src/io/core9/core/PluginRegistry.java
io.core9.core.executor.ExecutorTest#$@$#testPluginWithHook()#$@$#registry#$@$#FIELD	io.core9.core.executor.ExecutorTest	null	registry	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url5a01f2c1d9_core9_core_tgz-pJ8-io_core9_core_boot_BootstrapFrameworkJ8/src/io/core9/core/executor/ExecutorTest.java
io.core9.core.executor.ExecutorTest#$@$#testPluginWithHook()#$@$#io.core9.core.executor.TestPluginImpl.class#$@$#FIELD	io.core9.core.executor.TestPluginImpl	null	class	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url5a01f2c1d9_core9_core_tgz-pJ8-io_core9_core_boot_BootstrapFrameworkJ8/src/io/core9/core/executor/TestPluginImpl.java
io.core9.core.executor.ExecutorTest#$@$#testPluginWithHook()#$@$#assertTrue#$@$#METHOD	org.junit.Assert	assertTrue(boolean)	null	null	null
io.core9.core.executor.ExecutorTest#$@$#testPluginWithHook()#$@$#plugin.getState#$@$#METHOD	io.core9.core.executor.TestPlugin	getState()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url5a01f2c1d9_core9_core_tgz-pJ8-io_core9_core_boot_BootstrapFrameworkJ8/src/io/core9/core/executor/TestPlugin.java
net.xeoh.plugins.base.impl.PluginManagerImpl#$@$#PluginManagerImpl(java.util.Properties)#$@$#this.spawner#$@$#FIELD	net.xeoh.plugins.base.impl.PluginManagerImpl	null	spawner	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url5a01f2c1d9_core9_core_tgz-pJ8-io_core9_core_boot_BootstrapFrameworkJ8/src/net/xeoh/plugins/base/impl/PluginManagerImpl.java
net.xeoh.plugins.base.impl.PluginManagerImpl#$@$#PluginManagerImpl(java.util.Properties)#$@$#this#$@$#FIELD	net.xeoh.plugins.base.impl.PluginManagerImpl	null	this	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url5a01f2c1d9_core9_core_tgz-pJ8-io_core9_core_boot_BootstrapFrameworkJ8/src/net/xeoh/plugins/base/impl/PluginManagerImpl.java
