enc_class	enc_method	exp	kind	class	method	param	index	uri
com.ctriposs.bigmap.TestUtil#$@$#randomString(int)#$@$#len#$@$#PARAMETER	com.ctriposs.bigmap.TestUtil	randomString(int)	len	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url027b37a4db_ctriposs_bigmap_tgz-pJ8-com_ctriposs_bigmap_LimitTestJ8/src/com/ctriposs/bigmap/TestUtil.java
com.ctriposs.bigmap.TestUtil#$@$#randomString(int)#$@$#len#$@$#PARAMETER	com.ctriposs.bigmap.TestUtil	randomString(int)	len	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url027b37a4db_ctriposs_bigmap_tgz-pJ8-com_ctriposs_bigmap_LimitTestJ8/src/com/ctriposs/bigmap/TestUtil.java
com.ctriposs.bigmap.TestUtil#$@$#randomString(int)#$@$#sb.append#$@$#METHOD	java.lang.StringBuilder	append(char)	null	null	null
com.ctriposs.bigmap.TestUtil#$@$#randomString(int)#$@$#AB.charAt#$@$#METHOD	java.lang.String	charAt(int)	null	null	null
com.ctriposs.bigmap.TestUtil#$@$#randomString(int)#$@$#com.ctriposs.bigmap.TestUtil.AB#$@$#FIELD	com.ctriposs.bigmap.TestUtil	null	AB	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url027b37a4db_ctriposs_bigmap_tgz-pJ8-com_ctriposs_bigmap_LimitTestJ8/src/com/ctriposs/bigmap/TestUtil.java
com.ctriposs.bigmap.TestUtil#$@$#randomString(int)#$@$#rnd.nextInt#$@$#METHOD	java.util.Random	nextInt(int)	null	null	null
com.ctriposs.bigmap.TestUtil#$@$#randomString(int)#$@$#com.ctriposs.bigmap.TestUtil.rnd#$@$#FIELD	com.ctriposs.bigmap.TestUtil	null	rnd	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url027b37a4db_ctriposs_bigmap_tgz-pJ8-com_ctriposs_bigmap_LimitTestJ8/src/com/ctriposs/bigmap/TestUtil.java
com.ctriposs.bigmap.TestUtil#$@$#randomString(int)#$@$#AB.length#$@$#METHOD	java.lang.String	length()	null	null	null
com.ctriposs.bigmap.TestUtil#$@$#randomString(int)#$@$#com.ctriposs.bigmap.TestUtil.AB#$@$#FIELD	com.ctriposs.bigmap.TestUtil	null	AB	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url027b37a4db_ctriposs_bigmap_tgz-pJ8-com_ctriposs_bigmap_LimitTestJ8/src/com/ctriposs/bigmap/TestUtil.java
com.ctriposs.bigmap.TestUtil#$@$#randomString(int)#$@$#sb.toString#$@$#METHOD	java.lang.StringBuilder	toString()	null	null	null
com.ctriposs.bigmap.TestUtil#$@$#sleepQuietly(long)#$@$#Thread.sleep#$@$#METHOD	java.lang.Thread	sleep(long)	null	null	null
com.ctriposs.bigmap.TestUtil#$@$#sleepQuietly(long)#$@$#duration#$@$#PARAMETER	com.ctriposs.bigmap.TestUtil	sleepQuietly(long)	duration	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url027b37a4db_ctriposs_bigmap_tgz-pJ8-com_ctriposs_bigmap_LimitTestJ8/src/com/ctriposs/bigmap/TestUtil.java
