enc_class	enc_method	exp	kind	class	method	param	index	uri
mythrift.Span$_Fields#$@$#findByThriftId(int)#$@$#fieldId#$@$#PARAMETER	mythrift.Span$_Fields	findByThriftId(int)	fieldId	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url93da129d40_marioskogias_blkin_hadoop_tgz-pJ8-mythrift_MyZipkinThriftJ8/src/mythrift/Span.java
mythrift.Span$_Fields#$@$#findByThriftIdOrThrow(int)#$@$#findByThriftId#$@$#METHOD	mythrift.Span$_Fields	findByThriftId(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url93da129d40_marioskogias_blkin_hadoop_tgz-pJ8-mythrift_MyZipkinThriftJ8/src/mythrift/Span.java
mythrift.Span$_Fields#$@$#findByThriftIdOrThrow(int)#$@$#fieldId#$@$#PARAMETER	mythrift.Span$_Fields	findByThriftIdOrThrow(int)	fieldId	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url93da129d40_marioskogias_blkin_hadoop_tgz-pJ8-mythrift_MyZipkinThriftJ8/src/mythrift/Span.java
mythrift.Span$_Fields#$@$#findByThriftIdOrThrow(int)#$@$#fieldId#$@$#PARAMETER	mythrift.Span$_Fields	findByThriftIdOrThrow(int)	fieldId	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url93da129d40_marioskogias_blkin_hadoop_tgz-pJ8-mythrift_MyZipkinThriftJ8/src/mythrift/Span.java
mythrift.Span$_Fields#$@$#findByName(java.lang.String)#$@$#byName.get#$@$#METHOD	java.util.Map	get(java.lang.Object)	null	null	null
mythrift.Span$_Fields#$@$#findByName(java.lang.String)#$@$#mythrift.Span$_Fields.byName#$@$#FIELD	mythrift.Span$_Fields	null	byName	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url93da129d40_marioskogias_blkin_hadoop_tgz-pJ8-mythrift_MyZipkinThriftJ8/src/mythrift/Span.java
mythrift.Span$_Fields#$@$#findByName(java.lang.String)#$@$#name#$@$#PARAMETER	mythrift.Span$_Fields	findByName(java.lang.String)	name	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url93da129d40_marioskogias_blkin_hadoop_tgz-pJ8-mythrift_MyZipkinThriftJ8/src/mythrift/Span.java
mythrift.Span$_Fields#$@$#_Fields(short,java.lang.String)#$@$#_thriftId#$@$#FIELD	mythrift.Span$_Fields	null	_thriftId	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url93da129d40_marioskogias_blkin_hadoop_tgz-pJ8-mythrift_MyZipkinThriftJ8/src/mythrift/Span.java
mythrift.Span$_Fields#$@$#_Fields(short,java.lang.String)#$@$#thriftId#$@$#PARAMETER	mythrift.Span$_Fields	_Fields(short,java.lang.String)	thriftId	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url93da129d40_marioskogias_blkin_hadoop_tgz-pJ8-mythrift_MyZipkinThriftJ8/src/mythrift/Span.java
mythrift.Span$_Fields#$@$#_Fields(short,java.lang.String)#$@$#_fieldName#$@$#FIELD	mythrift.Span$_Fields	null	_fieldName	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url93da129d40_marioskogias_blkin_hadoop_tgz-pJ8-mythrift_MyZipkinThriftJ8/src/mythrift/Span.java
