enc_class	enc_method	exp	kind	class	method	param	index	uri
ch.obermuhlner.jhuge.collection.HugeArrayList#$@$#HugeArrayList(ch.obermuhlner.jhuge.memory.MemoryManager,ch.obermuhlner.jhuge.converter.Converter,boolean,int)#$@$#memoryManager#$@$#PARAMETER	ch.obermuhlner.jhuge.collection.HugeArrayList	HugeArrayList(ch.obermuhlner.jhuge.memory.MemoryManager,ch.obermuhlner.jhuge.converter.Converter,boolean,int)	memoryManager	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2b521cbda7_eobermuhlner_jhuge_tgz-pJ8-ch_obermuhlner_jhuge_example_MeasureHeapJ8/src/ch/obermuhlner/jhuge/collection/HugeArrayList.java
ch.obermuhlner.jhuge.collection.HugeArrayList#$@$#HugeArrayList(ch.obermuhlner.jhuge.memory.MemoryManager,ch.obermuhlner.jhuge.converter.Converter,boolean,int)#$@$#converter#$@$#PARAMETER	ch.obermuhlner.jhuge.collection.HugeArrayList	HugeArrayList(ch.obermuhlner.jhuge.memory.MemoryManager,ch.obermuhlner.jhuge.converter.Converter,boolean,int)	converter	1	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2b521cbda7_eobermuhlner_jhuge_tgz-pJ8-ch_obermuhlner_jhuge_example_MeasureHeapJ8/src/ch/obermuhlner/jhuge/collection/HugeArrayList.java
ch.obermuhlner.jhuge.collection.HugeArrayList#$@$#HugeArrayList(ch.obermuhlner.jhuge.memory.MemoryManager,ch.obermuhlner.jhuge.converter.Converter,boolean,int)#$@$#faster#$@$#PARAMETER	ch.obermuhlner.jhuge.collection.HugeArrayList	HugeArrayList(ch.obermuhlner.jhuge.memory.MemoryManager,ch.obermuhlner.jhuge.converter.Converter,boolean,int)	faster	2	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2b521cbda7_eobermuhlner_jhuge_tgz-pJ8-ch_obermuhlner_jhuge_example_MeasureHeapJ8/src/ch/obermuhlner/jhuge/collection/HugeArrayList.java
ch.obermuhlner.jhuge.collection.HugeArrayList#$@$#HugeArrayList(ch.obermuhlner.jhuge.memory.MemoryManager,ch.obermuhlner.jhuge.converter.Converter,boolean,int)#$@$#capacity#$@$#PARAMETER	ch.obermuhlner.jhuge.collection.HugeArrayList	HugeArrayList(ch.obermuhlner.jhuge.memory.MemoryManager,ch.obermuhlner.jhuge.converter.Converter,boolean,int)	capacity	3	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2b521cbda7_eobermuhlner_jhuge_tgz-pJ8-ch_obermuhlner_jhuge_example_MeasureHeapJ8/src/ch/obermuhlner/jhuge/collection/HugeArrayList.java
ch.obermuhlner.jhuge.collection.HugeArrayList#$@$#set(int,E)#$@$#setInternal#$@$#METHOD	ch.obermuhlner.jhuge.collection.AbstractHugeArrayList	setInternal(int,E)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2b521cbda7_eobermuhlner_jhuge_tgz-pJ8-ch_obermuhlner_jhuge_example_MeasureHeapJ8/src/ch/obermuhlner/jhuge/collection/AbstractHugeArrayList.java
ch.obermuhlner.jhuge.collection.HugeArrayList#$@$#set(int,E)#$@$#index#$@$#PARAMETER	ch.obermuhlner.jhuge.collection.HugeArrayList	set(int,E)	index	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2b521cbda7_eobermuhlner_jhuge_tgz-pJ8-ch_obermuhlner_jhuge_example_MeasureHeapJ8/src/ch/obermuhlner/jhuge/collection/HugeArrayList.java
ch.obermuhlner.jhuge.collection.HugeArrayList#$@$#set(int,E)#$@$#element#$@$#PARAMETER	ch.obermuhlner.jhuge.collection.HugeArrayList	set(int,E)	element	1	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2b521cbda7_eobermuhlner_jhuge_tgz-pJ8-ch_obermuhlner_jhuge_example_MeasureHeapJ8/src/ch/obermuhlner/jhuge/collection/HugeArrayList.java
ch.obermuhlner.jhuge.collection.HugeArrayList#$@$#add(int,E)#$@$#addInternal#$@$#METHOD	ch.obermuhlner.jhuge.collection.AbstractHugeArrayList	addInternal(int,E)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2b521cbda7_eobermuhlner_jhuge_tgz-pJ8-ch_obermuhlner_jhuge_example_MeasureHeapJ8/src/ch/obermuhlner/jhuge/collection/AbstractHugeArrayList.java
ch.obermuhlner.jhuge.collection.HugeArrayList#$@$#add(int,E)#$@$#index#$@$#PARAMETER	ch.obermuhlner.jhuge.collection.HugeArrayList	add(int,E)	index	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2b521cbda7_eobermuhlner_jhuge_tgz-pJ8-ch_obermuhlner_jhuge_example_MeasureHeapJ8/src/ch/obermuhlner/jhuge/collection/HugeArrayList.java
ch.obermuhlner.jhuge.collection.HugeArrayList#$@$#add(int,E)#$@$#element#$@$#PARAMETER	ch.obermuhlner.jhuge.collection.HugeArrayList	add(int,E)	element	1	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2b521cbda7_eobermuhlner_jhuge_tgz-pJ8-ch_obermuhlner_jhuge_example_MeasureHeapJ8/src/ch/obermuhlner/jhuge/collection/HugeArrayList.java
ch.obermuhlner.jhuge.collection.HugeArrayList#$@$#remove(int)#$@$#removeInternal#$@$#METHOD	ch.obermuhlner.jhuge.collection.AbstractHugeArrayList	removeInternal(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2b521cbda7_eobermuhlner_jhuge_tgz-pJ8-ch_obermuhlner_jhuge_example_MeasureHeapJ8/src/ch/obermuhlner/jhuge/collection/AbstractHugeArrayList.java
