enc_class	enc_method	exp	kind	class	method	param	index	uri
com.game.Notice.Soldier#$@$#append(com.game.protobuf.GameProto.GameMsg)#$@$#System.out.println#$@$#METHOD	java.io.PrintStream	println(java.lang.String)	null	null	null
com.game.Notice.Soldier#$@$#append(com.game.protobuf.GameProto.GameMsg)#$@$#java.lang.System.out#$@$#FIELD	java.lang.System	null	out	null	null
com.game.Notice.Soldier#$@$#delete(com.game.protobuf.GameProto.GameMsg)#$@$#System.out.println#$@$#METHOD	java.io.PrintStream	println(java.lang.String)	null	null	null
com.game.Notice.Soldier#$@$#delete(com.game.protobuf.GameProto.GameMsg)#$@$#java.lang.System.out#$@$#FIELD	java.lang.System	null	out	null	null
com.game.Notice.Soldier#$@$#update(com.game.protobuf.GameProto.GameMsg)#$@$#System.out.println#$@$#METHOD	java.io.PrintStream	println(java.lang.String)	null	null	null
com.game.Notice.Soldier#$@$#update(com.game.protobuf.GameProto.GameMsg)#$@$#java.lang.System.out#$@$#FIELD	java.lang.System	null	out	null	null
com.game.Notice.Soldier#$@$#get(com.game.protobuf.GameProto.GameMsg)#$@$#System.out.println#$@$#METHOD	java.io.PrintStream	println(java.lang.String)	null	null	null
com.game.Notice.Soldier#$@$#get(com.game.protobuf.GameProto.GameMsg)#$@$#java.lang.System.out#$@$#FIELD	java.lang.System	null	out	null	null
com.game.protobuf.GameProto$GameMsg#$@$#GameMsg(com.game.protobuf.GameProto.GameMsg.Builder)#$@$#builder#$@$#PARAMETER	com.game.protobuf.GameProto$GameMsg	GameMsg(com.game.protobuf.GameProto.GameMsg.Builder)	builder	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
com.game.protobuf.GameProto$GameMsg#$@$#getDefaultInstance()#$@$#com.game.protobuf.GameProto$GameMsg.defaultInstance#$@$#FIELD	com.game.protobuf.GameProto$GameMsg	null	defaultInstance	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
com.game.protobuf.GameProto$GameMsg#$@$#getDefaultInstanceForType()#$@$#com.game.protobuf.GameProto$GameMsg.defaultInstance#$@$#FIELD	com.game.protobuf.GameProto$GameMsg	null	defaultInstance	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
com.game.protobuf.GameProto$GameMsg#$@$#getDescriptor()#$@$#com.game.protobuf.GameProto.internal_static_protobuf_GameMsg_descriptor#$@$#FIELD	com.game.protobuf.GameProto	null	internal_static_protobuf_GameMsg_descriptor	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
com.game.protobuf.GameProto$GameMsg#$@$#internalGetFieldAccessorTable()#$@$#com.game.protobuf.GameProto.internal_static_protobuf_GameMsg_fieldAccessorTable#$@$#FIELD	com.game.protobuf.GameProto	null	internal_static_protobuf_GameMsg_fieldAccessorTable	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
com.game.protobuf.GameProto$GameMsg#$@$#hasMsgLength()#$@$#bitField0_#$@$#FIELD	com.game.protobuf.GameProto$GameMsg	null	bitField0_	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
com.game.protobuf.GameProto$GameMsg#$@$#getMsgLength()#$@$#msgLength_#$@$#FIELD	com.game.protobuf.GameProto$GameMsg	null	msgLength_	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
com.game.protobuf.GameProto$GameMsg#$@$#hasMsgType()#$@$#bitField0_#$@$#FIELD	com.game.protobuf.GameProto$GameMsg	null	bitField0_	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
com.game.protobuf.GameProto$GameMsg#$@$#getMsgType()#$@$#msgType_#$@$#FIELD	com.game.protobuf.GameProto$GameMsg	null	msgType_	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
com.game.protobuf.GameProto$GameMsg#$@$#getMsgType()#$@$#bs.toStringUtf8#$@$#METHOD	com.google.protobuf.ByteString	toStringUtf8()	null	null	null
com.game.protobuf.GameProto$GameMsg#$@$#getMsgType()#$@$#com.google.protobuf.Internal.isValidUtf8#$@$#METHOD	com.google.protobuf.Internal	isValidUtf8(com.google.protobuf.ByteString)	null	null	null
com.game.protobuf.GameProto$GameMsg#$@$#getMsgType()#$@$#msgType_#$@$#FIELD	com.game.protobuf.GameProto$GameMsg	null	msgType_	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
com.game.protobuf.GameProto$GameMsg#$@$#getMsgTypeBytes()#$@$#msgType_#$@$#FIELD	com.game.protobuf.GameProto$GameMsg	null	msgType_	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
com.game.protobuf.GameProto$GameMsg#$@$#getMsgTypeBytes()#$@$#com.google.protobuf.ByteString.copyFromUtf8#$@$#METHOD	com.google.protobuf.ByteString	copyFromUtf8(java.lang.String)	null	null	null
com.game.protobuf.GameProto$GameMsg#$@$#getMsgTypeBytes()#$@$#msgType_#$@$#FIELD	com.game.protobuf.GameProto$GameMsg	null	msgType_	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
com.game.protobuf.GameProto$GameMsg#$@$#hasSenderTimer()#$@$#bitField0_#$@$#FIELD	com.game.protobuf.GameProto$GameMsg	null	bitField0_	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url7606378bcc_ljy2010a_protobuf2_tgz-pJ8-com_game_gameObj_bufBuilder_ReflectBuilderJ8/src/com/game/protobuf/GameProto.java
