enc_class	enc_method	exp	kind	class	method	param	index	uri
startrekj.hpbasic.Line#$@$#Line(int,startrekj.hpbasic.Statement)#$@$#this.lineNumber#$@$#FIELD	startrekj.hpbasic.Line	null	lineNumber	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url29d9f49ba9_frankrefischer_STTRJ_tgz-pJ8-startrekj_STTR1J8/src/startrekj/hpbasic/Line.java
startrekj.hpbasic.Line#$@$#Line(int,startrekj.hpbasic.Statement)#$@$#this#$@$#FIELD	startrekj.hpbasic.Line	null	this	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url29d9f49ba9_frankrefischer_STTRJ_tgz-pJ8-startrekj_STTR1J8/src/startrekj/hpbasic/Line.java
startrekj.hpbasic.Line#$@$#Line(int,startrekj.hpbasic.Statement)#$@$#lineNumber#$@$#PARAMETER	startrekj.hpbasic.Line	Line(int,startrekj.hpbasic.Statement)	lineNumber	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url29d9f49ba9_frankrefischer_STTRJ_tgz-pJ8-startrekj_STTR1J8/src/startrekj/hpbasic/Line.java
startrekj.hpbasic.Line#$@$#Line(int,startrekj.hpbasic.Statement)#$@$#this.statement#$@$#FIELD	startrekj.hpbasic.Line	null	statement	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url29d9f49ba9_frankrefischer_STTRJ_tgz-pJ8-startrekj_STTR1J8/src/startrekj/hpbasic/Line.java
startrekj.hpbasic.Line#$@$#Line(int,startrekj.hpbasic.Statement)#$@$#this#$@$#FIELD	startrekj.hpbasic.Line	null	this	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url29d9f49ba9_frankrefischer_STTRJ_tgz-pJ8-startrekj_STTR1J8/src/startrekj/hpbasic/Line.java
startrekj.hpbasic.Line#$@$#Line(int,startrekj.hpbasic.Statement)#$@$#statement#$@$#PARAMETER	startrekj.hpbasic.Line	Line(int,startrekj.hpbasic.Statement)	statement	1	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url29d9f49ba9_frankrefischer_STTRJ_tgz-pJ8-startrekj_STTR1J8/src/startrekj/hpbasic/Line.java
startrekj.hpbasic.Line#$@$#line(int,startrekj.hpbasic.Statement)#$@$#lineNumber#$@$#PARAMETER	startrekj.hpbasic.Line	line(int,startrekj.hpbasic.Statement)	lineNumber	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url29d9f49ba9_frankrefischer_STTRJ_tgz-pJ8-startrekj_STTR1J8/src/startrekj/hpbasic/Line.java
startrekj.hpbasic.Line#$@$#line(int,startrekj.hpbasic.Statement)#$@$#statement#$@$#PARAMETER	startrekj.hpbasic.Line	line(int,startrekj.hpbasic.Statement)	statement	1	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url29d9f49ba9_frankrefischer_STTRJ_tgz-pJ8-startrekj_STTR1J8/src/startrekj/hpbasic/Line.java
startrekj.hpbasic.Line#$@$#getStatement()#$@$#statement#$@$#FIELD	startrekj.hpbasic.Line	null	statement	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url29d9f49ba9_frankrefischer_STTRJ_tgz-pJ8-startrekj_STTR1J8/src/startrekj/hpbasic/Line.java
startrekj.hpbasic.Line#$@$#getLineNumber()#$@$#lineNumber#$@$#FIELD	startrekj.hpbasic.Line	null	lineNumber	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url29d9f49ba9_frankrefischer_STTRJ_tgz-pJ8-startrekj_STTR1J8/src/startrekj/hpbasic/Line.java
startrekj.hpbasic.Line#$@$#compareTo(startrekj.hpbasic.Line)#$@$#lineNumber#$@$#FIELD	startrekj.hpbasic.Line	null	lineNumber	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url29d9f49ba9_frankrefischer_STTRJ_tgz-pJ8-startrekj_STTR1J8/src/startrekj/hpbasic/Line.java
startrekj.hpbasic.Line#$@$#compareTo(startrekj.hpbasic.Line)#$@$#otherLine.lineNumber#$@$#FIELD	startrekj.hpbasic.Line	null	lineNumber	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url29d9f49ba9_frankrefischer_STTRJ_tgz-pJ8-startrekj_STTR1J8/src/startrekj/hpbasic/Line.java
startrekj.hpbasic.Line#$@$#compareTo(startrekj.hpbasic.Line)#$@$#otherLine#$@$#PARAMETER	startrekj.hpbasic.Line	compareTo(startrekj.hpbasic.Line)	otherLine	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url29d9f49ba9_frankrefischer_STTRJ_tgz-pJ8-startrekj_STTR1J8/src/startrekj/hpbasic/Line.java
startrekj.hpbasic.Line#$@$#toString()#$@$#lineNumber#$@$#FIELD	startrekj.hpbasic.Line	null	lineNumber	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url29d9f49ba9_frankrefischer_STTRJ_tgz-pJ8-startrekj_STTR1J8/src/startrekj/hpbasic/Line.java
startrekj.hpbasic.Line#$@$#toString()#$@$#statement#$@$#FIELD	startrekj.hpbasic.Line	null	statement	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url29d9f49ba9_frankrefischer_STTRJ_tgz-pJ8-startrekj_STTR1J8/src/startrekj/hpbasic/Line.java
