enc_class	enc_method	exp	kind	class	method	param	index	uri
org.quartz.builders.TriggerBuilder#$@$#build()#$@$#operableTrigger#$@$#FIELD	org.quartz.builders.TriggerBuilder	null	operableTrigger	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url7f729337e3_timmolter_Sundial_tgz-pJ8-org_knowm_sundial_SampleRunJ8/src/org/quartz/builders/TriggerBuilder.java
org.quartz.builders.TriggerBuilder#$@$#build()#$@$#instantiate#$@$#METHOD	org.quartz.builders.TriggerBuilder	instantiate()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url7f729337e3_timmolter_Sundial_tgz-pJ8-org_knowm_sundial_SampleRunJ8/src/org/quartz/builders/TriggerBuilder.java
org.quartz.builders.TriggerBuilder#$@$#build()#$@$#operableTrigger.setCalendarName#$@$#METHOD	org.quartz.triggers.MutableTrigger	setCalendarName(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url7f729337e3_timmolter_Sundial_tgz-pJ8-org_knowm_sundial_SampleRunJ8/src/org/quartz/triggers/MutableTrigger.java
org.quartz.builders.TriggerBuilder#$@$#build()#$@$#operableTrigger#$@$#FIELD	org.quartz.builders.TriggerBuilder	null	operableTrigger	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url7f729337e3_timmolter_Sundial_tgz-pJ8-org_knowm_sundial_SampleRunJ8/src/org/quartz/builders/TriggerBuilder.java
org.quartz.builders.TriggerBuilder#$@$#build()#$@$#calendarName#$@$#FIELD	org.quartz.builders.TriggerBuilder	null	calendarName	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url7f729337e3_timmolter_Sundial_tgz-pJ8-org_knowm_sundial_SampleRunJ8/src/org/quartz/builders/TriggerBuilder.java
org.quartz.builders.TriggerBuilder#$@$#build()#$@$#operableTrigger.setDescription#$@$#METHOD	org.quartz.triggers.MutableTrigger	setDescription(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url7f729337e3_timmolter_Sundial_tgz-pJ8-org_knowm_sundial_SampleRunJ8/src/org/quartz/triggers/MutableTrigger.java
org.quartz.builders.TriggerBuilder#$@$#build()#$@$#operableTrigger#$@$#FIELD	org.quartz.builders.TriggerBuilder	null	operableTrigger	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url7f729337e3_timmolter_Sundial_tgz-pJ8-org_knowm_sundial_SampleRunJ8/src/org/quartz/builders/TriggerBuilder.java
org.quartz.builders.TriggerBuilder#$@$#build()#$@$#description#$@$#FIELD	org.quartz.builders.TriggerBuilder	null	description	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url7f729337e3_timmolter_Sundial_tgz-pJ8-org_knowm_sundial_SampleRunJ8/src/org/quartz/builders/TriggerBuilder.java
org.quartz.builders.TriggerBuilder#$@$#build()#$@$#operableTrigger.setEndTime#$@$#METHOD	org.quartz.triggers.MutableTrigger	setEndTime(java.util.Date)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url7f729337e3_timmolter_Sundial_tgz-pJ8-org_knowm_sundial_SampleRunJ8/src/org/quartz/triggers/MutableTrigger.java
org.quartz.builders.TriggerBuilder#$@$#build()#$@$#operableTrigger#$@$#FIELD	org.quartz.builders.TriggerBuilder	null	operableTrigger	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url7f729337e3_timmolter_Sundial_tgz-pJ8-org_knowm_sundial_SampleRunJ8/src/org/quartz/builders/TriggerBuilder.java
org.quartz.builders.TriggerBuilder#$@$#build()#$@$#endTime#$@$#FIELD	org.quartz.builders.TriggerBuilder	null	endTime	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url7f729337e3_timmolter_Sundial_tgz-pJ8-org_knowm_sundial_SampleRunJ8/src/org/quartz/builders/TriggerBuilder.java
