enc_class	enc_method	exp	kind	class	method	param	index	uri
br.odb.open688.app.Open688Server#$@$#main(java.lang.String[])#$@$#scenario.makeMission#$@$#METHOD	br.odb.open688.simulation.campaign.Scenario	makeMission()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url6f0c51b1b4_TheFakeMontyOnTheRun_open688_tgz-pJ8-br_odb_open688_app_Open688ServerJ8/src/br/odb/open688/simulation/campaign/Scenario.java
br.odb.open688.app.Open688Server#$@$#main(java.lang.String[])#$@$#new Open688Server().addStation(new TelnetSonarStation(1)).addStation(new TelnetCartographyStation(2)).addStation(new TelnetHealmStation(3)).addStation(new TelnetPropulsionStation(4)).addStation(new TelnetArmoryStation(5)).setScenario(scenario).setAppName("Open688").setAuthorName("Daniel \\'MontyOnTheRun\\' Monteiro").setLicenseName("3-Clause BSD").setReleaseYear#$@$#METHOD	br.odb.gameapp.ConsoleApplication	setReleaseYear(int)	null	null	null
br.odb.open688.app.Open688Server#$@$#main(java.lang.String[])#$@$#new Open688Server().addStation(new TelnetSonarStation(1)).addStation(new TelnetCartographyStation(2)).addStation(new TelnetHealmStation(3)).addStation(new TelnetPropulsionStation(4)).addStation(new TelnetArmoryStation(5)).setScenario(scenario).setAppName("Open688").setAuthorName("Daniel \\'MontyOnTheRun\\' Monteiro").setLicenseName#$@$#METHOD	br.odb.gameapp.ConsoleApplication	setLicenseName(java.lang.String)	null	null	null
br.odb.open688.app.Open688Server#$@$#main(java.lang.String[])#$@$#new Open688Server().addStation(new TelnetSonarStation(1)).addStation(new TelnetCartographyStation(2)).addStation(new TelnetHealmStation(3)).addStation(new TelnetPropulsionStation(4)).addStation(new TelnetArmoryStation(5)).setScenario(scenario).setAppName("Open688").setAuthorName#$@$#METHOD	br.odb.gameapp.ConsoleApplication	setAuthorName(java.lang.String)	null	null	null
br.odb.open688.app.Open688Server#$@$#main(java.lang.String[])#$@$#new Open688Server().addStation(new TelnetSonarStation(1)).addStation(new TelnetCartographyStation(2)).addStation(new TelnetHealmStation(3)).addStation(new TelnetPropulsionStation(4)).addStation(new TelnetArmoryStation(5)).setScenario(scenario).setAppName#$@$#METHOD	br.odb.gameapp.ConsoleApplication	setAppName(java.lang.String)	null	null	null
br.odb.open688.app.Open688Server#$@$#main(java.lang.String[])#$@$#new Open688Server().addStation(new TelnetSonarStation(1)).addStation(new TelnetCartographyStation(2)).addStation(new TelnetHealmStation(3)).addStation(new TelnetPropulsionStation(4)).addStation(new TelnetArmoryStation(5)).setScenario#$@$#METHOD	br.odb.open688.app.Open688Server	setScenario(br.odb.open688.simulation.campaign.Scenario)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url6f0c51b1b4_TheFakeMontyOnTheRun_open688_tgz-pJ8-br_odb_open688_app_Open688ServerJ8/src/br/odb/open688/app/Open688Server.java
br.odb.open688.app.Open688Server#$@$#main(java.lang.String[])#$@$#new Open688Server().addStation(new TelnetSonarStation(1)).addStation(new TelnetCartographyStation(2)).addStation(new TelnetHealmStation(3)).addStation(new TelnetPropulsionStation(4)).addStation#$@$#METHOD	br.odb.open688.app.Open688Server	addStation(br.odb.open688.app.Station)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url6f0c51b1b4_TheFakeMontyOnTheRun_open688_tgz-pJ8-br_odb_open688_app_Open688ServerJ8/src/br/odb/open688/app/Open688Server.java
br.odb.open688.app.Open688Server#$@$#main(java.lang.String[])#$@$#new Open688Server().addStation(new TelnetSonarStation(1)).addStation(new TelnetCartographyStation(2)).addStation(new TelnetHealmStation(3)).addStation#$@$#METHOD	br.odb.open688.app.Open688Server	addStation(br.odb.open688.app.Station)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url6f0c51b1b4_TheFakeMontyOnTheRun_open688_tgz-pJ8-br_odb_open688_app_Open688ServerJ8/src/br/odb/open688/app/Open688Server.java
br.odb.open688.app.Open688Server#$@$#main(java.lang.String[])#$@$#new Open688Server().addStation(new TelnetSonarStation(1)).addStation(new TelnetCartographyStation(2)).addStation#$@$#METHOD	br.odb.open688.app.Open688Server	addStation(br.odb.open688.app.Station)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url6f0c51b1b4_TheFakeMontyOnTheRun_open688_tgz-pJ8-br_odb_open688_app_Open688ServerJ8/src/br/odb/open688/app/Open688Server.java
br.odb.open688.app.Open688Server#$@$#main(java.lang.String[])#$@$#new Open688Server().addStation(new TelnetSonarStation(1)).addStation#$@$#METHOD	br.odb.open688.app.Open688Server	addStation(br.odb.open688.app.Station)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url6f0c51b1b4_TheFakeMontyOnTheRun_open688_tgz-pJ8-br_odb_open688_app_Open688ServerJ8/src/br/odb/open688/app/Open688Server.java
br.odb.open688.app.Open688Server#$@$#main(java.lang.String[])#$@$#new Open688Server().addStation#$@$#METHOD	br.odb.open688.app.Open688Server	addStation(br.odb.open688.app.Station)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url6f0c51b1b4_TheFakeMontyOnTheRun_open688_tgz-pJ8-br_odb_open688_app_Open688ServerJ8/src/br/odb/open688/app/Open688Server.java
