enc_class	enc_method	exp	kind	class	method	param	index	uri
ee.ea.pkg1.Pokemon#$@$#showHP()#$@$#finalHp#$@$#FIELD	ee.ea.pkg1.Pokemon	null	finalHp	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url6dc6a3bff8_JasonxJiang_PokemonEvolutionaryAlgorithm_tgz-pJ8-ee_ea_pkg1_EEEA1J8/src/ee/ea/pkg1/Pokemon.java
ee.ea.pkg1.Pokemon#$@$#showAtk()#$@$#finalAtk#$@$#FIELD	ee.ea.pkg1.Pokemon	null	finalAtk	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url6dc6a3bff8_JasonxJiang_PokemonEvolutionaryAlgorithm_tgz-pJ8-ee_ea_pkg1_EEEA1J8/src/ee/ea/pkg1/Pokemon.java
ee.ea.pkg1.Pokemon#$@$#showDef()#$@$#finalDef#$@$#FIELD	ee.ea.pkg1.Pokemon	null	finalDef	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url6dc6a3bff8_JasonxJiang_PokemonEvolutionaryAlgorithm_tgz-pJ8-ee_ea_pkg1_EEEA1J8/src/ee/ea/pkg1/Pokemon.java
ee.ea.pkg1.Pokemon#$@$#showSpa()#$@$#finalSpa#$@$#FIELD	ee.ea.pkg1.Pokemon	null	finalSpa	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url6dc6a3bff8_JasonxJiang_PokemonEvolutionaryAlgorithm_tgz-pJ8-ee_ea_pkg1_EEEA1J8/src/ee/ea/pkg1/Pokemon.java
ee.ea.pkg1.Pokemon#$@$#showSdf()#$@$#finalSdf#$@$#FIELD	ee.ea.pkg1.Pokemon	null	finalSdf	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url6dc6a3bff8_JasonxJiang_PokemonEvolutionaryAlgorithm_tgz-pJ8-ee_ea_pkg1_EEEA1J8/src/ee/ea/pkg1/Pokemon.java
ee.ea.pkg1.Pokemon#$@$#showSpeed()#$@$#finalSpeed#$@$#FIELD	ee.ea.pkg1.Pokemon	null	finalSpeed	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url6dc6a3bff8_JasonxJiang_PokemonEvolutionaryAlgorithm_tgz-pJ8-ee_ea_pkg1_EEEA1J8/src/ee/ea/pkg1/Pokemon.java
ee.ea.pkg1.Pokemon#$@$#showLevel()#$@$#level#$@$#FIELD	ee.ea.pkg1.Pokemon	null	level	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url6dc6a3bff8_JasonxJiang_PokemonEvolutionaryAlgorithm_tgz-pJ8-ee_ea_pkg1_EEEA1J8/src/ee/ea/pkg1/Pokemon.java
ee.ea.pkg1.Pokemon#$@$#takeDamage(int)#$@$#finalHp#$@$#FIELD	ee.ea.pkg1.Pokemon	null	finalHp	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url6dc6a3bff8_JasonxJiang_PokemonEvolutionaryAlgorithm_tgz-pJ8-ee_ea_pkg1_EEEA1J8/src/ee/ea/pkg1/Pokemon.java
ee.ea.pkg1.Pokemon#$@$#takeDamage(int)#$@$#finalHp#$@$#FIELD	ee.ea.pkg1.Pokemon	null	finalHp	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url6dc6a3bff8_JasonxJiang_PokemonEvolutionaryAlgorithm_tgz-pJ8-ee_ea_pkg1_EEEA1J8/src/ee/ea/pkg1/Pokemon.java
ee.ea.pkg1.Pokemon#$@$#takeDamage(int)#$@$#damage#$@$#PARAMETER	ee.ea.pkg1.Pokemon	takeDamage(int)	damage	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url6dc6a3bff8_JasonxJiang_PokemonEvolutionaryAlgorithm_tgz-pJ8-ee_ea_pkg1_EEEA1J8/src/ee/ea/pkg1/Pokemon.java
ee.ea.pkg1.Pokemon#$@$#takeDamage(int)#$@$#finalHp#$@$#FIELD	ee.ea.pkg1.Pokemon	null	finalHp	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url6dc6a3bff8_JasonxJiang_PokemonEvolutionaryAlgorithm_tgz-pJ8-ee_ea_pkg1_EEEA1J8/src/ee/ea/pkg1/Pokemon.java
ee.ea.pkg1.Pokemon#$@$#takeDamage(int)#$@$#finalHp#$@$#FIELD	ee.ea.pkg1.Pokemon	null	finalHp	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url6dc6a3bff8_JasonxJiang_PokemonEvolutionaryAlgorithm_tgz-pJ8-ee_ea_pkg1_EEEA1J8/src/ee/ea/pkg1/Pokemon.java
ee.ea.pkg1.Pokemon#$@$#showName()#$@$#name#$@$#FIELD	ee.ea.pkg1.Pokemon	null	name	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url6dc6a3bff8_JasonxJiang_PokemonEvolutionaryAlgorithm_tgz-pJ8-ee_ea_pkg1_EEEA1J8/src/ee/ea/pkg1/Pokemon.java
ee.ea.pkg1.Pokemon#$@$#showStatus()#$@$#status#$@$#FIELD	ee.ea.pkg1.Pokemon	null	status	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url6dc6a3bff8_JasonxJiang_PokemonEvolutionaryAlgorithm_tgz-pJ8-ee_ea_pkg1_EEEA1J8/src/ee/ea/pkg1/Pokemon.java
ee.ea.pkg1.Pokemon#$@$#getType1()#$@$#primary#$@$#FIELD	ee.ea.pkg1.Pokemon	null	primary	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url6dc6a3bff8_JasonxJiang_PokemonEvolutionaryAlgorithm_tgz-pJ8-ee_ea_pkg1_EEEA1J8/src/ee/ea/pkg1/Pokemon.java
ee.ea.pkg1.Pokemon#$@$#getType2()#$@$#secondary#$@$#FIELD	ee.ea.pkg1.Pokemon	null	secondary	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url6dc6a3bff8_JasonxJiang_PokemonEvolutionaryAlgorithm_tgz-pJ8-ee_ea_pkg1_EEEA1J8/src/ee/ea/pkg1/Pokemon.java
ee.ea.pkg1.Pokemon#$@$#showType1()#$@$#primary.showType#$@$#METHOD	ee.ea.pkg1.types.Type	showType()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url6dc6a3bff8_JasonxJiang_PokemonEvolutionaryAlgorithm_tgz-pJ8-ee_ea_pkg1_EEEA1J8/src/ee/ea/pkg1/types/Type.java
ee.ea.pkg1.Pokemon#$@$#showType1()#$@$#primary#$@$#FIELD	ee.ea.pkg1.Pokemon	null	primary	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url6dc6a3bff8_JasonxJiang_PokemonEvolutionaryAlgorithm_tgz-pJ8-ee_ea_pkg1_EEEA1J8/src/ee/ea/pkg1/Pokemon.java
ee.ea.pkg1.Pokemon#$@$#showType2()#$@$#secondary.showType#$@$#METHOD	ee.ea.pkg1.types.Type	showType()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url6dc6a3bff8_JasonxJiang_PokemonEvolutionaryAlgorithm_tgz-pJ8-ee_ea_pkg1_EEEA1J8/src/ee/ea/pkg1/types/Type.java
ee.ea.pkg1.Pokemon#$@$#showType2()#$@$#secondary#$@$#FIELD	ee.ea.pkg1.Pokemon	null	secondary	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url6dc6a3bff8_JasonxJiang_PokemonEvolutionaryAlgorithm_tgz-pJ8-ee_ea_pkg1_EEEA1J8/src/ee/ea/pkg1/Pokemon.java
ee.ea.pkg1.Pokemon#$@$#getMove(java.lang.String)#$@$#battleReady.get#$@$#METHOD	java.util.HashMap	get(java.lang.Object)	null	null	null
ee.ea.pkg1.Pokemon#$@$#getMove(java.lang.String)#$@$#battleReady#$@$#FIELD	ee.ea.pkg1.Pokemon	null	battleReady	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url6dc6a3bff8_JasonxJiang_PokemonEvolutionaryAlgorithm_tgz-pJ8-ee_ea_pkg1_EEEA1J8/src/ee/ea/pkg1/Pokemon.java
ee.ea.pkg1.Pokemon#$@$#getMove(java.lang.String)#$@$#searchTerm#$@$#PARAMETER	ee.ea.pkg1.Pokemon	getMove(java.lang.String)	searchTerm	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url6dc6a3bff8_JasonxJiang_PokemonEvolutionaryAlgorithm_tgz-pJ8-ee_ea_pkg1_EEEA1J8/src/ee/ea/pkg1/Pokemon.java
ee.ea.pkg1.Pokemon#$@$#getMove(int)#$@$#circumvent.get#$@$#METHOD	java.util.ArrayList	get(int)	null	null	null
ee.ea.pkg1.Pokemon#$@$#getMove(int)#$@$#circumvent#$@$#FIELD	ee.ea.pkg1.Pokemon	null	circumvent	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url6dc6a3bff8_JasonxJiang_PokemonEvolutionaryAlgorithm_tgz-pJ8-ee_ea_pkg1_EEEA1J8/src/ee/ea/pkg1/Pokemon.java
ee.ea.pkg1.Pokemon#$@$#getMove(int)#$@$#random#$@$#PARAMETER	ee.ea.pkg1.Pokemon	getMove(int)	random	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url6dc6a3bff8_JasonxJiang_PokemonEvolutionaryAlgorithm_tgz-pJ8-ee_ea_pkg1_EEEA1J8/src/ee/ea/pkg1/Pokemon.java
ee.ea.pkg1.Pokemon#$@$#getMove(int)#$@$#battleReady.get#$@$#METHOD	java.util.HashMap	get(java.lang.Object)	null	null	null
ee.ea.pkg1.Pokemon#$@$#getMove(int)#$@$#battleReady#$@$#FIELD	ee.ea.pkg1.Pokemon	null	battleReady	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url6dc6a3bff8_JasonxJiang_PokemonEvolutionaryAlgorithm_tgz-pJ8-ee_ea_pkg1_EEEA1J8/src/ee/ea/pkg1/Pokemon.java
ee.ea.pkg1.Pokemon#$@$#getPotentials()#$@$#potentials#$@$#FIELD	ee.ea.pkg1.Pokemon	null	potentials	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url6dc6a3bff8_JasonxJiang_PokemonEvolutionaryAlgorithm_tgz-pJ8-ee_ea_pkg1_EEEA1J8/src/ee/ea/pkg1/Pokemon.java
ee.ea.pkg1.Pokemon#$@$#getCircumvent()#$@$#circumvent#$@$#FIELD	ee.ea.pkg1.Pokemon	null	circumvent	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url6dc6a3bff8_JasonxJiang_PokemonEvolutionaryAlgorithm_tgz-pJ8-ee_ea_pkg1_EEEA1J8/src/ee/ea/pkg1/Pokemon.java
ee.ea.pkg1.types.Type#$@$#Type()#$@$#typeModifier#$@$#FIELD	ee.ea.pkg1.types.Type	null	typeModifier	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url6dc6a3bff8_JasonxJiang_PokemonEvolutionaryAlgorithm_tgz-pJ8-ee_ea_pkg1_EEEA1J8/src/ee/ea/pkg1/types/Type.java
ee.ea.pkg1.types.Type#$@$#superEffective(ee.ea.pkg1.types.Type)#$@$#effectiveTypes.length#$@$#FIELD	Array	null	length	null	null
ee.ea.pkg1.types.Type#$@$#superEffective(ee.ea.pkg1.types.Type)#$@$#effectiveTypes#$@$#FIELD	ee.ea.pkg1.types.Type	null	effectiveTypes	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url6dc6a3bff8_JasonxJiang_PokemonEvolutionaryAlgorithm_tgz-pJ8-ee_ea_pkg1_EEEA1J8/src/ee/ea/pkg1/types/Type.java
ee.ea.pkg1.types.Type#$@$#superEffective(ee.ea.pkg1.types.Type)#$@$#effectiveTypes[i].equalsTo#$@$#METHOD	ee.ea.pkg1.types.Type	equalsTo(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url6dc6a3bff8_JasonxJiang_PokemonEvolutionaryAlgorithm_tgz-pJ8-ee_ea_pkg1_EEEA1J8/src/ee/ea/pkg1/types/Type.java
ee.ea.pkg1.types.Type#$@$#superEffective(ee.ea.pkg1.types.Type)#$@$#effectiveTypes#$@$#FIELD	ee.ea.pkg1.types.Type	null	effectiveTypes	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url6dc6a3bff8_JasonxJiang_PokemonEvolutionaryAlgorithm_tgz-pJ8-ee_ea_pkg1_EEEA1J8/src/ee/ea/pkg1/types/Type.java
ee.ea.pkg1.types.Type#$@$#superEffective(ee.ea.pkg1.types.Type)#$@$#primary.showType#$@$#METHOD	ee.ea.pkg1.types.Type	showType()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url6dc6a3bff8_JasonxJiang_PokemonEvolutionaryAlgorithm_tgz-pJ8-ee_ea_pkg1_EEEA1J8/src/ee/ea/pkg1/types/Type.java
ee.ea.pkg1.types.Type#$@$#superEffective(ee.ea.pkg1.types.Type)#$@$#primary#$@$#PARAMETER	ee.ea.pkg1.types.Type	superEffective(ee.ea.pkg1.types.Type)	primary	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url6dc6a3bff8_JasonxJiang_PokemonEvolutionaryAlgorithm_tgz-pJ8-ee_ea_pkg1_EEEA1J8/src/ee/ea/pkg1/types/Type.java
ee.ea.pkg1.types.Type#$@$#superEffective(ee.ea.pkg1.types.Type)#$@$#typeModifier#$@$#FIELD	ee.ea.pkg1.types.Type	null	typeModifier	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url6dc6a3bff8_JasonxJiang_PokemonEvolutionaryAlgorithm_tgz-pJ8-ee_ea_pkg1_EEEA1J8/src/ee/ea/pkg1/types/Type.java
ee.ea.pkg1.types.Type#$@$#superEffective(ee.ea.pkg1.types.Type)#$@$#typeModifier#$@$#FIELD	ee.ea.pkg1.types.Type	null	typeModifier	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url6dc6a3bff8_JasonxJiang_PokemonEvolutionaryAlgorithm_tgz-pJ8-ee_ea_pkg1_EEEA1J8/src/ee/ea/pkg1/types/Type.java
ee.ea.pkg1.types.Type#$@$#superEffective(ee.ea.pkg1.types.Type,ee.ea.pkg1.types.Type)#$@$#effectiveTypes.length#$@$#FIELD	Array	null	length	null	null
ee.ea.pkg1.types.Type#$@$#superEffective(ee.ea.pkg1.types.Type,ee.ea.pkg1.types.Type)#$@$#effectiveTypes#$@$#FIELD	ee.ea.pkg1.types.Type	null	effectiveTypes	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url6dc6a3bff8_JasonxJiang_PokemonEvolutionaryAlgorithm_tgz-pJ8-ee_ea_pkg1_EEEA1J8/src/ee/ea/pkg1/types/Type.java
ee.ea.pkg1.types.Type#$@$#superEffective(ee.ea.pkg1.types.Type,ee.ea.pkg1.types.Type)#$@$#effectiveTypes[i].equalsTo#$@$#METHOD	ee.ea.pkg1.types.Type	equalsTo(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url6dc6a3bff8_JasonxJiang_PokemonEvolutionaryAlgorithm_tgz-pJ8-ee_ea_pkg1_EEEA1J8/src/ee/ea/pkg1/types/Type.java
ee.ea.pkg1.types.Type#$@$#superEffective(ee.ea.pkg1.types.Type,ee.ea.pkg1.types.Type)#$@$#effectiveTypes#$@$#FIELD	ee.ea.pkg1.types.Type	null	effectiveTypes	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url6dc6a3bff8_JasonxJiang_PokemonEvolutionaryAlgorithm_tgz-pJ8-ee_ea_pkg1_EEEA1J8/src/ee/ea/pkg1/types/Type.java
ee.ea.pkg1.types.Type#$@$#superEffective(ee.ea.pkg1.types.Type,ee.ea.pkg1.types.Type)#$@$#primary.showType#$@$#METHOD	ee.ea.pkg1.types.Type	showType()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url6dc6a3bff8_JasonxJiang_PokemonEvolutionaryAlgorithm_tgz-pJ8-ee_ea_pkg1_EEEA1J8/src/ee/ea/pkg1/types/Type.java
ee.ea.pkg1.types.Type#$@$#superEffective(ee.ea.pkg1.types.Type,ee.ea.pkg1.types.Type)#$@$#primary#$@$#PARAMETER	ee.ea.pkg1.types.Type	superEffective(ee.ea.pkg1.types.Type,ee.ea.pkg1.types.Type)	primary	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url6dc6a3bff8_JasonxJiang_PokemonEvolutionaryAlgorithm_tgz-pJ8-ee_ea_pkg1_EEEA1J8/src/ee/ea/pkg1/types/Type.java
