enc_class	enc_method	exp	kind	class	method	param	index	uri
logfilegen.allgenerators.record.StatusGen#$@$#StatusGen()#$@$#state.add#$@$#METHOD	java.util.List	add(E)	null	null	null
logfilegen.allgenerators.record.StatusGen#$@$#StatusGen()#$@$#state#$@$#FIELD	logfilegen.allgenerators.record.StatusGen	null	state	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlfd6bd5edbe_AntonPoznyak_LogFileGenerator_tgz-pJ8-logfilegen_StartMePleaseJ8/src/logfilegen/allgenerators/record/StatusGen.java
logfilegen.allgenerators.record.StatusGen#$@$#StatusGen()#$@$#state.add#$@$#METHOD	java.util.List	add(E)	null	null	null
logfilegen.allgenerators.record.StatusGen#$@$#StatusGen()#$@$#state#$@$#FIELD	logfilegen.allgenerators.record.StatusGen	null	state	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlfd6bd5edbe_AntonPoznyak_LogFileGenerator_tgz-pJ8-logfilegen_StartMePleaseJ8/src/logfilegen/allgenerators/record/StatusGen.java
logfilegen.allgenerators.record.StatusGen#$@$#StatusGen()#$@$#state.add#$@$#METHOD	java.util.List	add(E)	null	null	null
logfilegen.allgenerators.record.StatusGen#$@$#StatusGen()#$@$#state#$@$#FIELD	logfilegen.allgenerators.record.StatusGen	null	state	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlfd6bd5edbe_AntonPoznyak_LogFileGenerator_tgz-pJ8-logfilegen_StartMePleaseJ8/src/logfilegen/allgenerators/record/StatusGen.java
logfilegen.allgenerators.record.StatusGen#$@$#StatusGen()#$@$#state.add#$@$#METHOD	java.util.List	add(E)	null	null	null
logfilegen.allgenerators.record.StatusGen#$@$#StatusGen()#$@$#state#$@$#FIELD	logfilegen.allgenerators.record.StatusGen	null	state	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlfd6bd5edbe_AntonPoznyak_LogFileGenerator_tgz-pJ8-logfilegen_StartMePleaseJ8/src/logfilegen/allgenerators/record/StatusGen.java
logfilegen.allgenerators.record.StatusGen#$@$#StatusGen()#$@$#state.add#$@$#METHOD	java.util.List	add(E)	null	null	null
logfilegen.allgenerators.record.StatusGen#$@$#StatusGen()#$@$#state#$@$#FIELD	logfilegen.allgenerators.record.StatusGen	null	state	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlfd6bd5edbe_AntonPoznyak_LogFileGenerator_tgz-pJ8-logfilegen_StartMePleaseJ8/src/logfilegen/allgenerators/record/StatusGen.java
logfilegen.allgenerators.record.StatusGen#$@$#StatusGen()#$@$#state.add#$@$#METHOD	java.util.List	add(E)	null	null	null
logfilegen.allgenerators.record.StatusGen#$@$#StatusGen()#$@$#state#$@$#FIELD	logfilegen.allgenerators.record.StatusGen	null	state	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlfd6bd5edbe_AntonPoznyak_LogFileGenerator_tgz-pJ8-logfilegen_StartMePleaseJ8/src/logfilegen/allgenerators/record/StatusGen.java
logfilegen.allgenerators.record.StatusGen#$@$#StatusGen()#$@$#state.add#$@$#METHOD	java.util.List	add(E)	null	null	null
logfilegen.allgenerators.record.StatusGen#$@$#StatusGen()#$@$#state#$@$#FIELD	logfilegen.allgenerators.record.StatusGen	null	state	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlfd6bd5edbe_AntonPoznyak_LogFileGenerator_tgz-pJ8-logfilegen_StartMePleaseJ8/src/logfilegen/allgenerators/record/StatusGen.java
logfilegen.allgenerators.record.StatusGen#$@$#StatusGen()#$@$#state.add#$@$#METHOD	java.util.List	add(E)	null	null	null
logfilegen.allgenerators.record.StatusGen#$@$#StatusGen()#$@$#state#$@$#FIELD	logfilegen.allgenerators.record.StatusGen	null	state	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlfd6bd5edbe_AntonPoznyak_LogFileGenerator_tgz-pJ8-logfilegen_StartMePleaseJ8/src/logfilegen/allgenerators/record/StatusGen.java
logfilegen.allgenerators.record.StatusGen#$@$#StatusGen()#$@$#state.add#$@$#METHOD	java.util.List	add(E)	null	null	null
