enc_class	enc_method	exp	kind	class	method	param	index	uri
main.Graph#$@$#getNetSizes()#$@$#main.Graph.NUMBER_OF_NET_SIZES#$@$#FIELD	main.Graph	null	NUMBER_OF_NET_SIZES	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url594c007908_hugobraga_College_tgz-pJ8-main_GraphJ8/src/main/Graph.java
main.Graph#$@$#getNetSizes()#$@$#main.Graph.FIRST_NET_SIZE#$@$#FIELD	main.Graph	null	FIRST_NET_SIZE	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url594c007908_hugobraga_College_tgz-pJ8-main_GraphJ8/src/main/Graph.java
main.Graph#$@$#getNetSizes()#$@$#main.Graph.NUMBER_OF_NET_SIZES#$@$#FIELD	main.Graph	null	NUMBER_OF_NET_SIZES	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url594c007908_hugobraga_College_tgz-pJ8-main_GraphJ8/src/main/Graph.java
main.Graph#$@$#getNetSizes()#$@$#main.Graph.INC_NET_SIZE#$@$#FIELD	main.Graph	null	INC_NET_SIZE	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url594c007908_hugobraga_College_tgz-pJ8-main_GraphJ8/src/main/Graph.java
main.Graph#$@$#getSetSizes(int,int,int)#$@$#qtSizes#$@$#PARAMETER	main.Graph	getSetSizes(int,int,int)	qtSizes	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url594c007908_hugobraga_College_tgz-pJ8-main_GraphJ8/src/main/Graph.java
main.Graph#$@$#getSetSizes(int,int,int)#$@$#firstSize#$@$#PARAMETER	main.Graph	getSetSizes(int,int,int)	firstSize	1	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url594c007908_hugobraga_College_tgz-pJ8-main_GraphJ8/src/main/Graph.java
main.Graph#$@$#getSetSizes(int,int,int)#$@$#qtSizes#$@$#PARAMETER	main.Graph	getSetSizes(int,int,int)	qtSizes	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url594c007908_hugobraga_College_tgz-pJ8-main_GraphJ8/src/main/Graph.java
main.Graph#$@$#getSetSizes(int,int,int)#$@$#incSize#$@$#PARAMETER	main.Graph	getSetSizes(int,int,int)	incSize	2	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url594c007908_hugobraga_College_tgz-pJ8-main_GraphJ8/src/main/Graph.java
main.Graph#$@$#main(java.lang.String[])#$@$#Graph.getSetSizes#$@$#METHOD	main.Graph	getSetSizes(int,int,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url594c007908_hugobraga_College_tgz-pJ8-main_GraphJ8/src/main/Graph.java
main.Graph#$@$#main(java.lang.String[])#$@$#main.Graph.NUMBER_OF_NET_SIZES#$@$#FIELD	main.Graph	null	NUMBER_OF_NET_SIZES	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url594c007908_hugobraga_College_tgz-pJ8-main_GraphJ8/src/main/Graph.java
