enc_class	enc_method	exp	kind	class	method	param	index	uri
loader.MatchMakerMain#$@$#main(java.lang.String[])#$@$#MatchMakerMain.checkAllKootas#$@$#METHOD	loader.MatchMakerMain	checkAllKootas(myastro.constants.Nakshatra,myastro.constants.NakshatraPadam,myastro.constants.Nakshatra,myastro.constants.NakshatraPadam)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urld1e4af3f63_GMIyer_myastro_tgz-pJ8-loader_MatchMakerMainJ8/src/loader/MatchMakerMain.java
loader.MatchMakerMain#$@$#main(java.lang.String[])#$@$#kootaResult.entrySet#$@$#METHOD	java.util.LinkedHashMap	entrySet()	null	null	null
loader.MatchMakerMain#$@$#main(java.lang.String[])#$@$#System.out.println#$@$#METHOD	java.io.PrintStream	println(java.lang.String)	null	null	null
loader.MatchMakerMain#$@$#main(java.lang.String[])#$@$#java.lang.System.out#$@$#FIELD	java.lang.System	null	out	null	null
loader.MatchMakerMain#$@$#main(java.lang.String[])#$@$#result.getKey#$@$#METHOD	java.util.Map$Entry	getKey()	null	null	null
loader.MatchMakerMain#$@$#main(java.lang.String[])#$@$#result.getValue().name#$@$#METHOD	java.lang.Enum	name()	null	null	null
loader.MatchMakerMain#$@$#main(java.lang.String[])#$@$#result.getValue#$@$#METHOD	java.util.Map$Entry	getValue()	null	null	null
loader.MatchMakerMain#$@$#main(java.lang.String[])#$@$#result.getValue().getValue#$@$#METHOD	myastro.constants.matchmaker.MatchResult	getValue()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urld1e4af3f63_GMIyer_myastro_tgz-pJ8-loader_MatchMakerMainJ8/src/myastro/constants/matchmaker/MatchResult.java
loader.MatchMakerMain#$@$#main(java.lang.String[])#$@$#result.getValue#$@$#METHOD	java.util.Map$Entry	getValue()	null	null	null
loader.MatchMakerMain#$@$#main(java.lang.String[])#$@$#System.out.println#$@$#METHOD	java.io.PrintStream	println(java.lang.String)	null	null	null
loader.MatchMakerMain#$@$#main(java.lang.String[])#$@$#java.lang.System.out#$@$#FIELD	java.lang.System	null	out	null	null
