enc_class	enc_method	exp	kind	class	method	param	index	uri
hw2_P2.MMap#$@$#MMap(hw2_P2.MMap.MapSet)#$@$#currentMap#$@$#FIELD	hw2_P2.MMap	null	currentMap	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url7f15a160d2_timofei7_old_ai_assignments_tgz-pJ8-org_json_TestJ8/src/hw2_P2/MMap.java
hw2_P2.MMap#$@$#MMap(hw2_P2.MMap.MapSet)#$@$#map#$@$#PARAMETER	hw2_P2.MMap	MMap(hw2_P2.MMap.MapSet)	map	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url7f15a160d2_timofei7_old_ai_assignments_tgz-pJ8-org_json_TestJ8/src/hw2_P2/MMap.java
hw2_P2.MMap#$@$#MMap(hw2_P2.MMap.MapSet)#$@$#currentMap#$@$#FIELD	hw2_P2.MMap	null	currentMap	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url7f15a160d2_timofei7_old_ai_assignments_tgz-pJ8-org_json_TestJ8/src/hw2_P2/MMap.java
hw2_P2.MMap#$@$#MMap(hw2_P2.MMap.MapSet)#$@$#buildMap1#$@$#METHOD	hw2_P2.MMap	buildMap1()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url7f15a160d2_timofei7_old_ai_assignments_tgz-pJ8-org_json_TestJ8/src/hw2_P2/MMap.java
hw2_P2.MMap#$@$#MMap(hw2_P2.MMap.MapSet)#$@$#buildMap2#$@$#METHOD	hw2_P2.MMap	buildMap2()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url7f15a160d2_timofei7_old_ai_assignments_tgz-pJ8-org_json_TestJ8/src/hw2_P2/MMap.java
hw2_P2.MMap#$@$#MMap(hw2_P2.MMap.MapSet)#$@$#buildMap3#$@$#METHOD	hw2_P2.MMap	buildMap3()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url7f15a160d2_timofei7_old_ai_assignments_tgz-pJ8-org_json_TestJ8/src/hw2_P2/MMap.java
hw2_P2.MMap#$@$#MMap(hw2_P2.MMap.MapSet)#$@$#buildMap4#$@$#METHOD	hw2_P2.MMap	buildMap4()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url7f15a160d2_timofei7_old_ai_assignments_tgz-pJ8-org_json_TestJ8/src/hw2_P2/MMap.java
hw2_P2.MMap#$@$#MMap(hw2_P2.MMap.MapSet)#$@$#buildMap5#$@$#METHOD	hw2_P2.MMap	buildMap5()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url7f15a160d2_timofei7_old_ai_assignments_tgz-pJ8-org_json_TestJ8/src/hw2_P2/MMap.java
hw2_P2.MMap#$@$#MMap(hw2_P2.MMap.MapSet)#$@$#buildMap6#$@$#METHOD	hw2_P2.MMap	buildMap6()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url7f15a160d2_timofei7_old_ai_assignments_tgz-pJ8-org_json_TestJ8/src/hw2_P2/MMap.java
hw2_P2.MMap#$@$#MMap(hw2_P2.MMap.MapSet)#$@$#buildMap1#$@$#METHOD	hw2_P2.MMap	buildMap1()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url7f15a160d2_timofei7_old_ai_assignments_tgz-pJ8-org_json_TestJ8/src/hw2_P2/MMap.java
