enc_class	enc_method	exp	kind	class	method	param	index	uri
statements.Left#$@$#Left(expressions.Exp)#$@$#this.e#$@$#FIELD	statements.Left	null	e	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2892692420_mikaello_inf3110_oblig1_tgz-pJ8-inf3110_oblig1_Inf3110_oblig1J8/src/statements/Left.java
statements.Left#$@$#Left(expressions.Exp)#$@$#this#$@$#FIELD	statements.Left	null	this	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2892692420_mikaello_inf3110_oblig1_tgz-pJ8-inf3110_oblig1_Inf3110_oblig1J8/src/statements/Left.java
statements.Left#$@$#Left(expressions.Exp)#$@$#e#$@$#PARAMETER	statements.Left	Left(expressions.Exp)	e	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2892692420_mikaello_inf3110_oblig1_tgz-pJ8-inf3110_oblig1_Inf3110_oblig1J8/src/statements/Left.java
statements.Left#$@$#interpret()#$@$#lastMovedDistance#$@$#FIELD	statements.Move	null	lastMovedDistance	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2892692420_mikaello_inf3110_oblig1_tgz-pJ8-inf3110_oblig1_Inf3110_oblig1J8/src/statements/Move.java
statements.Left#$@$#interpret()#$@$#e.getNumberResult#$@$#METHOD	expressions.Exp	getNumberResult()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2892692420_mikaello_inf3110_oblig1_tgz-pJ8-inf3110_oblig1_Inf3110_oblig1J8/src/expressions/Exp.java
statements.Left#$@$#interpret()#$@$#e#$@$#FIELD	statements.Left	null	e	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2892692420_mikaello_inf3110_oblig1_tgz-pJ8-inf3110_oblig1_Inf3110_oblig1J8/src/statements/Left.java
statements.Left#$@$#interpret()#$@$#Program.robotGlobal.getPos#$@$#METHOD	util.Robot	getPos()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2892692420_mikaello_inf3110_oblig1_tgz-pJ8-inf3110_oblig1_Inf3110_oblig1J8/src/util/Robot.java
statements.Left#$@$#interpret()#$@$#util.Program.robotGlobal#$@$#FIELD	util.Program	null	robotGlobal	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2892692420_mikaello_inf3110_oblig1_tgz-pJ8-inf3110_oblig1_Inf3110_oblig1J8/src/util/Program.java
statements.Left#$@$#interpret()#$@$#curPos#$@$#FIELD	statements.Move	null	curPos	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2892692420_mikaello_inf3110_oblig1_tgz-pJ8-inf3110_oblig1_Inf3110_oblig1J8/src/statements/Move.java
statements.Left#$@$#interpret()#$@$#p.getDirection#$@$#METHOD	util.Position	getDirection()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2892692420_mikaello_inf3110_oblig1_tgz-pJ8-inf3110_oblig1_Inf3110_oblig1J8/src/util/Position.java
