enc_class	enc_method	exp	kind	class	method	param	index	uri
org.msgpack.unpacker.StringAccept#$@$#StringAccept()#$@$#this.decoder#$@$#FIELD	org.msgpack.unpacker.StringAccept	null	decoder	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url56b1dc76d3_wufunxiang_Libs_tgz-pJ8-org_msgpack_util_TemplatePrecompilerJ8/src/org/msgpack/unpacker/StringAccept.java
org.msgpack.unpacker.StringAccept#$@$#StringAccept()#$@$#this#$@$#FIELD	org.msgpack.unpacker.StringAccept	null	this	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url56b1dc76d3_wufunxiang_Libs_tgz-pJ8-org_msgpack_util_TemplatePrecompilerJ8/src/org/msgpack/unpacker/StringAccept.java
org.msgpack.unpacker.StringAccept#$@$#StringAccept()#$@$#Charset.forName("UTF-8").newDecoder().onMalformedInput(CodingErrorAction.REPORT).onUnmappableCharacter#$@$#METHOD	java.nio.charset.CharsetDecoder	onUnmappableCharacter(java.nio.charset.CodingErrorAction)	null	null	null
org.msgpack.unpacker.StringAccept#$@$#StringAccept()#$@$#Charset.forName("UTF-8").newDecoder().onMalformedInput#$@$#METHOD	java.nio.charset.CharsetDecoder	onMalformedInput(java.nio.charset.CodingErrorAction)	null	null	null
org.msgpack.unpacker.StringAccept#$@$#StringAccept()#$@$#Charset.forName("UTF-8").newDecoder#$@$#METHOD	java.nio.charset.Charset	newDecoder()	null	null	null
org.msgpack.unpacker.StringAccept#$@$#StringAccept()#$@$#Charset.forName#$@$#METHOD	java.nio.charset.Charset	forName(java.lang.String)	null	null	null
org.msgpack.unpacker.StringAccept#$@$#StringAccept()#$@$#java.nio.charset.CodingErrorAction.REPORT#$@$#FIELD	java.nio.charset.CodingErrorAction	null	REPORT	null	null
org.msgpack.unpacker.StringAccept#$@$#StringAccept()#$@$#java.nio.charset.CodingErrorAction.REPORT#$@$#FIELD	java.nio.charset.CodingErrorAction	null	REPORT	null	null
org.msgpack.unpacker.StringAccept#$@$#acceptRaw(byte[])#$@$#this.value#$@$#FIELD	org.msgpack.unpacker.StringAccept	null	value	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url56b1dc76d3_wufunxiang_Libs_tgz-pJ8-org_msgpack_util_TemplatePrecompilerJ8/src/org/msgpack/unpacker/StringAccept.java
org.msgpack.unpacker.StringAccept#$@$#acceptRaw(byte[])#$@$#this#$@$#FIELD	org.msgpack.unpacker.StringAccept	null	this	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url56b1dc76d3_wufunxiang_Libs_tgz-pJ8-org_msgpack_util_TemplatePrecompilerJ8/src/org/msgpack/unpacker/StringAccept.java
org.msgpack.unpacker.StringAccept#$@$#acceptRaw(byte[])#$@$#decoder.decode(ByteBuffer.wrap(raw)).toString#$@$#METHOD	java.nio.CharBuffer	toString()	null	null	null
org.msgpack.unpacker.StringAccept#$@$#acceptRaw(byte[])#$@$#decoder.decode#$@$#METHOD	java.nio.charset.CharsetDecoder	decode(java.nio.ByteBuffer)	null	null	null
org.msgpack.unpacker.StringAccept#$@$#acceptRaw(byte[])#$@$#decoder#$@$#FIELD	org.msgpack.unpacker.StringAccept	null	decoder	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url56b1dc76d3_wufunxiang_Libs_tgz-pJ8-org_msgpack_util_TemplatePrecompilerJ8/src/org/msgpack/unpacker/StringAccept.java
org.msgpack.unpacker.StringAccept#$@$#acceptRaw(byte[])#$@$#ByteBuffer.wrap#$@$#METHOD	java.nio.ByteBuffer	wrap(byte[])	null	null	null
org.msgpack.unpacker.StringAccept#$@$#acceptRaw(byte[])#$@$#raw#$@$#PARAMETER	org.msgpack.unpacker.StringAccept	acceptRaw(byte[])	raw	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url56b1dc76d3_wufunxiang_Libs_tgz-pJ8-org_msgpack_util_TemplatePrecompilerJ8/src/org/msgpack/unpacker/StringAccept.java
org.msgpack.unpacker.StringAccept#$@$#acceptEmptyRaw()#$@$#this.value#$@$#FIELD	org.msgpack.unpacker.StringAccept	null	value	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url56b1dc76d3_wufunxiang_Libs_tgz-pJ8-org_msgpack_util_TemplatePrecompilerJ8/src/org/msgpack/unpacker/StringAccept.java
org.msgpack.unpacker.StringAccept#$@$#acceptEmptyRaw()#$@$#this#$@$#FIELD	org.msgpack.unpacker.StringAccept	null	this	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url56b1dc76d3_wufunxiang_Libs_tgz-pJ8-org_msgpack_util_TemplatePrecompilerJ8/src/org/msgpack/unpacker/StringAccept.java
org.msgpack.unpacker.StringAccept#$@$#refer(java.nio.ByteBuffer,boolean)#$@$#this.value#$@$#FIELD	org.msgpack.unpacker.StringAccept	null	value	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url56b1dc76d3_wufunxiang_Libs_tgz-pJ8-org_msgpack_util_TemplatePrecompilerJ8/src/org/msgpack/unpacker/StringAccept.java
