enc_class	enc_method	exp	kind	class	method	param	index	uri
by.epam.christmasgift.main.Main#$@$#main(java.lang.String[])#$@$#CandyParser.getInstance#$@$#METHOD	by.epam.christmasgift.logic.CandyParser	getInstance()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlcbcf8d4d58_vikaleshch_task1_tgz-pJ8-by_epam_christmasgift_main_MainJ8/src/by/epam/christmasgift/logic/CandyParser.java
by.epam.christmasgift.main.Main#$@$#main(java.lang.String[])#$@$#gift.addCandy#$@$#METHOD	by.epam.christmasgift.candy.ChristmasGift	addCandy(java.lang.Iterable)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlcbcf8d4d58_vikaleshch_task1_tgz-pJ8-by_epam_christmasgift_main_MainJ8/src/by/epam/christmasgift/candy/ChristmasGift.java
by.epam.christmasgift.main.Main#$@$#main(java.lang.String[])#$@$#candyParser.parse#$@$#METHOD	by.epam.christmasgift.logic.CandyParser	parse(java.io.File)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlcbcf8d4d58_vikaleshch_task1_tgz-pJ8-by_epam_christmasgift_main_MainJ8/src/by/epam/christmasgift/logic/CandyParser.java
by.epam.christmasgift.main.Main#$@$#main(java.lang.String[])#$@$#logger.error#$@$#METHOD	org.apache.log4j.Category	error(java.lang.Object)	null	null	null
by.epam.christmasgift.main.Main#$@$#main(java.lang.String[])#$@$#by.epam.christmasgift.main.Main.logger#$@$#FIELD	by.epam.christmasgift.main.Main	null	logger	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlcbcf8d4d58_vikaleshch_task1_tgz-pJ8-by_epam_christmasgift_main_MainJ8/src/by/epam/christmasgift/main/Main.java
by.epam.christmasgift.main.Main#$@$#main(java.lang.String[])#$@$#logger.info#$@$#METHOD	org.apache.log4j.Category	info(java.lang.Object)	null	null	null
by.epam.christmasgift.main.Main#$@$#main(java.lang.String[])#$@$#by.epam.christmasgift.main.Main.logger#$@$#FIELD	by.epam.christmasgift.main.Main	null	logger	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlcbcf8d4d58_vikaleshch_task1_tgz-pJ8-by_epam_christmasgift_main_MainJ8/src/by/epam/christmasgift/main/Main.java
by.epam.christmasgift.main.Main#$@$#main(java.lang.String[])#$@$#processor.getWeight#$@$#METHOD	by.epam.christmasgift.logic.GiftProcessor	getWeight(by.epam.christmasgift.candy.ChristmasGift)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlcbcf8d4d58_vikaleshch_task1_tgz-pJ8-by_epam_christmasgift_main_MainJ8/src/by/epam/christmasgift/logic/GiftProcessor.java
by.epam.christmasgift.main.Main$1#$@$#compare(by.epam.christmasgift.candy.Candy,by.epam.christmasgift.candy.Candy)#$@$#Integer.compare#$@$#METHOD	java.lang.Integer	compare(int,int)	null	null	null
by.epam.christmasgift.main.Main$1#$@$#compare(by.epam.christmasgift.candy.Candy,by.epam.christmasgift.candy.Candy)#$@$#o1.getFat#$@$#METHOD	by.epam.christmasgift.candy.Candy	getFat()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlcbcf8d4d58_vikaleshch_task1_tgz-pJ8-by_epam_christmasgift_main_MainJ8/src/by/epam/christmasgift/candy/Candy.java
by.epam.christmasgift.main.Main$1#$@$#compare(by.epam.christmasgift.candy.Candy,by.epam.christmasgift.candy.Candy)#$@$#o1#$@$#PARAMETER	by.epam.christmasgift.main.Main$1	compare(by.epam.christmasgift.candy.Candy,by.epam.christmasgift.candy.Candy)	o1	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlcbcf8d4d58_vikaleshch_task1_tgz-pJ8-by_epam_christmasgift_main_MainJ8/src/by/epam/christmasgift/main/Main.java
by.epam.christmasgift.main.Main$1#$@$#compare(by.epam.christmasgift.candy.Candy,by.epam.christmasgift.candy.Candy)#$@$#o2.getFat#$@$#METHOD	by.epam.christmasgift.candy.Candy	getFat()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlcbcf8d4d58_vikaleshch_task1_tgz-pJ8-by_epam_christmasgift_main_MainJ8/src/by/epam/christmasgift/candy/Candy.java
by.epam.christmasgift.main.Main$1#$@$#compare(by.epam.christmasgift.candy.Candy,by.epam.christmasgift.candy.Candy)#$@$#o2#$@$#PARAMETER	by.epam.christmasgift.main.Main$1	compare(by.epam.christmasgift.candy.Candy,by.epam.christmasgift.candy.Candy)	o2	1	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlcbcf8d4d58_vikaleshch_task1_tgz-pJ8-by_epam_christmasgift_main_MainJ8/src/by/epam/christmasgift/main/Main.java
by.epam.christmasgift.main.Main#$@$#main(java.lang.String[])#$@$#gift.sort#$@$#METHOD	by.epam.christmasgift.candy.ChristmasGift	sort(java.util.Comparator)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlcbcf8d4d58_vikaleshch_task1_tgz-pJ8-by_epam_christmasgift_main_MainJ8/src/by/epam/christmasgift/candy/ChristmasGift.java
by.epam.christmasgift.main.Main#$@$#main(java.lang.String[])#$@$#logger.info#$@$#METHOD	org.apache.log4j.Category	info(java.lang.Object)	null	null	null
by.epam.christmasgift.main.Main#$@$#main(java.lang.String[])#$@$#by.epam.christmasgift.main.Main.logger#$@$#FIELD	by.epam.christmasgift.main.Main	null	logger	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlcbcf8d4d58_vikaleshch_task1_tgz-pJ8-by_epam_christmasgift_main_MainJ8/src/by/epam/christmasgift/main/Main.java
by.epam.christmasgift.main.Main#$@$#main(java.lang.String[])#$@$#gift.toString#$@$#METHOD	by.epam.christmasgift.candy.ChristmasGift	toString()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlcbcf8d4d58_vikaleshch_task1_tgz-pJ8-by_epam_christmasgift_main_MainJ8/src/by/epam/christmasgift/candy/ChristmasGift.java
by.epam.christmasgift.main.Main#$@$#main(java.lang.String[])#$@$#logger.info#$@$#METHOD	org.apache.log4j.Category	info(java.lang.Object)	null	null	null
by.epam.christmasgift.main.Main#$@$#main(java.lang.String[])#$@$#by.epam.christmasgift.main.Main.logger#$@$#FIELD	by.epam.christmasgift.main.Main	null	logger	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlcbcf8d4d58_vikaleshch_task1_tgz-pJ8-by_epam_christmasgift_main_MainJ8/src/by/epam/christmasgift/main/Main.java
by.epam.christmasgift.main.Main#$@$#main(java.lang.String[])#$@$#processor.getCandyWithSugarContent#$@$#METHOD	by.epam.christmasgift.logic.GiftProcessor	getCandyWithSugarContent(by.epam.christmasgift.candy.ChristmasGift,int,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlcbcf8d4d58_vikaleshch_task1_tgz-pJ8-by_epam_christmasgift_main_MainJ8/src/by/epam/christmasgift/logic/GiftProcessor.java
by.epam.christmasgift.logic.CandyParser#$@$#getInstance()#$@$#by.epam.christmasgift.logic.CandyParser.instance#$@$#FIELD	by.epam.christmasgift.logic.CandyParser	null	instance	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlcbcf8d4d58_vikaleshch_task1_tgz-pJ8-by_epam_christmasgift_main_MainJ8/src/by/epam/christmasgift/logic/CandyParser.java
by.epam.christmasgift.logic.CandyParser#$@$#getInstance()#$@$#by.epam.christmasgift.logic.CandyParser.instance#$@$#FIELD	by.epam.christmasgift.logic.CandyParser	null	instance	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlcbcf8d4d58_vikaleshch_task1_tgz-pJ8-by_epam_christmasgift_main_MainJ8/src/by/epam/christmasgift/logic/CandyParser.java
