enc_class	enc_method	exp	kind	class	method	param	index	uri
attribute.AttributeTurn#$@$#AttributeTurn(achiever.Achiever)#$@$#achiever#$@$#PARAMETER	attribute.AttributeTurn	AttributeTurn(achiever.Achiever)	achiever	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url28dfd00382_byang223_TurnBAPI_tgz-pJ8-units_upgrades_UpgradeTestJ8/src/attribute/AttributeTurn.java
attribute.AttributeTurn#$@$#AttributeTurn(achiever.Achiever)#$@$#super.setData#$@$#METHOD	attribute.Attribute	setData(T)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url28dfd00382_byang223_TurnBAPI_tgz-pJ8-units_upgrades_UpgradeTestJ8/src/attribute/Attribute.java
attribute.AttributeTurn#$@$#AttributeTurn(achiever.Achiever)#$@$#super#$@$#FIELD	attribute.AttributeTurn	null	super	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url28dfd00382_byang223_TurnBAPI_tgz-pJ8-units_upgrades_UpgradeTestJ8/src/attribute/AttributeTurn.java
attribute.AttributeTurn#$@$#augmentDataTemplate(java.lang.Integer)#$@$#super.setData#$@$#METHOD	attribute.Attribute	setData(T)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url28dfd00382_byang223_TurnBAPI_tgz-pJ8-units_upgrades_UpgradeTestJ8/src/attribute/Attribute.java
attribute.AttributeTurn#$@$#augmentDataTemplate(java.lang.Integer)#$@$#super#$@$#FIELD	attribute.AttributeTurn	null	super	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url28dfd00382_byang223_TurnBAPI_tgz-pJ8-units_upgrades_UpgradeTestJ8/src/attribute/AttributeTurn.java
attribute.AttributeTurn#$@$#augmentDataTemplate(java.lang.Integer)#$@$#super.getData#$@$#METHOD	attribute.Attribute	getData()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url28dfd00382_byang223_TurnBAPI_tgz-pJ8-units_upgrades_UpgradeTestJ8/src/attribute/Attribute.java
attribute.AttributeTurn#$@$#augmentDataTemplate(java.lang.Integer)#$@$#super#$@$#FIELD	attribute.AttributeTurn	null	super	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url28dfd00382_byang223_TurnBAPI_tgz-pJ8-units_upgrades_UpgradeTestJ8/src/attribute/AttributeTurn.java
attribute.AttributeTurn#$@$#augmentDataTemplate(java.lang.Integer)#$@$#dataElement#$@$#PARAMETER	attribute.AttributeTurn	augmentDataTemplate(java.lang.Integer)	dataElement	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url28dfd00382_byang223_TurnBAPI_tgz-pJ8-units_upgrades_UpgradeTestJ8/src/attribute/AttributeTurn.java
attribute.Attribute#$@$#Attribute(achiever.Achiever)#$@$#achievements#$@$#FIELD	attribute.Attribute	null	achievements	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url28dfd00382_byang223_TurnBAPI_tgz-pJ8-units_upgrades_UpgradeTestJ8/src/attribute/Attribute.java
attribute.Attribute#$@$#Attribute(achiever.Achiever)#$@$#myOwner#$@$#FIELD	attribute.Attribute	null	myOwner	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url28dfd00382_byang223_TurnBAPI_tgz-pJ8-units_upgrades_UpgradeTestJ8/src/attribute/Attribute.java
attribute.Attribute#$@$#Attribute(achiever.Achiever)#$@$#owner#$@$#PARAMETER	attribute.Attribute	Attribute(achiever.Achiever)	owner	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url28dfd00382_byang223_TurnBAPI_tgz-pJ8-units_upgrades_UpgradeTestJ8/src/attribute/Attribute.java
attribute.Attribute#$@$#attachAchievement(achievement.Achievement)#$@$#achievements.add#$@$#METHOD	java.util.ArrayList	add(E)	null	null	null
attribute.Attribute#$@$#attachAchievement(achievement.Achievement)#$@$#achievements#$@$#FIELD	attribute.Attribute	null	achievements	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url28dfd00382_byang223_TurnBAPI_tgz-pJ8-units_upgrades_UpgradeTestJ8/src/attribute/Attribute.java
attribute.Attribute#$@$#attachAchievement(achievement.Achievement)#$@$#a#$@$#PARAMETER	attribute.Attribute	attachAchievement(achievement.Achievement)	a	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url28dfd00382_byang223_TurnBAPI_tgz-pJ8-units_upgrades_UpgradeTestJ8/src/attribute/Attribute.java
