enc_class	enc_method	exp	kind	class	method	param	index	uri
hipotetizador.ComparadorElementos#$@$#compare(hipotetizador.Elemento,hipotetizador.Elemento)#$@$#t.getEntrada#$@$#METHOD	hipotetizador.Elemento	getEntrada()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url4192078a2f_unsegnor_hipotetizador_tgz-pJ8-hipotetizador_MedirTiemposJ8/src/hipotetizador/Elemento.java
hipotetizador.ComparadorElementos#$@$#compare(hipotetizador.Elemento,hipotetizador.Elemento)#$@$#t#$@$#PARAMETER	hipotetizador.ComparadorElementos	compare(hipotetizador.Elemento,hipotetizador.Elemento)	t	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url4192078a2f_unsegnor_hipotetizador_tgz-pJ8-hipotetizador_MedirTiemposJ8/src/hipotetizador/ComparadorElementos.java
hipotetizador.ComparadorElementos#$@$#compare(hipotetizador.Elemento,hipotetizador.Elemento)#$@$#t1.getEntrada#$@$#METHOD	hipotetizador.Elemento	getEntrada()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url4192078a2f_unsegnor_hipotetizador_tgz-pJ8-hipotetizador_MedirTiemposJ8/src/hipotetizador/Elemento.java
hipotetizador.ComparadorElementos#$@$#compare(hipotetizador.Elemento,hipotetizador.Elemento)#$@$#t1#$@$#PARAMETER	hipotetizador.ComparadorElementos	compare(hipotetizador.Elemento,hipotetizador.Elemento)	t1	1	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url4192078a2f_unsegnor_hipotetizador_tgz-pJ8-hipotetizador_MedirTiemposJ8/src/hipotetizador/ComparadorElementos.java
hipotetizador.ComparadorElementos#$@$#compare(hipotetizador.Elemento,hipotetizador.Elemento)#$@$#t.getSubindice#$@$#METHOD	hipotetizador.Elemento	getSubindice()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url4192078a2f_unsegnor_hipotetizador_tgz-pJ8-hipotetizador_MedirTiemposJ8/src/hipotetizador/Elemento.java
hipotetizador.ComparadorElementos#$@$#compare(hipotetizador.Elemento,hipotetizador.Elemento)#$@$#t#$@$#PARAMETER	hipotetizador.ComparadorElementos	compare(hipotetizador.Elemento,hipotetizador.Elemento)	t	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url4192078a2f_unsegnor_hipotetizador_tgz-pJ8-hipotetizador_MedirTiemposJ8/src/hipotetizador/ComparadorElementos.java
hipotetizador.ComparadorElementos#$@$#compare(hipotetizador.Elemento,hipotetizador.Elemento)#$@$#t1.getSubindice#$@$#METHOD	hipotetizador.Elemento	getSubindice()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url4192078a2f_unsegnor_hipotetizador_tgz-pJ8-hipotetizador_MedirTiemposJ8/src/hipotetizador/Elemento.java
hipotetizador.ComparadorElementos#$@$#compare(hipotetizador.Elemento,hipotetizador.Elemento)#$@$#t1#$@$#PARAMETER	hipotetizador.ComparadorElementos	compare(hipotetizador.Elemento,hipotetizador.Elemento)	t1	1	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url4192078a2f_unsegnor_hipotetizador_tgz-pJ8-hipotetizador_MedirTiemposJ8/src/hipotetizador/ComparadorElementos.java
hipotetizador.ComparadorElementos#$@$#compare(hipotetizador.Elemento,hipotetizador.Elemento)#$@$#t.isVerdadero#$@$#METHOD	hipotetizador.Elemento	isVerdadero()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url4192078a2f_unsegnor_hipotetizador_tgz-pJ8-hipotetizador_MedirTiemposJ8/src/hipotetizador/Elemento.java
hipotetizador.ComparadorElementos#$@$#compare(hipotetizador.Elemento,hipotetizador.Elemento)#$@$#t#$@$#PARAMETER	hipotetizador.ComparadorElementos	compare(hipotetizador.Elemento,hipotetizador.Elemento)	t	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url4192078a2f_unsegnor_hipotetizador_tgz-pJ8-hipotetizador_MedirTiemposJ8/src/hipotetizador/ComparadorElementos.java
hipotetizador.ComparadorElementos#$@$#compare(hipotetizador.Elemento,hipotetizador.Elemento)#$@$#t1.isVerdadero#$@$#METHOD	hipotetizador.Elemento	isVerdadero()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url4192078a2f_unsegnor_hipotetizador_tgz-pJ8-hipotetizador_MedirTiemposJ8/src/hipotetizador/Elemento.java
hipotetizador.ComparadorElementos#$@$#compare(hipotetizador.Elemento,hipotetizador.Elemento)#$@$#t1#$@$#PARAMETER	hipotetizador.ComparadorElementos	compare(hipotetizador.Elemento,hipotetizador.Elemento)	t1	1	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url4192078a2f_unsegnor_hipotetizador_tgz-pJ8-hipotetizador_MedirTiemposJ8/src/hipotetizador/ComparadorElementos.java
hipotetizador.Elemento#$@$#Elemento(int,int,boolean)#$@$#init#$@$#METHOD	hipotetizador.Elemento	init(int,int,boolean)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url4192078a2f_unsegnor_hipotetizador_tgz-pJ8-hipotetizador_MedirTiemposJ8/src/hipotetizador/Elemento.java
hipotetizador.Elemento#$@$#Elemento(int,int,boolean)#$@$#entrada#$@$#PARAMETER	hipotetizador.Elemento	Elemento(int,int,boolean)	entrada	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url4192078a2f_unsegnor_hipotetizador_tgz-pJ8-hipotetizador_MedirTiemposJ8/src/hipotetizador/Elemento.java
hipotetizador.Elemento#$@$#Elemento(int,int,boolean)#$@$#subindice#$@$#PARAMETER	hipotetizador.Elemento	Elemento(int,int,boolean)	subindice	1	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url4192078a2f_unsegnor_hipotetizador_tgz-pJ8-hipotetizador_MedirTiemposJ8/src/hipotetizador/Elemento.java
hipotetizador.Elemento#$@$#Elemento(int,int,boolean)#$@$#verdadero#$@$#PARAMETER	hipotetizador.Elemento	Elemento(int,int,boolean)	verdadero	2	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url4192078a2f_unsegnor_hipotetizador_tgz-pJ8-hipotetizador_MedirTiemposJ8/src/hipotetizador/Elemento.java
hipotetizador.Elemento#$@$#init(int,int,boolean)#$@$#this.setEntrada#$@$#METHOD	hipotetizador.Elemento	setEntrada(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url4192078a2f_unsegnor_hipotetizador_tgz-pJ8-hipotetizador_MedirTiemposJ8/src/hipotetizador/Elemento.java
hipotetizador.Elemento#$@$#init(int,int,boolean)#$@$#this#$@$#FIELD	hipotetizador.Elemento	null	this	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url4192078a2f_unsegnor_hipotetizador_tgz-pJ8-hipotetizador_MedirTiemposJ8/src/hipotetizador/Elemento.java
hipotetizador.Elemento#$@$#init(int,int,boolean)#$@$#entrada#$@$#PARAMETER	hipotetizador.Elemento	init(int,int,boolean)	entrada	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url4192078a2f_unsegnor_hipotetizador_tgz-pJ8-hipotetizador_MedirTiemposJ8/src/hipotetizador/Elemento.java
hipotetizador.Elemento#$@$#init(int,int,boolean)#$@$#this.setSubindice#$@$#METHOD	hipotetizador.Elemento	setSubindice(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url4192078a2f_unsegnor_hipotetizador_tgz-pJ8-hipotetizador_MedirTiemposJ8/src/hipotetizador/Elemento.java
hipotetizador.Elemento#$@$#init(int,int,boolean)#$@$#this#$@$#FIELD	hipotetizador.Elemento	null	this	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url4192078a2f_unsegnor_hipotetizador_tgz-pJ8-hipotetizador_MedirTiemposJ8/src/hipotetizador/Elemento.java
hipotetizador.Elemento#$@$#init(int,int,boolean)#$@$#subindice#$@$#PARAMETER	hipotetizador.Elemento	init(int,int,boolean)	subindice	1	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url4192078a2f_unsegnor_hipotetizador_tgz-pJ8-hipotetizador_MedirTiemposJ8/src/hipotetizador/Elemento.java
hipotetizador.Elemento#$@$#init(int,int,boolean)#$@$#this.setVerdadero#$@$#METHOD	hipotetizador.Elemento	setVerdadero(boolean)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url4192078a2f_unsegnor_hipotetizador_tgz-pJ8-hipotetizador_MedirTiemposJ8/src/hipotetizador/Elemento.java
hipotetizador.Elemento#$@$#init(int,int,boolean)#$@$#this#$@$#FIELD	hipotetizador.Elemento	null	this	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url4192078a2f_unsegnor_hipotetizador_tgz-pJ8-hipotetizador_MedirTiemposJ8/src/hipotetizador/Elemento.java
hipotetizador.Elemento#$@$#init(int,int,boolean)#$@$#verdadero#$@$#PARAMETER	hipotetizador.Elemento	init(int,int,boolean)	verdadero	2	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url4192078a2f_unsegnor_hipotetizador_tgz-pJ8-hipotetizador_MedirTiemposJ8/src/hipotetizador/Elemento.java
hipotetizador.Elemento#$@$#init(int,int,boolean)#$@$#actualizarID#$@$#METHOD	hipotetizador.Elemento	actualizarID()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url4192078a2f_unsegnor_hipotetizador_tgz-pJ8-hipotetizador_MedirTiemposJ8/src/hipotetizador/Elemento.java
hipotetizador.Elemento#$@$#equals(java.lang.Object)#$@$#obj#$@$#PARAMETER	hipotetizador.Elemento	equals(java.lang.Object)	obj	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url4192078a2f_unsegnor_hipotetizador_tgz-pJ8-hipotetizador_MedirTiemposJ8/src/hipotetizador/Elemento.java
hipotetizador.Elemento#$@$#equals(java.lang.Object)#$@$#this#$@$#FIELD	hipotetizador.Elemento	null	this	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url4192078a2f_unsegnor_hipotetizador_tgz-pJ8-hipotetizador_MedirTiemposJ8/src/hipotetizador/Elemento.java
hipotetizador.Elemento#$@$#equals(java.lang.Object)#$@$#obj#$@$#PARAMETER	hipotetizador.Elemento	equals(java.lang.Object)	obj	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url4192078a2f_unsegnor_hipotetizador_tgz-pJ8-hipotetizador_MedirTiemposJ8/src/hipotetizador/Elemento.java
hipotetizador.Elemento#$@$#equals(java.lang.Object)#$@$#obj.getClass#$@$#METHOD	java.lang.Object	getClass()	null	null	null
