enc_class	enc_method	exp	kind	class	method	param	index	uri
Renderers.RayTracer#$@$#generateImage(ScenePack.Scene,ScenePack.Camera)#$@$#camera.getXres#$@$#METHOD	ScenePack.Camera	getXres()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlddedf61e88_dwendelen_CG2_1_tgz-pJ8-RendProjectJ8/src/ScenePack/Camera.java
Renderers.RayTracer#$@$#generateImage(ScenePack.Scene,ScenePack.Camera)#$@$#camera#$@$#PARAMETER	Renderers.RayTracer	generateImage(ScenePack.Scene,ScenePack.Camera)	camera	1	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlddedf61e88_dwendelen_CG2_1_tgz-pJ8-RendProjectJ8/src/Renderers/RayTracer.java
Renderers.RayTracer#$@$#generateImage(ScenePack.Scene,ScenePack.Camera)#$@$#camera.getYres#$@$#METHOD	ScenePack.Camera	getYres()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlddedf61e88_dwendelen_CG2_1_tgz-pJ8-RendProjectJ8/src/ScenePack/Camera.java
Renderers.RayTracer#$@$#generateImage(ScenePack.Scene,ScenePack.Camera)#$@$#camera#$@$#PARAMETER	Renderers.RayTracer	generateImage(ScenePack.Scene,ScenePack.Camera)	camera	1	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlddedf61e88_dwendelen_CG2_1_tgz-pJ8-RendProjectJ8/src/Renderers/RayTracer.java
Renderers.RayTracer#$@$#generateImage(ScenePack.Scene,ScenePack.Camera)#$@$#camera.getYres#$@$#METHOD	ScenePack.Camera	getYres()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlddedf61e88_dwendelen_CG2_1_tgz-pJ8-RendProjectJ8/src/ScenePack/Camera.java
Renderers.RayTracer#$@$#generateImage(ScenePack.Scene,ScenePack.Camera)#$@$#camera#$@$#PARAMETER	Renderers.RayTracer	generateImage(ScenePack.Scene,ScenePack.Camera)	camera	1	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlddedf61e88_dwendelen_CG2_1_tgz-pJ8-RendProjectJ8/src/Renderers/RayTracer.java
Renderers.RayTracer#$@$#generateImage(ScenePack.Scene,ScenePack.Camera)#$@$#camera.getXres#$@$#METHOD	ScenePack.Camera	getXres()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlddedf61e88_dwendelen_CG2_1_tgz-pJ8-RendProjectJ8/src/ScenePack/Camera.java
Renderers.RayTracer#$@$#generateImage(ScenePack.Scene,ScenePack.Camera)#$@$#camera#$@$#PARAMETER	Renderers.RayTracer	generateImage(ScenePack.Scene,ScenePack.Camera)	camera	1	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlddedf61e88_dwendelen_CG2_1_tgz-pJ8-RendProjectJ8/src/Renderers/RayTracer.java
Renderers.RayTracer#$@$#generateImage(ScenePack.Scene,ScenePack.Camera)#$@$#Sampler.constructSampler#$@$#METHOD	Mathtools.Sampler	constructSampler(int,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlddedf61e88_dwendelen_CG2_1_tgz-pJ8-RendProjectJ8/src/Mathtools/Sampler.java
Renderers.RayTracer#$@$#generateImage(ScenePack.Scene,ScenePack.Camera)#$@$#ScenePack.Settings.PIXEL_SAMPLING_PATTERN#$@$#FIELD	ScenePack.Settings	null	PIXEL_SAMPLING_PATTERN	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlddedf61e88_dwendelen_CG2_1_tgz-pJ8-RendProjectJ8/src/ScenePack/Settings.java
