enc_class	enc_method	exp	kind	class	method	param	index	uri
com.sjl.health.RealTimeClock#$@$#now()#$@$#ImmutableInstant.create#$@$#METHOD	com.sjl.health.internal.immutable.ImmutableInstant	create(long)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlb7d18764c0_steveliles_health_tgz-pJ8-com_sjl_health_SampleConfigurationJ8/src/com/sjl/health/internal/immutable/ImmutableInstant.java
com.sjl.health.RealTimeClock#$@$#now()#$@$#System.currentTimeMillis#$@$#METHOD	java.lang.System	currentTimeMillis()	null	null	null
com.sjl.health.SampleConfiguration$2#$@$#newHealth(com.sjl.health.internal.InitialStateFactory)#$@$#aStates#$@$#PARAMETER	com.sjl.health.SampleConfiguration$2	newHealth(com.sjl.health.internal.InitialStateFactory)	aStates	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlb7d18764c0_steveliles_health_tgz-pJ8-com_sjl_health_SampleConfigurationJ8/src/com/sjl/health/SampleConfiguration.java
com.sjl.health.SampleConfiguration#$@$#basicExample()#$@$#_health.monitor#$@$#METHOD	com.sjl.health.HealthService	monitor(T,com.sjl.health.Configuration)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlb7d18764c0_steveliles_health_tgz-pJ8-com_sjl_health_SampleConfigurationJ8/src/com/sjl/health/HealthService.java
com.sjl.health.SampleConfiguration#$@$#basicExample()#$@$#Transitions.demote("ok").to("failing").when#$@$#METHOD	com.sjl.health.Transitions$TransitionBuilder	when(com.sjl.health.Condition)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlb7d18764c0_steveliles_health_tgz-pJ8-com_sjl_health_SampleConfigurationJ8/src/com/sjl/health/Transitions.java
com.sjl.health.SampleConfiguration#$@$#basicExample()#$@$#Transitions.demote("ok").to#$@$#METHOD	com.sjl.health.Transitions$TransitionBuilder	to(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlb7d18764c0_steveliles_health_tgz-pJ8-com_sjl_health_SampleConfigurationJ8/src/com/sjl/health/Transitions.java
com.sjl.health.SampleConfiguration#$@$#basicExample()#$@$#Transitions.demote#$@$#METHOD	com.sjl.health.Transitions	demote(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlb7d18764c0_steveliles_health_tgz-pJ8-com_sjl_health_SampleConfigurationJ8/src/com/sjl/health/Transitions.java
com.sjl.health.SampleConfiguration#$@$#basicExample()#$@$#Exceptions.ratioExceeds#$@$#METHOD	com.sjl.health.Exceptions	ratioExceeds(double)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlb7d18764c0_steveliles_health_tgz-pJ8-com_sjl_health_SampleConfigurationJ8/src/com/sjl/health/Exceptions.java
com.sjl.health.SampleConfiguration#$@$#basicExample()#$@$#Transitions.demote("failing").to("failed").when#$@$#METHOD	com.sjl.health.Transitions$TransitionBuilder	when(com.sjl.health.Condition)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlb7d18764c0_steveliles_health_tgz-pJ8-com_sjl_health_SampleConfigurationJ8/src/com/sjl/health/Transitions.java
com.sjl.health.SampleConfiguration#$@$#basicExample()#$@$#Transitions.demote("failing").to#$@$#METHOD	com.sjl.health.Transitions$TransitionBuilder	to(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlb7d18764c0_steveliles_health_tgz-pJ8-com_sjl_health_SampleConfigurationJ8/src/com/sjl/health/Transitions.java
com.sjl.health.SampleConfiguration#$@$#basicExample()#$@$#Transitions.demote#$@$#METHOD	com.sjl.health.Transitions	demote(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlb7d18764c0_steveliles_health_tgz-pJ8-com_sjl_health_SampleConfigurationJ8/src/com/sjl/health/Transitions.java
com.sjl.health.SampleConfiguration#$@$#basicExample()#$@$#Exceptions.ratioExceeds#$@$#METHOD	com.sjl.health.Exceptions	ratioExceeds(double)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlb7d18764c0_steveliles_health_tgz-pJ8-com_sjl_health_SampleConfigurationJ8/src/com/sjl/health/Exceptions.java
com.sjl.health.SampleConfiguration#$@$#basicExample()#$@$#Transitions.promote("failed").to("failing").when#$@$#METHOD	com.sjl.health.Transitions$TransitionBuilder	when(com.sjl.health.Condition)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlb7d18764c0_steveliles_health_tgz-pJ8-com_sjl_health_SampleConfigurationJ8/src/com/sjl/health/Transitions.java
com.sjl.health.SampleConfiguration#$@$#basicExample()#$@$#Transitions.promote("failed").to#$@$#METHOD	com.sjl.health.Transitions$TransitionBuilder	to(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlb7d18764c0_steveliles_health_tgz-pJ8-com_sjl_health_SampleConfigurationJ8/src/com/sjl/health/Transitions.java
com.sjl.health.SampleConfiguration#$@$#basicExample()#$@$#Transitions.promote#$@$#METHOD	com.sjl.health.Transitions	promote(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlb7d18764c0_steveliles_health_tgz-pJ8-com_sjl_health_SampleConfigurationJ8/src/com/sjl/health/Transitions.java
com.sjl.health.SampleConfiguration#$@$#basicExample()#$@$#Exceptions.ratioFallsBelow#$@$#METHOD	com.sjl.health.Exceptions	ratioFallsBelow(double)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlb7d18764c0_steveliles_health_tgz-pJ8-com_sjl_health_SampleConfigurationJ8/src/com/sjl/health/Exceptions.java
com.sjl.health.SampleConfiguration#$@$#basicExample()#$@$#Transitions.promote("failing").to("ok").when#$@$#METHOD	com.sjl.health.Transitions$TransitionBuilder	when(com.sjl.health.Condition)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlb7d18764c0_steveliles_health_tgz-pJ8-com_sjl_health_SampleConfigurationJ8/src/com/sjl/health/Transitions.java
com.sjl.health.SampleConfiguration#$@$#basicExample()#$@$#Transitions.promote("failing").to#$@$#METHOD	com.sjl.health.Transitions$TransitionBuilder	to(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlb7d18764c0_steveliles_health_tgz-pJ8-com_sjl_health_SampleConfigurationJ8/src/com/sjl/health/Transitions.java
com.sjl.health.SampleConfiguration#$@$#basicExample()#$@$#Transitions.promote#$@$#METHOD	com.sjl.health.Transitions	promote(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlb7d18764c0_steveliles_health_tgz-pJ8-com_sjl_health_SampleConfigurationJ8/src/com/sjl/health/Transitions.java
com.sjl.health.SampleConfiguration#$@$#basicExample()#$@$#Exceptions.ratioFallsBelow#$@$#METHOD	com.sjl.health.Exceptions	ratioFallsBelow(double)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlb7d18764c0_steveliles_health_tgz-pJ8-com_sjl_health_SampleConfigurationJ8/src/com/sjl/health/Exceptions.java
com.sjl.health.SampleConfiguration#$@$#basicExample()#$@$#_health.get#$@$#METHOD	com.sjl.health.HealthService	get(java.lang.Object)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlb7d18764c0_steveliles_health_tgz-pJ8-com_sjl_health_SampleConfigurationJ8/src/com/sjl/health/HealthService.java
com.sjl.health.SampleConfiguration#$@$#basicExample()#$@$#System.out.println#$@$#METHOD	java.io.PrintStream	println(java.lang.Object)	null	null	null
com.sjl.health.SampleConfiguration#$@$#basicExample()#$@$#java.lang.System.out#$@$#FIELD	java.lang.System	null	out	null	null
com.sjl.health.SampleConfiguration#$@$#basicExample()#$@$#succeedNTimes#$@$#METHOD	com.sjl.health.SampleConfiguration	succeedNTimes(com.sjl.health.SampleConfiguration.MyComponent,com.sjl.health.HealthInfo,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlb7d18764c0_steveliles_health_tgz-pJ8-com_sjl_health_SampleConfigurationJ8/src/com/sjl/health/SampleConfiguration.java
