enc_class	enc_method	exp	kind	class	method	param	index	uri
org.delaunay.Utils#$@$#sum(java.lang.Iterable)#$@$#values#$@$#PARAMETER	org.delaunay.Utils	sum(java.lang.Iterable)	values	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url863d2ab553_themadcreator_delaunay_tgz-pJ8-org_delaunay_PoissonDiscSamplesDemoJ8/src/org/delaunay/Utils.java
org.delaunay.Utils#$@$#maxValue(java.lang.Iterable,com.google.common.base.Function)#$@$#valueMap#$@$#METHOD	org.delaunay.Utils	valueMap(java.lang.Iterable,com.google.common.base.Function)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url863d2ab553_themadcreator_delaunay_tgz-pJ8-org_delaunay_PoissonDiscSamplesDemoJ8/src/org/delaunay/Utils.java
org.delaunay.Utils#$@$#maxValue(java.lang.Iterable,com.google.common.base.Function)#$@$#values#$@$#PARAMETER	org.delaunay.Utils	maxValue(java.lang.Iterable,com.google.common.base.Function)	values	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url863d2ab553_themadcreator_delaunay_tgz-pJ8-org_delaunay_PoissonDiscSamplesDemoJ8/src/org/delaunay/Utils.java
org.delaunay.Utils#$@$#maxValue(java.lang.Iterable,com.google.common.base.Function)#$@$#valueFunction#$@$#PARAMETER	org.delaunay.Utils	maxValue(java.lang.Iterable,com.google.common.base.Function)	valueFunction	1	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url863d2ab553_themadcreator_delaunay_tgz-pJ8-org_delaunay_PoissonDiscSamplesDemoJ8/src/org/delaunay/Utils.java
org.delaunay.Utils#$@$#maxValue(java.lang.Iterable,com.google.common.base.Function)#$@$#map.isEmpty#$@$#METHOD	java.util.AbstractMap	isEmpty()	null	null	null
org.delaunay.Utils#$@$#maxValue(java.lang.Iterable,com.google.common.base.Function)#$@$#map.lastKey#$@$#METHOD	java.util.TreeMap	lastKey()	null	null	null
org.delaunay.Utils#$@$#minValue(java.lang.Iterable,com.google.common.base.Function)#$@$#valueMap#$@$#METHOD	org.delaunay.Utils	valueMap(java.lang.Iterable,com.google.common.base.Function)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url863d2ab553_themadcreator_delaunay_tgz-pJ8-org_delaunay_PoissonDiscSamplesDemoJ8/src/org/delaunay/Utils.java
org.delaunay.Utils#$@$#minValue(java.lang.Iterable,com.google.common.base.Function)#$@$#values#$@$#PARAMETER	org.delaunay.Utils	minValue(java.lang.Iterable,com.google.common.base.Function)	values	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url863d2ab553_themadcreator_delaunay_tgz-pJ8-org_delaunay_PoissonDiscSamplesDemoJ8/src/org/delaunay/Utils.java
org.delaunay.Utils#$@$#minValue(java.lang.Iterable,com.google.common.base.Function)#$@$#valueFunction#$@$#PARAMETER	org.delaunay.Utils	minValue(java.lang.Iterable,com.google.common.base.Function)	valueFunction	1	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url863d2ab553_themadcreator_delaunay_tgz-pJ8-org_delaunay_PoissonDiscSamplesDemoJ8/src/org/delaunay/Utils.java
org.delaunay.Utils#$@$#minValue(java.lang.Iterable,com.google.common.base.Function)#$@$#map.isEmpty#$@$#METHOD	java.util.AbstractMap	isEmpty()	null	null	null
org.delaunay.Utils#$@$#minValue(java.lang.Iterable,com.google.common.base.Function)#$@$#map.firstKey#$@$#METHOD	java.util.TreeMap	firstKey()	null	null	null
org.delaunay.Utils#$@$#maxObject(java.lang.Iterable,com.google.common.base.Function)#$@$#valueMap#$@$#METHOD	org.delaunay.Utils	valueMap(java.lang.Iterable,com.google.common.base.Function)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url863d2ab553_themadcreator_delaunay_tgz-pJ8-org_delaunay_PoissonDiscSamplesDemoJ8/src/org/delaunay/Utils.java
org.delaunay.Utils#$@$#maxObject(java.lang.Iterable,com.google.common.base.Function)#$@$#values#$@$#PARAMETER	org.delaunay.Utils	maxObject(java.lang.Iterable,com.google.common.base.Function)	values	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url863d2ab553_themadcreator_delaunay_tgz-pJ8-org_delaunay_PoissonDiscSamplesDemoJ8/src/org/delaunay/Utils.java
org.delaunay.Utils#$@$#maxObject(java.lang.Iterable,com.google.common.base.Function)#$@$#valueFunction#$@$#PARAMETER	org.delaunay.Utils	maxObject(java.lang.Iterable,com.google.common.base.Function)	valueFunction	1	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url863d2ab553_themadcreator_delaunay_tgz-pJ8-org_delaunay_PoissonDiscSamplesDemoJ8/src/org/delaunay/Utils.java
org.delaunay.Utils#$@$#maxObject(java.lang.Iterable,com.google.common.base.Function)#$@$#map.isEmpty#$@$#METHOD	java.util.AbstractMap	isEmpty()	null	null	null
org.delaunay.Utils#$@$#maxObject(java.lang.Iterable,com.google.common.base.Function)#$@$#map.lastEntry().getValue#$@$#METHOD	java.util.Map$Entry	getValue()	null	null	null
org.delaunay.Utils#$@$#maxObject(java.lang.Iterable,com.google.common.base.Function)#$@$#map.lastEntry#$@$#METHOD	java.util.TreeMap	lastEntry()	null	null	null
org.delaunay.Utils#$@$#minObject(java.lang.Iterable,com.google.common.base.Function)#$@$#valueMap#$@$#METHOD	org.delaunay.Utils	valueMap(java.lang.Iterable,com.google.common.base.Function)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url863d2ab553_themadcreator_delaunay_tgz-pJ8-org_delaunay_PoissonDiscSamplesDemoJ8/src/org/delaunay/Utils.java
org.delaunay.Utils#$@$#minObject(java.lang.Iterable,com.google.common.base.Function)#$@$#values#$@$#PARAMETER	org.delaunay.Utils	minObject(java.lang.Iterable,com.google.common.base.Function)	values	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url863d2ab553_themadcreator_delaunay_tgz-pJ8-org_delaunay_PoissonDiscSamplesDemoJ8/src/org/delaunay/Utils.java
org.delaunay.Utils#$@$#minObject(java.lang.Iterable,com.google.common.base.Function)#$@$#valueFunction#$@$#PARAMETER	org.delaunay.Utils	minObject(java.lang.Iterable,com.google.common.base.Function)	valueFunction	1	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url863d2ab553_themadcreator_delaunay_tgz-pJ8-org_delaunay_PoissonDiscSamplesDemoJ8/src/org/delaunay/Utils.java
org.delaunay.Utils#$@$#minObject(java.lang.Iterable,com.google.common.base.Function)#$@$#map.isEmpty#$@$#METHOD	java.util.AbstractMap	isEmpty()	null	null	null
org.delaunay.Utils#$@$#minObject(java.lang.Iterable,com.google.common.base.Function)#$@$#map.firstEntry().getValue#$@$#METHOD	java.util.Map$Entry	getValue()	null	null	null
org.delaunay.Utils#$@$#minObject(java.lang.Iterable,com.google.common.base.Function)#$@$#map.firstEntry#$@$#METHOD	java.util.TreeMap	firstEntry()	null	null	null
org.delaunay.Utils#$@$#valueMap(java.lang.Iterable,com.google.common.base.Function)#$@$#Maps.newTreeMap#$@$#METHOD	com.google.common.collect.Maps	newTreeMap()	null	null	null
