enc_class	enc_method	exp	kind	class	method	param	index	uri
com.epam.electricalappliance.device.abstractdevice.Device#$@$#getCost()#$@$#cost#$@$#FIELD	com.epam.electricalappliance.device.abstractdevice.Device	null	cost	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url0f7f8f6435_TimmiTBy_Epam_tgz-pJ8-com_epam_electricalappliance_RunnerJ8/src/com/epam/electricalappliance/device/abstractdevice/Device.java
com.epam.electricalappliance.device.abstractdevice.Device#$@$#setCost(int)#$@$#cost#$@$#PARAMETER	com.epam.electricalappliance.device.abstractdevice.Device	setCost(int)	cost	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url0f7f8f6435_TimmiTBy_Epam_tgz-pJ8-com_epam_electricalappliance_RunnerJ8/src/com/epam/electricalappliance/device/abstractdevice/Device.java
com.epam.electricalappliance.device.abstractdevice.Device#$@$#setCost(int)#$@$#this.cost#$@$#FIELD	com.epam.electricalappliance.device.abstractdevice.Device	null	cost	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url0f7f8f6435_TimmiTBy_Epam_tgz-pJ8-com_epam_electricalappliance_RunnerJ8/src/com/epam/electricalappliance/device/abstractdevice/Device.java
com.epam.electricalappliance.device.abstractdevice.Device#$@$#setCost(int)#$@$#this#$@$#FIELD	com.epam.electricalappliance.device.abstractdevice.Device	null	this	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url0f7f8f6435_TimmiTBy_Epam_tgz-pJ8-com_epam_electricalappliance_RunnerJ8/src/com/epam/electricalappliance/device/abstractdevice/Device.java
com.epam.electricalappliance.device.abstractdevice.Device#$@$#setCost(int)#$@$#cost#$@$#PARAMETER	com.epam.electricalappliance.device.abstractdevice.Device	setCost(int)	cost	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url0f7f8f6435_TimmiTBy_Epam_tgz-pJ8-com_epam_electricalappliance_RunnerJ8/src/com/epam/electricalappliance/device/abstractdevice/Device.java
com.epam.electricalappliance.device.abstractdevice.Device#$@$#setCost(int)#$@$#LOG.warn#$@$#METHOD	org.apache.log4j.Category	warn(java.lang.Object)	null	null	null
com.epam.electricalappliance.device.abstractdevice.Device#$@$#setCost(int)#$@$#com.epam.electricalappliance.device.abstractdevice.Device.LOG#$@$#FIELD	com.epam.electricalappliance.device.abstractdevice.Device	null	LOG	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url0f7f8f6435_TimmiTBy_Epam_tgz-pJ8-com_epam_electricalappliance_RunnerJ8/src/com/epam/electricalappliance/device/abstractdevice/Device.java
com.epam.electricalappliance.device.abstractdevice.Device#$@$#getWeight()#$@$#weight#$@$#FIELD	com.epam.electricalappliance.device.abstractdevice.Device	null	weight	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url0f7f8f6435_TimmiTBy_Epam_tgz-pJ8-com_epam_electricalappliance_RunnerJ8/src/com/epam/electricalappliance/device/abstractdevice/Device.java
com.epam.electricalappliance.device.abstractdevice.Device#$@$#setWeight(int)#$@$#weight#$@$#PARAMETER	com.epam.electricalappliance.device.abstractdevice.Device	setWeight(int)	weight	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url0f7f8f6435_TimmiTBy_Epam_tgz-pJ8-com_epam_electricalappliance_RunnerJ8/src/com/epam/electricalappliance/device/abstractdevice/Device.java
com.epam.electricalappliance.device.abstractdevice.Device#$@$#setWeight(int)#$@$#this.weight#$@$#FIELD	com.epam.electricalappliance.device.abstractdevice.Device	null	weight	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url0f7f8f6435_TimmiTBy_Epam_tgz-pJ8-com_epam_electricalappliance_RunnerJ8/src/com/epam/electricalappliance/device/abstractdevice/Device.java
com.epam.electricalappliance.device.abstractdevice.Device#$@$#setWeight(int)#$@$#this#$@$#FIELD	com.epam.electricalappliance.device.abstractdevice.Device	null	this	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url0f7f8f6435_TimmiTBy_Epam_tgz-pJ8-com_epam_electricalappliance_RunnerJ8/src/com/epam/electricalappliance/device/abstractdevice/Device.java
com.epam.electricalappliance.device.abstractdevice.Device#$@$#setWeight(int)#$@$#weight#$@$#PARAMETER	com.epam.electricalappliance.device.abstractdevice.Device	setWeight(int)	weight	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url0f7f8f6435_TimmiTBy_Epam_tgz-pJ8-com_epam_electricalappliance_RunnerJ8/src/com/epam/electricalappliance/device/abstractdevice/Device.java
com.epam.electricalappliance.device.abstractdevice.Device#$@$#setWeight(int)#$@$#LOG.warn#$@$#METHOD	org.apache.log4j.Category	warn(java.lang.Object)	null	null	null
com.epam.electricalappliance.device.abstractdevice.Device#$@$#setWeight(int)#$@$#com.epam.electricalappliance.device.abstractdevice.Device.LOG#$@$#FIELD	com.epam.electricalappliance.device.abstractdevice.Device	null	LOG	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url0f7f8f6435_TimmiTBy_Epam_tgz-pJ8-com_epam_electricalappliance_RunnerJ8/src/com/epam/electricalappliance/device/abstractdevice/Device.java
com.epam.electricalappliance.device.abstractdevice.Device#$@$#isOn()#$@$#isOn#$@$#FIELD	com.epam.electricalappliance.device.abstractdevice.Device	null	isOn	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url0f7f8f6435_TimmiTBy_Epam_tgz-pJ8-com_epam_electricalappliance_RunnerJ8/src/com/epam/electricalappliance/device/abstractdevice/Device.java
com.epam.electricalappliance.device.abstractdevice.Device#$@$#setOn(boolean)#$@$#this.isOn#$@$#FIELD	com.epam.electricalappliance.device.abstractdevice.Device	null	isOn	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url0f7f8f6435_TimmiTBy_Epam_tgz-pJ8-com_epam_electricalappliance_RunnerJ8/src/com/epam/electricalappliance/device/abstractdevice/Device.java
