enc_class	enc_method	exp	kind	class	method	param	index	uri
edu.sdsu.cs652.si.baldwin.GeneticMatchResult#$@$#GeneticMatchResult(boolean[],int)#$@$#this.antibody#$@$#FIELD	edu.sdsu.cs652.si.baldwin.GeneticMatchResult	null	antibody	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url458e40ff41_mmacfadden_java_baldwin_ga_tgz-pJ8-edu_sdsu_cs652_si_baldwin_SimulationEngineJ8/src/edu/sdsu/cs652/si/baldwin/GeneticMatchResult.java
edu.sdsu.cs652.si.baldwin.GeneticMatchResult#$@$#GeneticMatchResult(boolean[],int)#$@$#this#$@$#FIELD	edu.sdsu.cs652.si.baldwin.GeneticMatchResult	null	this	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url458e40ff41_mmacfadden_java_baldwin_ga_tgz-pJ8-edu_sdsu_cs652_si_baldwin_SimulationEngineJ8/src/edu/sdsu/cs652/si/baldwin/GeneticMatchResult.java
edu.sdsu.cs652.si.baldwin.GeneticMatchResult#$@$#GeneticMatchResult(boolean[],int)#$@$#antibody#$@$#PARAMETER	edu.sdsu.cs652.si.baldwin.GeneticMatchResult	GeneticMatchResult(boolean[],int)	antibody	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url458e40ff41_mmacfadden_java_baldwin_ga_tgz-pJ8-edu_sdsu_cs652_si_baldwin_SimulationEngineJ8/src/edu/sdsu/cs652/si/baldwin/GeneticMatchResult.java
edu.sdsu.cs652.si.baldwin.GeneticMatchResult#$@$#GeneticMatchResult(boolean[],int)#$@$#this.geneticMatchScore#$@$#FIELD	edu.sdsu.cs652.si.baldwin.GeneticMatchResult	null	geneticMatchScore	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url458e40ff41_mmacfadden_java_baldwin_ga_tgz-pJ8-edu_sdsu_cs652_si_baldwin_SimulationEngineJ8/src/edu/sdsu/cs652/si/baldwin/GeneticMatchResult.java
edu.sdsu.cs652.si.baldwin.GeneticMatchResult#$@$#GeneticMatchResult(boolean[],int)#$@$#this#$@$#FIELD	edu.sdsu.cs652.si.baldwin.GeneticMatchResult	null	this	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url458e40ff41_mmacfadden_java_baldwin_ga_tgz-pJ8-edu_sdsu_cs652_si_baldwin_SimulationEngineJ8/src/edu/sdsu/cs652/si/baldwin/GeneticMatchResult.java
edu.sdsu.cs652.si.baldwin.GeneticMatchResult#$@$#GeneticMatchResult(boolean[],int)#$@$#geneticMatchScore#$@$#PARAMETER	edu.sdsu.cs652.si.baldwin.GeneticMatchResult	GeneticMatchResult(boolean[],int)	geneticMatchScore	1	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url458e40ff41_mmacfadden_java_baldwin_ga_tgz-pJ8-edu_sdsu_cs652_si_baldwin_SimulationEngineJ8/src/edu/sdsu/cs652/si/baldwin/GeneticMatchResult.java
edu.sdsu.cs652.si.baldwin.GeneticMatchResult#$@$#getAntibody()#$@$#antibody#$@$#FIELD	edu.sdsu.cs652.si.baldwin.GeneticMatchResult	null	antibody	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url458e40ff41_mmacfadden_java_baldwin_ga_tgz-pJ8-edu_sdsu_cs652_si_baldwin_SimulationEngineJ8/src/edu/sdsu/cs652/si/baldwin/GeneticMatchResult.java
edu.sdsu.cs652.si.baldwin.GeneticMatchResult#$@$#getGeneticMatchScore()#$@$#geneticMatchScore#$@$#FIELD	edu.sdsu.cs652.si.baldwin.GeneticMatchResult	null	geneticMatchScore	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url458e40ff41_mmacfadden_java_baldwin_ga_tgz-pJ8-edu_sdsu_cs652_si_baldwin_SimulationEngineJ8/src/edu/sdsu/cs652/si/baldwin/GeneticMatchResult.java
edu.sdsu.cs652.si.baldwin.MyFixedBinaryGene#$@$#MyFixedBinaryGene(org.jgap.Configuration,int)#$@$#a_config#$@$#PARAMETER	edu.sdsu.cs652.si.baldwin.MyFixedBinaryGene	MyFixedBinaryGene(org.jgap.Configuration,int)	a_config	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url458e40ff41_mmacfadden_java_baldwin_ga_tgz-pJ8-edu_sdsu_cs652_si_baldwin_SimulationEngineJ8/src/edu/sdsu/cs652/si/baldwin/MyFixedBinaryGene.java
edu.sdsu.cs652.si.baldwin.MyFixedBinaryGene#$@$#MyFixedBinaryGene(org.jgap.Configuration,int)#$@$#a_length#$@$#PARAMETER	edu.sdsu.cs652.si.baldwin.MyFixedBinaryGene	MyFixedBinaryGene(org.jgap.Configuration,int)	a_length	1	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url458e40ff41_mmacfadden_java_baldwin_ga_tgz-pJ8-edu_sdsu_cs652_si_baldwin_SimulationEngineJ8/src/edu/sdsu/cs652/si/baldwin/MyFixedBinaryGene.java
