enc_class	enc_method	exp	kind	class	method	param	index	uri
viewcontroller.GeneralView#$@$#getController()#$@$#controller#$@$#FIELD	viewcontroller.GeneralView	null	controller	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url9d04094941_petermikitsh_PizzaDeliverySystem_tgz-pJ8-testdrivers_ManagerReportTestDriverJ8/src/viewcontroller/GeneralView.java
viewcontroller.GeneralView#$@$#setController(viewcontroller.GeneralController)#$@$#this.controller#$@$#FIELD	viewcontroller.GeneralView	null	controller	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url9d04094941_petermikitsh_PizzaDeliverySystem_tgz-pJ8-testdrivers_ManagerReportTestDriverJ8/src/viewcontroller/GeneralView.java
viewcontroller.GeneralView#$@$#setController(viewcontroller.GeneralController)#$@$#this#$@$#FIELD	viewcontroller.GeneralView	null	this	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url9d04094941_petermikitsh_PizzaDeliverySystem_tgz-pJ8-testdrivers_ManagerReportTestDriverJ8/src/viewcontroller/GeneralView.java
viewcontroller.GeneralView#$@$#setController(viewcontroller.GeneralController)#$@$#controller#$@$#PARAMETER	viewcontroller.GeneralView	setController(viewcontroller.GeneralController)	controller	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url9d04094941_petermikitsh_PizzaDeliverySystem_tgz-pJ8-testdrivers_ManagerReportTestDriverJ8/src/viewcontroller/GeneralView.java
viewcontroller.GeneralController#$@$#getView()#$@$#view#$@$#FIELD	viewcontroller.GeneralController	null	view	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url9d04094941_petermikitsh_PizzaDeliverySystem_tgz-pJ8-testdrivers_ManagerReportTestDriverJ8/src/viewcontroller/GeneralController.java
viewcontroller.GeneralController#$@$#setView(viewcontroller.GeneralView)#$@$#this.view#$@$#FIELD	viewcontroller.GeneralController	null	view	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url9d04094941_petermikitsh_PizzaDeliverySystem_tgz-pJ8-testdrivers_ManagerReportTestDriverJ8/src/viewcontroller/GeneralController.java
viewcontroller.GeneralController#$@$#setView(viewcontroller.GeneralView)#$@$#this#$@$#FIELD	viewcontroller.GeneralController	null	this	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url9d04094941_petermikitsh_PizzaDeliverySystem_tgz-pJ8-testdrivers_ManagerReportTestDriverJ8/src/viewcontroller/GeneralController.java
viewcontroller.GeneralController#$@$#setView(viewcontroller.GeneralView)#$@$#view#$@$#PARAMETER	viewcontroller.GeneralController	setView(viewcontroller.GeneralView)	view	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url9d04094941_petermikitsh_PizzaDeliverySystem_tgz-pJ8-testdrivers_ManagerReportTestDriverJ8/src/viewcontroller/GeneralController.java
viewcontroller.GeneralController#$@$#getState()#$@$#currentState#$@$#FIELD	viewcontroller.GeneralController	null	currentState	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url9d04094941_petermikitsh_PizzaDeliverySystem_tgz-pJ8-testdrivers_ManagerReportTestDriverJ8/src/viewcontroller/GeneralController.java
viewcontroller.GeneralController#$@$#isActive()#$@$#active#$@$#FIELD	viewcontroller.GeneralController	null	active	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url9d04094941_petermikitsh_PizzaDeliverySystem_tgz-pJ8-testdrivers_ManagerReportTestDriverJ8/src/viewcontroller/GeneralController.java
customereditor.CustomerEditorViewCL#$@$#CustomerEditorViewCL()#$@$#scan#$@$#FIELD	customereditor.CustomerEditorViewCL	null	scan	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url9d04094941_petermikitsh_PizzaDeliverySystem_tgz-pJ8-testdrivers_ManagerReportTestDriverJ8/src/customereditor/CustomerEditorViewCL.java
customereditor.CustomerEditorViewCL#$@$#CustomerEditorViewCL()#$@$#java.lang.System.in#$@$#FIELD	java.lang.System	null	in	null	null
customereditor.CustomerEditorViewCL#$@$#displayString(java.lang.String,viewcontroller.GeneralView.OutputChannel)#$@$#outChannel#$@$#PARAMETER	customereditor.CustomerEditorViewCL	displayString(java.lang.String,viewcontroller.GeneralView.OutputChannel)	outChannel	1	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url9d04094941_petermikitsh_PizzaDeliverySystem_tgz-pJ8-testdrivers_ManagerReportTestDriverJ8/src/customereditor/CustomerEditorViewCL.java
customereditor.CustomerEditorViewCL#$@$#displayString(java.lang.String,viewcontroller.GeneralView.OutputChannel)#$@$#System.out.println#$@$#METHOD	java.io.PrintStream	println(java.lang.String)	null	null	null
customereditor.CustomerEditorViewCL#$@$#displayString(java.lang.String,viewcontroller.GeneralView.OutputChannel)#$@$#java.lang.System.out#$@$#FIELD	java.lang.System	null	out	null	null
customereditor.CustomerEditorViewCL#$@$#displayString(java.lang.String,viewcontroller.GeneralView.OutputChannel)#$@$#message#$@$#PARAMETER	customereditor.CustomerEditorViewCL	displayString(java.lang.String,viewcontroller.GeneralView.OutputChannel)	message	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url9d04094941_petermikitsh_PizzaDeliverySystem_tgz-pJ8-testdrivers_ManagerReportTestDriverJ8/src/customereditor/CustomerEditorViewCL.java
