enc_class	enc_method	exp	kind	class	method	param	index	uri
com.fuzzylite.FuzzyLite$FLDecimalFormat#$@$#FLDecimalFormat(java.lang.String)#$@$#pattern#$@$#PARAMETER	com.fuzzylite.FuzzyLite$FLDecimalFormat	FLDecimalFormat(java.lang.String)	pattern	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/FuzzyLite.java
com.fuzzylite.FuzzyLite$FLDecimalFormat#$@$#FLDecimalFormat(java.lang.String,java.math.RoundingMode)#$@$#pattern#$@$#PARAMETER	com.fuzzylite.FuzzyLite$FLDecimalFormat	FLDecimalFormat(java.lang.String,java.math.RoundingMode)	pattern	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/FuzzyLite.java
com.fuzzylite.FuzzyLite$FLDecimalFormat#$@$#FLDecimalFormat(java.lang.String,java.math.RoundingMode)#$@$#setRoundingMode#$@$#METHOD	java.text.DecimalFormat	setRoundingMode(java.math.RoundingMode)	null	null	null
com.fuzzylite.FuzzyLite$FLDecimalFormat#$@$#FLDecimalFormat(java.lang.String,java.math.RoundingMode)#$@$#roundingMode#$@$#PARAMETER	com.fuzzylite.FuzzyLite$FLDecimalFormat	FLDecimalFormat(java.lang.String,java.math.RoundingMode)	roundingMode	1	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/FuzzyLite.java
com.fuzzylite.FuzzyLite#$@$#logger()#$@$#Logger.getLogger#$@$#METHOD	java.util.logging.Logger	getLogger(java.lang.String)	null	null	null
com.fuzzylite.FuzzyLite#$@$#getFormatter()#$@$#com.fuzzylite.FuzzyLite.DF#$@$#FIELD	com.fuzzylite.FuzzyLite	null	DF	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/FuzzyLite.java
com.fuzzylite.FuzzyLite#$@$#getDecimals()#$@$#com.fuzzylite.FuzzyLite.DECIMALS#$@$#FIELD	com.fuzzylite.FuzzyLite	null	DECIMALS	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/FuzzyLite.java
com.fuzzylite.FuzzyLite#$@$#setDecimals(int)#$@$#com.fuzzylite.FuzzyLite.DECIMALS#$@$#FIELD	com.fuzzylite.FuzzyLite	null	DECIMALS	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/FuzzyLite.java
com.fuzzylite.FuzzyLite#$@$#setDecimals(int)#$@$#decimals#$@$#PARAMETER	com.fuzzylite.FuzzyLite	setDecimals(int)	decimals	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/FuzzyLite.java
com.fuzzylite.FuzzyLite#$@$#setDecimals(int)#$@$#decimals#$@$#PARAMETER	com.fuzzylite.FuzzyLite	setDecimals(int)	decimals	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/FuzzyLite.java
com.fuzzylite.FuzzyLite#$@$#setDecimals(int)#$@$#com.fuzzylite.FuzzyLite.DF#$@$#FIELD	com.fuzzylite.FuzzyLite	null	DF	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/FuzzyLite.java
com.fuzzylite.FuzzyLite#$@$#getMachEps()#$@$#com.fuzzylite.FuzzyLite.MACHEPS#$@$#FIELD	com.fuzzylite.FuzzyLite	null	MACHEPS	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/FuzzyLite.java
com.fuzzylite.FuzzyLite#$@$#setMachEps(double)#$@$#com.fuzzylite.FuzzyLite.MACHEPS#$@$#FIELD	com.fuzzylite.FuzzyLite	null	MACHEPS	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/FuzzyLite.java
com.fuzzylite.FuzzyLite#$@$#setMachEps(double)#$@$#macheps#$@$#PARAMETER	com.fuzzylite.FuzzyLite	setMachEps(double)	macheps	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/FuzzyLite.java
com.fuzzylite.FuzzyLite#$@$#setLogging(boolean)#$@$#logging#$@$#PARAMETER	com.fuzzylite.FuzzyLite	setLogging(boolean)	logging	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/FuzzyLite.java
com.fuzzylite.FuzzyLite#$@$#setLogging(boolean)#$@$#logger().getLevel#$@$#METHOD	java.util.logging.Logger	getLevel()	null	null	null
com.fuzzylite.FuzzyLite#$@$#setLogging(boolean)#$@$#logger#$@$#METHOD	com.fuzzylite.FuzzyLite	logger()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/FuzzyLite.java
com.fuzzylite.FuzzyLite#$@$#setLogging(boolean)#$@$#Level.OFF.equals#$@$#METHOD	java.util.logging.Level	equals(java.lang.Object)	null	null	null
com.fuzzylite.FuzzyLite#$@$#setLogging(boolean)#$@$#java.util.logging.Level.OFF#$@$#FIELD	java.util.logging.Level	null	OFF	null	null
com.fuzzylite.FuzzyLite#$@$#setLogging(boolean)#$@$#logger().getLevel#$@$#METHOD	java.util.logging.Logger	getLevel()	null	null	null
com.fuzzylite.FuzzyLite#$@$#setLogging(boolean)#$@$#logger#$@$#METHOD	com.fuzzylite.FuzzyLite	logger()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/FuzzyLite.java
com.fuzzylite.FuzzyLite#$@$#setLogging(boolean)#$@$#logger().setLevel#$@$#METHOD	java.util.logging.Logger	setLevel(java.util.logging.Level)	null	null	null
com.fuzzylite.FuzzyLite#$@$#setLogging(boolean)#$@$#logger#$@$#METHOD	com.fuzzylite.FuzzyLite	logger()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/FuzzyLite.java
com.fuzzylite.FuzzyLite#$@$#setLogging(boolean)#$@$#java.util.logging.Level.INFO#$@$#FIELD	java.util.logging.Level	null	INFO	null	null
com.fuzzylite.FuzzyLite#$@$#setLogging(boolean)#$@$#logger().setLevel#$@$#METHOD	java.util.logging.Logger	setLevel(java.util.logging.Level)	null	null	null
com.fuzzylite.FuzzyLite#$@$#setLogging(boolean)#$@$#logger#$@$#METHOD	com.fuzzylite.FuzzyLite	logger()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/FuzzyLite.java
com.fuzzylite.FuzzyLite#$@$#setLogging(boolean)#$@$#java.util.logging.Level.OFF#$@$#FIELD	java.util.logging.Level	null	OFF	null	null
com.fuzzylite.FuzzyLite#$@$#isLogging()#$@$#logger().getLevel#$@$#METHOD	java.util.logging.Logger	getLevel()	null	null	null
com.fuzzylite.FuzzyLite#$@$#isLogging()#$@$#logger#$@$#METHOD	com.fuzzylite.FuzzyLite	logger()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url90b6689baa_adsonrocha_PD321_tgz-pJ8-MyFuzzyLiteClassJ8/src/com/fuzzylite/FuzzyLite.java
com.fuzzylite.FuzzyLite#$@$#isLogging()#$@$#Level.OFF.equals#$@$#METHOD	java.util.logging.Level	equals(java.lang.Object)	null	null	null
