enc_class	enc_method	exp	kind	class	method	param	index	uri
de.measite.minidns.Record$TYPE#$@$#TYPE(int)#$@$#value#$@$#PARAMETER	de.measite.minidns.Record$TYPE	TYPE(int)	value	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3426a97ee4_rtreffer_minidns_tgz-pJ8-de_measite_minidns_minidnsrepl_MiniDnsReplJ8/src/de/measite/minidns/Record.java
de.measite.minidns.Record$TYPE#$@$#TYPE(int,java.lang.Class)#$@$#this.value#$@$#FIELD	de.measite.minidns.Record$TYPE	null	value	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3426a97ee4_rtreffer_minidns_tgz-pJ8-de_measite_minidns_minidnsrepl_MiniDnsReplJ8/src/de/measite/minidns/Record.java
de.measite.minidns.Record$TYPE#$@$#TYPE(int,java.lang.Class)#$@$#this#$@$#FIELD	de.measite.minidns.Record$TYPE	null	this	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3426a97ee4_rtreffer_minidns_tgz-pJ8-de_measite_minidns_minidnsrepl_MiniDnsReplJ8/src/de/measite/minidns/Record.java
de.measite.minidns.Record$TYPE#$@$#TYPE(int,java.lang.Class)#$@$#value#$@$#PARAMETER	de.measite.minidns.Record$TYPE	TYPE(int,java.lang.Class)	value	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3426a97ee4_rtreffer_minidns_tgz-pJ8-de_measite_minidns_minidnsrepl_MiniDnsReplJ8/src/de/measite/minidns/Record.java
de.measite.minidns.Record$TYPE#$@$#TYPE(int,java.lang.Class)#$@$#this.dataClass#$@$#FIELD	de.measite.minidns.Record$TYPE	null	dataClass	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3426a97ee4_rtreffer_minidns_tgz-pJ8-de_measite_minidns_minidnsrepl_MiniDnsReplJ8/src/de/measite/minidns/Record.java
de.measite.minidns.Record$TYPE#$@$#TYPE(int,java.lang.Class)#$@$#this#$@$#FIELD	de.measite.minidns.Record$TYPE	null	this	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3426a97ee4_rtreffer_minidns_tgz-pJ8-de_measite_minidns_minidnsrepl_MiniDnsReplJ8/src/de/measite/minidns/Record.java
de.measite.minidns.Record$TYPE#$@$#TYPE(int,java.lang.Class)#$@$#dataClass#$@$#PARAMETER	de.measite.minidns.Record$TYPE	TYPE(int,java.lang.Class)	dataClass	1	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3426a97ee4_rtreffer_minidns_tgz-pJ8-de_measite_minidns_minidnsrepl_MiniDnsReplJ8/src/de/measite/minidns/Record.java
de.measite.minidns.Record$TYPE#$@$#getValue()#$@$#value#$@$#FIELD	de.measite.minidns.Record$TYPE	null	value	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3426a97ee4_rtreffer_minidns_tgz-pJ8-de_measite_minidns_minidnsrepl_MiniDnsReplJ8/src/de/measite/minidns/Record.java
de.measite.minidns.Record$TYPE#$@$#getDataClass()#$@$#value#$@$#METHOD	java.lang.SuppressWarnings	value()	null	null	null
de.measite.minidns.Record$TYPE#$@$#getDataClass()#$@$#dataClass#$@$#FIELD	de.measite.minidns.Record$TYPE	null	dataClass	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3426a97ee4_rtreffer_minidns_tgz-pJ8-de_measite_minidns_minidnsrepl_MiniDnsReplJ8/src/de/measite/minidns/Record.java
de.measite.minidns.Record$TYPE#$@$#getType(int)#$@$#INVERSE_LUT.get#$@$#METHOD	java.util.Map	get(java.lang.Object)	null	null	null
de.measite.minidns.Record$TYPE#$@$#getType(int)#$@$#de.measite.minidns.Record$TYPE.INVERSE_LUT#$@$#FIELD	de.measite.minidns.Record$TYPE	null	INVERSE_LUT	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3426a97ee4_rtreffer_minidns_tgz-pJ8-de_measite_minidns_minidnsrepl_MiniDnsReplJ8/src/de/measite/minidns/Record.java
de.measite.minidns.Record$TYPE#$@$#getType(int)#$@$#value#$@$#PARAMETER	de.measite.minidns.Record$TYPE	getType(int)	value	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3426a97ee4_rtreffer_minidns_tgz-pJ8-de_measite_minidns_minidnsrepl_MiniDnsReplJ8/src/de/measite/minidns/Record.java
de.measite.minidns.Record$TYPE#$@$#getType(java.lang.Class)#$@$#DATA_LUT.get#$@$#METHOD	java.util.Map	get(java.lang.Object)	null	null	null
de.measite.minidns.Record$TYPE#$@$#getType(java.lang.Class)#$@$#de.measite.minidns.Record$TYPE.DATA_LUT#$@$#FIELD	de.measite.minidns.Record$TYPE	null	DATA_LUT	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3426a97ee4_rtreffer_minidns_tgz-pJ8-de_measite_minidns_minidnsrepl_MiniDnsReplJ8/src/de/measite/minidns/Record.java
de.measite.minidns.Record$TYPE#$@$#getType(java.lang.Class)#$@$#dataClass#$@$#PARAMETER	de.measite.minidns.Record$TYPE	getType(java.lang.Class)	dataClass	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3426a97ee4_rtreffer_minidns_tgz-pJ8-de_measite_minidns_minidnsrepl_MiniDnsReplJ8/src/de/measite/minidns/Record.java
de.measite.minidns.Record$CLASS#$@$#CLASS(int)#$@$#this.value#$@$#FIELD	de.measite.minidns.Record$CLASS	null	value	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3426a97ee4_rtreffer_minidns_tgz-pJ8-de_measite_minidns_minidnsrepl_MiniDnsReplJ8/src/de/measite/minidns/Record.java
de.measite.minidns.Record$CLASS#$@$#CLASS(int)#$@$#this#$@$#FIELD	de.measite.minidns.Record$CLASS	null	this	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3426a97ee4_rtreffer_minidns_tgz-pJ8-de_measite_minidns_minidnsrepl_MiniDnsReplJ8/src/de/measite/minidns/Record.java
de.measite.minidns.Record$CLASS#$@$#CLASS(int)#$@$#value#$@$#PARAMETER	de.measite.minidns.Record$CLASS	CLASS(int)	value	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url3426a97ee4_rtreffer_minidns_tgz-pJ8-de_measite_minidns_minidnsrepl_MiniDnsReplJ8/src/de/measite/minidns/Record.java
