enc_class	enc_method	exp	kind	class	method	param	index	uri
org.washcom.cardgames.core.Deck#$@$#Deck(java.util.Collection)#$@$#cards#$@$#PARAMETER	org.washcom.cardgames.core.Deck	Deck(java.util.Collection)	cards	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url9512d8fa89_bdkosher_card_games_tgz-pJ8-org_washcom_cardgames_battleroyale_BattleRoyaleGameSimulatorJ8/src/org/washcom/cardgames/core/Deck.java
org.washcom.cardgames.core.Deck#$@$#drawUpTo(int)#$@$#max#$@$#PARAMETER	org.washcom.cardgames.core.Deck	drawUpTo(int)	max	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url9512d8fa89_bdkosher_card_games_tgz-pJ8-org_washcom_cardgames_battleroyale_BattleRoyaleGameSimulatorJ8/src/org/washcom/cardgames/core/Deck.java
org.washcom.cardgames.core.Deck#$@$#drawUpTo(int)#$@$#draw#$@$#METHOD	org.washcom.util.Deck	draw(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url9512d8fa89_bdkosher_card_games_tgz-pJ8-org_washcom_cardgames_battleroyale_BattleRoyaleGameSimulatorJ8/src/org/washcom/util/Deck.java
org.washcom.cardgames.core.Deck#$@$#drawUpTo(int)#$@$#Math.min#$@$#METHOD	java.lang.Math	min(int,int)	null	null	null
org.washcom.cardgames.core.Deck#$@$#drawUpTo(int)#$@$#max#$@$#PARAMETER	org.washcom.cardgames.core.Deck	drawUpTo(int)	max	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url9512d8fa89_bdkosher_card_games_tgz-pJ8-org_washcom_cardgames_battleroyale_BattleRoyaleGameSimulatorJ8/src/org/washcom/cardgames/core/Deck.java
org.washcom.cardgames.core.Deck#$@$#drawUpTo(int)#$@$#size#$@$#METHOD	org.washcom.util.Deck	size()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url9512d8fa89_bdkosher_card_games_tgz-pJ8-org_washcom_cardgames_battleroyale_BattleRoyaleGameSimulatorJ8/src/org/washcom/util/Deck.java
org.washcom.cardgames.core.Deck#$@$#drawFromBottomUpTo(int)#$@$#max#$@$#PARAMETER	org.washcom.cardgames.core.Deck	drawFromBottomUpTo(int)	max	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url9512d8fa89_bdkosher_card_games_tgz-pJ8-org_washcom_cardgames_battleroyale_BattleRoyaleGameSimulatorJ8/src/org/washcom/cardgames/core/Deck.java
org.washcom.cardgames.core.Deck#$@$#drawFromBottomUpTo(int)#$@$#drawFromBottom#$@$#METHOD	org.washcom.util.Deck	drawFromBottom(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url9512d8fa89_bdkosher_card_games_tgz-pJ8-org_washcom_cardgames_battleroyale_BattleRoyaleGameSimulatorJ8/src/org/washcom/util/Deck.java
org.washcom.cardgames.core.Deck#$@$#drawFromBottomUpTo(int)#$@$#Math.min#$@$#METHOD	java.lang.Math	min(int,int)	null	null	null
org.washcom.cardgames.core.Deck#$@$#drawFromBottomUpTo(int)#$@$#max#$@$#PARAMETER	org.washcom.cardgames.core.Deck	drawFromBottomUpTo(int)	max	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url9512d8fa89_bdkosher_card_games_tgz-pJ8-org_washcom_cardgames_battleroyale_BattleRoyaleGameSimulatorJ8/src/org/washcom/cardgames/core/Deck.java
org.washcom.cardgames.core.Deck#$@$#drawFromBottomUpTo(int)#$@$#size#$@$#METHOD	org.washcom.util.Deck	size()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url9512d8fa89_bdkosher_card_games_tgz-pJ8-org_washcom_cardgames_battleroyale_BattleRoyaleGameSimulatorJ8/src/org/washcom/util/Deck.java
org.washcom.cardgames.core.Deck#$@$#hasCards()#$@$#isEmpty#$@$#METHOD	org.washcom.util.Deck	isEmpty()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url9512d8fa89_bdkosher_card_games_tgz-pJ8-org_washcom_cardgames_battleroyale_BattleRoyaleGameSimulatorJ8/src/org/washcom/util/Deck.java
org.washcom.util.Deck#$@$#Deck(java.util.Collection)#$@$#initial#$@$#PARAMETER	org.washcom.util.Deck	Deck(java.util.Collection)	initial	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url9512d8fa89_bdkosher_card_games_tgz-pJ8-org_washcom_cardgames_battleroyale_BattleRoyaleGameSimulatorJ8/src/org/washcom/util/Deck.java
org.washcom.util.Deck#$@$#Deck(java.util.Collection)#$@$#internal.addAll#$@$#METHOD	java.util.Deque	addAll(java.util.Collection)	null	null	null
org.washcom.util.Deck#$@$#Deck(java.util.Collection)#$@$#internal#$@$#FIELD	org.washcom.util.Deck	null	internal	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url9512d8fa89_bdkosher_card_games_tgz-pJ8-org_washcom_cardgames_battleroyale_BattleRoyaleGameSimulatorJ8/src/org/washcom/util/Deck.java
org.washcom.util.Deck#$@$#Deck(java.util.Collection)#$@$#initial#$@$#PARAMETER	org.washcom.util.Deck	Deck(java.util.Collection)	initial	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url9512d8fa89_bdkosher_card_games_tgz-pJ8-org_washcom_cardgames_battleroyale_BattleRoyaleGameSimulatorJ8/src/org/washcom/util/Deck.java
org.washcom.util.Deck#$@$#shuffle()#$@$#copy.addAll#$@$#METHOD	java.util.List	addAll(java.util.Collection)	null	null	null
org.washcom.util.Deck#$@$#shuffle()#$@$#internal#$@$#FIELD	org.washcom.util.Deck	null	internal	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url9512d8fa89_bdkosher_card_games_tgz-pJ8-org_washcom_cardgames_battleroyale_BattleRoyaleGameSimulatorJ8/src/org/washcom/util/Deck.java
org.washcom.util.Deck#$@$#shuffle()#$@$#internal.clear#$@$#METHOD	java.util.Collection	clear()	null	null	null
