enc_class	enc_method	exp	kind	class	method	param	index	uri
SevenZip.CRC#$@$#Init()#$@$#_value#$@$#FIELD	SevenZip.CRC	null	_value	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlbd77b745af_KokaKiwi_MCLauncher_tgz-pJ8-net_contrapunctus_lzma_BenchmarkJ8/src/SevenZip/CRC.java
SevenZip.CRC#$@$#Update(byte[],int,int)#$@$#size#$@$#PARAMETER	SevenZip.CRC	Update(byte[],int,int)	size	2	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlbd77b745af_KokaKiwi_MCLauncher_tgz-pJ8-net_contrapunctus_lzma_BenchmarkJ8/src/SevenZip/CRC.java
SevenZip.CRC#$@$#Update(byte[],int,int)#$@$#_value#$@$#FIELD	SevenZip.CRC	null	_value	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlbd77b745af_KokaKiwi_MCLauncher_tgz-pJ8-net_contrapunctus_lzma_BenchmarkJ8/src/SevenZip/CRC.java
SevenZip.CRC#$@$#Update(byte[],int,int)#$@$#SevenZip.CRC.Table#$@$#FIELD	SevenZip.CRC	null	Table	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlbd77b745af_KokaKiwi_MCLauncher_tgz-pJ8-net_contrapunctus_lzma_BenchmarkJ8/src/SevenZip/CRC.java
SevenZip.CRC#$@$#Update(byte[],int,int)#$@$#_value#$@$#FIELD	SevenZip.CRC	null	_value	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlbd77b745af_KokaKiwi_MCLauncher_tgz-pJ8-net_contrapunctus_lzma_BenchmarkJ8/src/SevenZip/CRC.java
SevenZip.CRC#$@$#Update(byte[],int,int)#$@$#data#$@$#PARAMETER	SevenZip.CRC	Update(byte[],int,int)	data	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlbd77b745af_KokaKiwi_MCLauncher_tgz-pJ8-net_contrapunctus_lzma_BenchmarkJ8/src/SevenZip/CRC.java
SevenZip.CRC#$@$#Update(byte[],int,int)#$@$#offset#$@$#PARAMETER	SevenZip.CRC	Update(byte[],int,int)	offset	1	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlbd77b745af_KokaKiwi_MCLauncher_tgz-pJ8-net_contrapunctus_lzma_BenchmarkJ8/src/SevenZip/CRC.java
SevenZip.CRC#$@$#Update(byte[],int,int)#$@$#_value#$@$#FIELD	SevenZip.CRC	null	_value	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlbd77b745af_KokaKiwi_MCLauncher_tgz-pJ8-net_contrapunctus_lzma_BenchmarkJ8/src/SevenZip/CRC.java
SevenZip.CRC#$@$#Update(byte[])#$@$#data.length#$@$#FIELD	Array	null	length	null	null
SevenZip.CRC#$@$#Update(byte[])#$@$#data#$@$#PARAMETER	SevenZip.CRC	Update(byte[])	data	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlbd77b745af_KokaKiwi_MCLauncher_tgz-pJ8-net_contrapunctus_lzma_BenchmarkJ8/src/SevenZip/CRC.java
SevenZip.CRC#$@$#Update(byte[])#$@$#_value#$@$#FIELD	SevenZip.CRC	null	_value	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlbd77b745af_KokaKiwi_MCLauncher_tgz-pJ8-net_contrapunctus_lzma_BenchmarkJ8/src/SevenZip/CRC.java
