enc_class	enc_method	exp	kind	class	method	param	index	uri
org.twentygototen.pipeline.pipes.AggregatePipe#$@$#AggregatePipe(org.twentygototen.pipeline.pipes.AggregatePipe.Aggregate)#$@$#this.agg#$@$#FIELD	org.twentygototen.pipeline.pipes.AggregatePipe	null	agg	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urla39b63eb76_tef_pipeline_tgz-pJ8-org_twentygototen_pipeline_ExampleJ8/src/org/twentygototen/pipeline/pipes/AggregatePipe.java
org.twentygototen.pipeline.pipes.AggregatePipe#$@$#AggregatePipe(org.twentygototen.pipeline.pipes.AggregatePipe.Aggregate)#$@$#this#$@$#FIELD	org.twentygototen.pipeline.pipes.AggregatePipe	null	this	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urla39b63eb76_tef_pipeline_tgz-pJ8-org_twentygototen_pipeline_ExampleJ8/src/org/twentygototen/pipeline/pipes/AggregatePipe.java
org.twentygototen.pipeline.pipes.AggregatePipe#$@$#AggregatePipe(org.twentygototen.pipeline.pipes.AggregatePipe.Aggregate)#$@$#agg#$@$#PARAMETER	org.twentygototen.pipeline.pipes.AggregatePipe	AggregatePipe(org.twentygototen.pipeline.pipes.AggregatePipe.Aggregate)	agg	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urla39b63eb76_tef_pipeline_tgz-pJ8-org_twentygototen_pipeline_ExampleJ8/src/org/twentygototen/pipeline/pipes/AggregatePipe.java
org.twentygototen.pipeline.pipes.AggregatePipe#$@$#complete()#$@$#callback.onSuccess#$@$#METHOD	org.twentygototen.pipeline.Callbacks$Callback	onSuccess(I)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urla39b63eb76_tef_pipeline_tgz-pJ8-org_twentygototen_pipeline_ExampleJ8/src/org/twentygototen/pipeline/Callbacks.java
org.twentygototen.pipeline.pipes.AggregatePipe#$@$#complete()#$@$#callback#$@$#FIELD	org.twentygototen.pipeline.pipes.AggregatePipe	null	callback	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urla39b63eb76_tef_pipeline_tgz-pJ8-org_twentygototen_pipeline_ExampleJ8/src/org/twentygototen/pipeline/pipes/AggregatePipe.java
org.twentygototen.pipeline.pipes.AggregatePipe#$@$#complete()#$@$#agg.result#$@$#METHOD	org.twentygototen.pipeline.pipes.AggregatePipe$Aggregate	result()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urla39b63eb76_tef_pipeline_tgz-pJ8-org_twentygototen_pipeline_ExampleJ8/src/org/twentygototen/pipeline/pipes/AggregatePipe.java
org.twentygototen.pipeline.pipes.AggregatePipe#$@$#complete()#$@$#agg#$@$#FIELD	org.twentygototen.pipeline.pipes.AggregatePipe	null	agg	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urla39b63eb76_tef_pipeline_tgz-pJ8-org_twentygototen_pipeline_ExampleJ8/src/org/twentygototen/pipeline/pipes/AggregatePipe.java
org.twentygototen.pipeline.pipes.AggregatePipe#$@$#complete()#$@$#callback.onComplete#$@$#METHOD	org.twentygototen.pipeline.Callbacks$Callback	onComplete()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urla39b63eb76_tef_pipeline_tgz-pJ8-org_twentygototen_pipeline_ExampleJ8/src/org/twentygototen/pipeline/Callbacks.java
org.twentygototen.pipeline.pipes.AggregatePipe#$@$#complete()#$@$#callback#$@$#FIELD	org.twentygototen.pipeline.pipes.AggregatePipe	null	callback	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urla39b63eb76_tef_pipeline_tgz-pJ8-org_twentygototen_pipeline_ExampleJ8/src/org/twentygototen/pipeline/pipes/AggregatePipe.java
org.twentygototen.pipeline.pipes.AggregatePipe#$@$#processAsync(I,org.twentygototen.pipeline.Callbacks.Callback)#$@$#agg.aggregate#$@$#METHOD	org.twentygototen.pipeline.pipes.AggregatePipe$Aggregate	aggregate(I)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urla39b63eb76_tef_pipeline_tgz-pJ8-org_twentygototen_pipeline_ExampleJ8/src/org/twentygototen/pipeline/pipes/AggregatePipe.java
org.twentygototen.pipeline.pipes.AggregatePipe#$@$#processAsync(I,org.twentygototen.pipeline.Callbacks.Callback)#$@$#agg#$@$#FIELD	org.twentygototen.pipeline.pipes.AggregatePipe	null	agg	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urla39b63eb76_tef_pipeline_tgz-pJ8-org_twentygototen_pipeline_ExampleJ8/src/org/twentygototen/pipeline/pipes/AggregatePipe.java
org.twentygototen.pipeline.pipes.AggregatePipe#$@$#processAsync(I,org.twentygototen.pipeline.Callbacks.Callback)#$@$#input#$@$#PARAMETER	org.twentygototen.pipeline.pipes.AggregatePipe	processAsync(I,org.twentygototen.pipeline.Callbacks.Callback)	input	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urla39b63eb76_tef_pipeline_tgz-pJ8-org_twentygototen_pipeline_ExampleJ8/src/org/twentygototen/pipeline/pipes/AggregatePipe.java
org.twentygototen.pipeline.pipes.AggregatePipe#$@$#processAsync(I,org.twentygototen.pipeline.Callbacks.Callback)#$@$#this.callback#$@$#FIELD	org.twentygototen.pipeline.pipes.AggregatePipe	null	callback	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urla39b63eb76_tef_pipeline_tgz-pJ8-org_twentygototen_pipeline_ExampleJ8/src/org/twentygototen/pipeline/pipes/AggregatePipe.java
org.twentygototen.pipeline.pipes.AggregatePipe#$@$#processAsync(I,org.twentygototen.pipeline.Callbacks.Callback)#$@$#this#$@$#FIELD	org.twentygototen.pipeline.pipes.AggregatePipe	null	this	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urla39b63eb76_tef_pipeline_tgz-pJ8-org_twentygototen_pipeline_ExampleJ8/src/org/twentygototen/pipeline/pipes/AggregatePipe.java
org.twentygototen.pipeline.pipes.AggregatePipe#$@$#processAsync(I,org.twentygototen.pipeline.Callbacks.Callback)#$@$#callback#$@$#PARAMETER	org.twentygototen.pipeline.pipes.AggregatePipe	processAsync(I,org.twentygototen.pipeline.Callbacks.Callback)	callback	1	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urla39b63eb76_tef_pipeline_tgz-pJ8-org_twentygototen_pipeline_ExampleJ8/src/org/twentygototen/pipeline/pipes/AggregatePipe.java
org.twentygototen.pipeline.Pipeline#$@$#pour(O[])#$@$#pour#$@$#METHOD	org.twentygototen.pipeline.Pipeline	pour(O)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urla39b63eb76_tef_pipeline_tgz-pJ8-org_twentygototen_pipeline_ExampleJ8/src/org/twentygototen/pipeline/Pipeline.java
org.twentygototen.pipeline.Pipeline#$@$#pour(O[])#$@$#Arrays.asList#$@$#METHOD	java.util.Arrays	asList(T[])	null	null	null
