enc_class	enc_method	exp	kind	class	method	param	index	uri
t2.Worker#$@$#main(java.lang.String[])#$@$#factory.setHost#$@$#METHOD	com.rabbitmq.client.ConnectionFactory	setHost(java.lang.String)	null	null	null
t2.Worker#$@$#main(java.lang.String[])#$@$#factory.newConnection#$@$#METHOD	com.rabbitmq.client.ConnectionFactory	newConnection()	null	null	null
t2.Worker#$@$#main(java.lang.String[])#$@$#connection.createChannel#$@$#METHOD	com.rabbitmq.client.Connection	createChannel()	null	null	null
t2.Worker#$@$#main(java.lang.String[])#$@$#channel.queueDeclare#$@$#METHOD	com.rabbitmq.client.Channel	queueDeclare(java.lang.String,boolean,boolean,boolean,java.util.Map)	null	null	null
t2.Worker#$@$#main(java.lang.String[])#$@$#t2.Worker.QUEUE_NAME#$@$#FIELD	t2.Worker	null	QUEUE_NAME	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2bc31e3489_ramonli_RabbitMQResearch_tgz-pJ8-com_mpos_lottery_te_thirdpartyservice_amqp_protobuf_CancellationMessagePulisherJ8/src/t2/Worker.java
t2.Worker#$@$#main(java.lang.String[])#$@$#System.out.println#$@$#METHOD	java.io.PrintStream	println(java.lang.String)	null	null	null
t2.Worker#$@$#main(java.lang.String[])#$@$#java.lang.System.out#$@$#FIELD	java.lang.System	null	out	null	null
t2.Worker#$@$#main(java.lang.String[])#$@$#channel.basicConsume#$@$#METHOD	com.rabbitmq.client.Channel	basicConsume(java.lang.String,boolean,com.rabbitmq.client.Consumer)	null	null	null
t2.Worker#$@$#main(java.lang.String[])#$@$#t2.Worker.QUEUE_NAME#$@$#FIELD	t2.Worker	null	QUEUE_NAME	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2bc31e3489_ramonli_RabbitMQResearch_tgz-pJ8-com_mpos_lottery_te_thirdpartyservice_amqp_protobuf_CancellationMessagePulisherJ8/src/t2/Worker.java
t2.Worker#$@$#main(java.lang.String[])#$@$#consumer.nextDelivery#$@$#METHOD	com.rabbitmq.client.QueueingConsumer	nextDelivery()	null	null	null
t2.Worker#$@$#main(java.lang.String[])#$@$#delivery.getBody#$@$#METHOD	com.rabbitmq.client.QueueingConsumer$Delivery	getBody()	null	null	null
t2.Worker#$@$#main(java.lang.String[])#$@$#System.out.println#$@$#METHOD	java.io.PrintStream	println(java.lang.String)	null	null	null
t2.Worker#$@$#main(java.lang.String[])#$@$#java.lang.System.out#$@$#FIELD	java.lang.System	null	out	null	null
t2.Worker#$@$#main(java.lang.String[])#$@$#doWork#$@$#METHOD	t2.Worker	doWork(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url2bc31e3489_ramonli_RabbitMQResearch_tgz-pJ8-com_mpos_lottery_te_thirdpartyservice_amqp_protobuf_CancellationMessagePulisherJ8/src/t2/Worker.java
t2.Worker#$@$#main(java.lang.String[])#$@$#System.out.println#$@$#METHOD	java.io.PrintStream	println(java.lang.String)	null	null	null
t2.Worker#$@$#main(java.lang.String[])#$@$#java.lang.System.out#$@$#FIELD	java.lang.System	null	out	null	null
t2.Worker#$@$#main(java.lang.String[])#$@$#Thread.sleep#$@$#METHOD	java.lang.Thread	sleep(long)	null	null	null
t2.Worker#$@$#main(java.lang.String[])#$@$#System.out.println#$@$#METHOD	java.io.PrintStream	println(java.lang.String)	null	null	null
t2.Worker#$@$#main(java.lang.String[])#$@$#java.lang.System.out#$@$#FIELD	java.lang.System	null	out	null	null
t2.Worker#$@$#main(java.lang.String[])#$@$#channel.basicAck#$@$#METHOD	com.rabbitmq.client.Channel	basicAck(long,boolean)	null	null	null
