enc_class	enc_method	exp	kind	class	method	param	index	uri
securitygame.Analyzer#$@$#Analyzer(Array[],java.lang.String[],java.lang.String[])#$@$#points#$@$#FIELD	securitygame.Analyzer	null	points	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url9a01f43c15_poragchowdhury_securitygame_tgz-pJ8-securitygame_GameMasterJ8/src/securitygame/Analyzer.java
securitygame.Analyzer#$@$#Analyzer(Array[],java.lang.String[],java.lang.String[])#$@$#results#$@$#PARAMETER	securitygame.Analyzer	Analyzer(Array[],java.lang.String[],java.lang.String[])	results	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url9a01f43c15_poragchowdhury_securitygame_tgz-pJ8-securitygame_GameMasterJ8/src/securitygame/Analyzer.java
securitygame.Analyzer#$@$#Analyzer(Array[],java.lang.String[],java.lang.String[])#$@$#defenderNames#$@$#FIELD	securitygame.Analyzer	null	defenderNames	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url9a01f43c15_poragchowdhury_securitygame_tgz-pJ8-securitygame_GameMasterJ8/src/securitygame/Analyzer.java
securitygame.Analyzer#$@$#Analyzer(Array[],java.lang.String[],java.lang.String[])#$@$#dNames#$@$#PARAMETER	securitygame.Analyzer	Analyzer(Array[],java.lang.String[],java.lang.String[])	dNames	2	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url9a01f43c15_poragchowdhury_securitygame_tgz-pJ8-securitygame_GameMasterJ8/src/securitygame/Analyzer.java
securitygame.Analyzer#$@$#Analyzer(Array[],java.lang.String[],java.lang.String[])#$@$#attackerNames#$@$#FIELD	securitygame.Analyzer	null	attackerNames	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url9a01f43c15_poragchowdhury_securitygame_tgz-pJ8-securitygame_GameMasterJ8/src/securitygame/Analyzer.java
securitygame.Analyzer#$@$#Analyzer(Array[],java.lang.String[],java.lang.String[])#$@$#aNames#$@$#PARAMETER	securitygame.Analyzer	Analyzer(Array[],java.lang.String[],java.lang.String[])	aNames	1	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url9a01f43c15_poragchowdhury_securitygame_tgz-pJ8-securitygame_GameMasterJ8/src/securitygame/Analyzer.java
securitygame.Analyzer#$@$#Analyzer(Array[],java.lang.String[],java.lang.String[])#$@$#numDefenders#$@$#FIELD	securitygame.Analyzer	null	numDefenders	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url9a01f43c15_poragchowdhury_securitygame_tgz-pJ8-securitygame_GameMasterJ8/src/securitygame/Analyzer.java
securitygame.Analyzer#$@$#Analyzer(Array[],java.lang.String[],java.lang.String[])#$@$#dNames.length#$@$#FIELD	Array	null	length	null	null
securitygame.Analyzer#$@$#Analyzer(Array[],java.lang.String[],java.lang.String[])#$@$#dNames#$@$#PARAMETER	securitygame.Analyzer	Analyzer(Array[],java.lang.String[],java.lang.String[])	dNames	2	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url9a01f43c15_poragchowdhury_securitygame_tgz-pJ8-securitygame_GameMasterJ8/src/securitygame/Analyzer.java
securitygame.Analyzer#$@$#Analyzer(Array[],java.lang.String[],java.lang.String[])#$@$#numAttackers#$@$#FIELD	securitygame.Analyzer	null	numAttackers	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url9a01f43c15_poragchowdhury_securitygame_tgz-pJ8-securitygame_GameMasterJ8/src/securitygame/Analyzer.java
securitygame.Analyzer#$@$#Analyzer(Array[],java.lang.String[],java.lang.String[])#$@$#aNames.length#$@$#FIELD	Array	null	length	null	null
securitygame.Analyzer#$@$#Analyzer(Array[],java.lang.String[],java.lang.String[])#$@$#aNames#$@$#PARAMETER	securitygame.Analyzer	Analyzer(Array[],java.lang.String[],java.lang.String[])	aNames	1	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url9a01f43c15_poragchowdhury_securitygame_tgz-pJ8-securitygame_GameMasterJ8/src/securitygame/Analyzer.java
securitygame.Analyzer#$@$#Analyzer(Array[],java.lang.String[],java.lang.String[])#$@$#aTotals#$@$#FIELD	securitygame.Analyzer	null	aTotals	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url9a01f43c15_poragchowdhury_securitygame_tgz-pJ8-securitygame_GameMasterJ8/src/securitygame/Analyzer.java
securitygame.Analyzer#$@$#Analyzer(Array[],java.lang.String[],java.lang.String[])#$@$#numAttackers#$@$#FIELD	securitygame.Analyzer	null	numAttackers	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url9a01f43c15_poragchowdhury_securitygame_tgz-pJ8-securitygame_GameMasterJ8/src/securitygame/Analyzer.java
securitygame.Analyzer#$@$#Analyzer(Array[],java.lang.String[],java.lang.String[])#$@$#dTotals#$@$#FIELD	securitygame.Analyzer	null	dTotals	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url9a01f43c15_poragchowdhury_securitygame_tgz-pJ8-securitygame_GameMasterJ8/src/securitygame/Analyzer.java
securitygame.Analyzer#$@$#Analyzer(Array[],java.lang.String[],java.lang.String[])#$@$#numDefenders#$@$#FIELD	securitygame.Analyzer	null	numDefenders	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url9a01f43c15_poragchowdhury_securitygame_tgz-pJ8-securitygame_GameMasterJ8/src/securitygame/Analyzer.java
securitygame.Analyzer#$@$#Analyzer(Array[],java.lang.String[],java.lang.String[])#$@$#points.length#$@$#FIELD	Array	null	length	null	null
securitygame.Analyzer#$@$#Analyzer(Array[],java.lang.String[],java.lang.String[])#$@$#points#$@$#FIELD	securitygame.Analyzer	null	points	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url9a01f43c15_poragchowdhury_securitygame_tgz-pJ8-securitygame_GameMasterJ8/src/securitygame/Analyzer.java
securitygame.Analyzer#$@$#Analyzer(Array[],java.lang.String[],java.lang.String[])#$@$#points[d].length#$@$#FIELD	Array	null	length	null	null
securitygame.Analyzer#$@$#Analyzer(Array[],java.lang.String[],java.lang.String[])#$@$#points#$@$#FIELD	securitygame.Analyzer	null	points	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url9a01f43c15_poragchowdhury_securitygame_tgz-pJ8-securitygame_GameMasterJ8/src/securitygame/Analyzer.java
securitygame.Analyzer#$@$#Analyzer(Array[],java.lang.String[],java.lang.String[])#$@$#dTotals#$@$#FIELD	securitygame.Analyzer	null	dTotals	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url9a01f43c15_poragchowdhury_securitygame_tgz-pJ8-securitygame_GameMasterJ8/src/securitygame/Analyzer.java
securitygame.Analyzer#$@$#Analyzer(Array[],java.lang.String[],java.lang.String[])#$@$#points#$@$#FIELD	securitygame.Analyzer	null	points	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url9a01f43c15_poragchowdhury_securitygame_tgz-pJ8-securitygame_GameMasterJ8/src/securitygame/Analyzer.java
