enc_class	enc_method	exp	kind	class	method	param	index	uri
event.Speed#$@$#client()#$@$#loop.start#$@$#METHOD	java.lang.Thread	start()	null	null	null
event.Speed#$@$#client()#$@$#loop.createTCPClient#$@$#METHOD	event.TCPClientLoop	createTCPClient(event.Callback.TCPClient,java.lang.String,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url85460dd114_a2800276_event_java_tgz-pJ8-event_CloseSemanticsTestJ8/src/event/TCPClientLoop.java
event.Speed#$@$#classicClient()#$@$#s.getOutputStream#$@$#METHOD	java.net.Socket	getOutputStream()	null	null	null
event.Speed#$@$#classicClient()#$@$#s.getInputStream#$@$#METHOD	java.net.Socket	getInputStream()	null	null	null
event.Speed#$@$#classicClient()#$@$#os.write#$@$#METHOD	java.io.OutputStream	write(byte[])	null	null	null
event.Speed#$@$#classicClient()#$@$#"hello".getBytes#$@$#METHOD	java.lang.String	getBytes()	null	null	null
event.Speed#$@$#classicClient()#$@$#is.read#$@$#METHOD	java.io.InputStream	read()	null	null	null
event.Speed#$@$#classicClient()#$@$#os.write#$@$#METHOD	java.io.OutputStream	write(int)	null	null	null
event.Speed#$@$#server()#$@$#loop.start#$@$#METHOD	java.lang.Thread	start()	null	null	null
event.Speed#$@$#server()#$@$#loop.createTCPServer#$@$#METHOD	event.TCPServerLoop	createTCPServer(event.Callback.TCPServer,java.net.SocketAddress)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url85460dd114_a2800276_event_java_tgz-pJ8-event_CloseSemanticsTestJ8/src/event/TCPServerLoop.java
event.Speed#$@$#main(java.lang.String[])#$@$#args.length#$@$#FIELD	Array	null	length	null	null
event.Speed#$@$#main(java.lang.String[])#$@$#args#$@$#PARAMETER	event.Speed	main(java.lang.String[])	args	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url85460dd114_a2800276_event_java_tgz-pJ8-event_CloseSemanticsTestJ8/src/event/Speed.java
event.Speed#$@$#main(java.lang.String[])#$@$#System.err.println#$@$#METHOD	java.io.PrintStream	println(java.lang.String)	null	null	null
event.Speed#$@$#main(java.lang.String[])#$@$#java.lang.System.err#$@$#FIELD	java.lang.System	null	err	null	null
event.Speed#$@$#main(java.lang.String[])#$@$#"client".equals#$@$#METHOD	java.lang.String	equals(java.lang.Object)	null	null	null
event.Speed#$@$#main(java.lang.String[])#$@$#args#$@$#PARAMETER	event.Speed	main(java.lang.String[])	args	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url85460dd114_a2800276_event_java_tgz-pJ8-event_CloseSemanticsTestJ8/src/event/Speed.java
event.Speed#$@$#main(java.lang.String[])#$@$#event.Speed.time#$@$#FIELD	event.Speed	null	time	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url85460dd114_a2800276_event_java_tgz-pJ8-event_CloseSemanticsTestJ8/src/event/Speed.java
event.Speed#$@$#main(java.lang.String[])#$@$#System.currentTimeMillis#$@$#METHOD	java.lang.System	currentTimeMillis()	null	null	null
