enc_class	enc_method	exp	kind	class	method	param	index	uri
C64Applet#$@$#init()#$@$#System.out.println#$@$#METHOD	java.io.PrintStream	println(java.lang.String)	null	null	null
C64Applet#$@$#init()#$@$#java.lang.System.out#$@$#FIELD	java.lang.System	null	out	null	null
C64Applet#$@$#init()#$@$#started#$@$#FIELD	C64Applet	null	started	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8d3c4d17f5_catseye_JaC64_tgz-pJ8-JaC64J8/src/C64Applet.java
C64Applet#$@$#init()#$@$#stopping#$@$#FIELD	C64Applet	null	stopping	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8d3c4d17f5_catseye_JaC64_tgz-pJ8-JaC64J8/src/C64Applet.java
C64Applet#$@$#init()#$@$#currentDisk#$@$#FIELD	C64Applet	null	currentDisk	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8d3c4d17f5_catseye_JaC64_tgz-pJ8-JaC64J8/src/C64Applet.java
C64Applet#$@$#init()#$@$#cpu#$@$#FIELD	C64Applet	null	cpu	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8d3c4d17f5_catseye_JaC64_tgz-pJ8-JaC64J8/src/C64Applet.java
C64Applet#$@$#init()#$@$#com.dreamfabric.jac64.SIDMixer.DL_BUFFER_SIZE#$@$#FIELD	com.dreamfabric.jac64.SIDMixer	null	DL_BUFFER_SIZE	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8d3c4d17f5_catseye_JaC64_tgz-pJ8-JaC64J8/src/com/dreamfabric/jac64/SIDMixer.java
C64Applet#$@$#init()#$@$#System.out.println#$@$#METHOD	java.io.PrintStream	println(java.lang.String)	null	null	null
C64Applet#$@$#init()#$@$#java.lang.System.out#$@$#FIELD	java.lang.System	null	out	null	null
C64Applet#$@$#init()#$@$#cpu#$@$#FIELD	C64Applet	null	cpu	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8d3c4d17f5_catseye_JaC64_tgz-pJ8-JaC64J8/src/C64Applet.java
C64Applet#$@$#init()#$@$#imon#$@$#FIELD	C64Applet	null	imon	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8d3c4d17f5_catseye_JaC64_tgz-pJ8-JaC64J8/src/C64Applet.java
C64Applet#$@$#init()#$@$#getCodeBase().toString#$@$#METHOD	java.net.URL	toString()	null	null	null
C64Applet#$@$#init()#$@$#getCodeBase#$@$#METHOD	java.applet.Applet	getCodeBase()	null	null	null
C64Applet#$@$#init()#$@$#System.out.println#$@$#METHOD	java.io.PrintStream	println(java.lang.String)	null	null	null
C64Applet#$@$#init()#$@$#java.lang.System.out#$@$#FIELD	java.lang.System	null	out	null	null
C64Applet#$@$#init()#$@$#doubleScreen#$@$#FIELD	C64Applet	null	doubleScreen	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8d3c4d17f5_catseye_JaC64_tgz-pJ8-JaC64J8/src/C64Applet.java
C64Applet#$@$#init()#$@$#getParameterAsInt#$@$#METHOD	C64Applet	getParameterAsInt(java.lang.String,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8d3c4d17f5_catseye_JaC64_tgz-pJ8-JaC64J8/src/C64Applet.java
C64Applet#$@$#init()#$@$#getParameterAsInt#$@$#METHOD	C64Applet	getParameterAsInt(java.lang.String,int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8d3c4d17f5_catseye_JaC64_tgz-pJ8-JaC64J8/src/C64Applet.java
C64Applet#$@$#init()#$@$#screen#$@$#FIELD	C64Applet	null	screen	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8d3c4d17f5_catseye_JaC64_tgz-pJ8-JaC64J8/src/C64Applet.java
C64Applet#$@$#init()#$@$#imon#$@$#FIELD	C64Applet	null	imon	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8d3c4d17f5_catseye_JaC64_tgz-pJ8-JaC64J8/src/C64Applet.java
C64Applet#$@$#init()#$@$#doubleScreen#$@$#FIELD	C64Applet	null	doubleScreen	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8d3c4d17f5_catseye_JaC64_tgz-pJ8-JaC64J8/src/C64Applet.java
C64Applet#$@$#init()#$@$#cpu.init#$@$#METHOD	com.dreamfabric.jac64.MOS6510Core	init(com.dreamfabric.jac64.ExtChip)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8d3c4d17f5_catseye_JaC64_tgz-pJ8-JaC64J8/src/com/dreamfabric/jac64/MOS6510Core.java
C64Applet#$@$#init()#$@$#cpu#$@$#FIELD	C64Applet	null	cpu	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8d3c4d17f5_catseye_JaC64_tgz-pJ8-JaC64J8/src/C64Applet.java
C64Applet#$@$#init()#$@$#screen#$@$#FIELD	C64Applet	null	screen	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8d3c4d17f5_catseye_JaC64_tgz-pJ8-JaC64J8/src/C64Applet.java
C64Applet#$@$#init()#$@$#screen.init#$@$#METHOD	com.dreamfabric.jac64.C64Screen	init(com.dreamfabric.jac64.CPU)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8d3c4d17f5_catseye_JaC64_tgz-pJ8-JaC64J8/src/com/dreamfabric/jac64/C64Screen.java
C64Applet#$@$#init()#$@$#screen#$@$#FIELD	C64Applet	null	screen	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8d3c4d17f5_catseye_JaC64_tgz-pJ8-JaC64J8/src/C64Applet.java
C64Applet#$@$#init()#$@$#cpu#$@$#FIELD	C64Applet	null	cpu	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8d3c4d17f5_catseye_JaC64_tgz-pJ8-JaC64J8/src/C64Applet.java
C64Applet#$@$#init()#$@$#screen.setIntegerScaling#$@$#METHOD	com.dreamfabric.jac64.C64Screen	setIntegerScaling(boolean)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8d3c4d17f5_catseye_JaC64_tgz-pJ8-JaC64J8/src/com/dreamfabric/jac64/C64Screen.java
C64Applet#$@$#init()#$@$#screen#$@$#FIELD	C64Applet	null	screen	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8d3c4d17f5_catseye_JaC64_tgz-pJ8-JaC64J8/src/C64Applet.java
C64Applet#$@$#init()#$@$#memory#$@$#FIELD	C64Applet	null	memory	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8d3c4d17f5_catseye_JaC64_tgz-pJ8-JaC64J8/src/C64Applet.java
C64Applet#$@$#init()#$@$#cpu.getMemory#$@$#METHOD	com.dreamfabric.jac64.MOS6510Core	getMemory()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8d3c4d17f5_catseye_JaC64_tgz-pJ8-JaC64J8/src/com/dreamfabric/jac64/MOS6510Core.java
C64Applet#$@$#init()#$@$#cpu#$@$#FIELD	C64Applet	null	cpu	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8d3c4d17f5_catseye_JaC64_tgz-pJ8-JaC64J8/src/C64Applet.java
C64Applet#$@$#init()#$@$#setLayout#$@$#METHOD	java.awt.Container	setLayout(java.awt.LayoutManager)	null	null	null
C64Applet#$@$#init()#$@$#setBackground#$@$#METHOD	java.awt.Component	setBackground(java.awt.Color)	null	null	null
C64Applet#$@$#init()#$@$#java.awt.Color.black#$@$#FIELD	java.awt.Color	null	black	null	null
C64Applet#$@$#init()#$@$#setForeground#$@$#METHOD	java.awt.Component	setForeground(java.awt.Color)	null	null	null
C64Applet#$@$#init()#$@$#C64Applet.lblue#$@$#FIELD	C64Applet	null	lblue	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8d3c4d17f5_catseye_JaC64_tgz-pJ8-JaC64J8/src/C64Applet.java
C64Applet#$@$#init()#$@$#reader#$@$#FIELD	C64Applet	null	reader	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8d3c4d17f5_catseye_JaC64_tgz-pJ8-JaC64J8/src/C64Applet.java
C64Applet#$@$#init()#$@$#reader.setCPU#$@$#METHOD	com.dreamfabric.jac64.C64Reader	setCPU(com.dreamfabric.jac64.CPU)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8d3c4d17f5_catseye_JaC64_tgz-pJ8-JaC64J8/src/com/dreamfabric/jac64/C64Reader.java
C64Applet#$@$#init()#$@$#reader#$@$#FIELD	C64Applet	null	reader	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8d3c4d17f5_catseye_JaC64_tgz-pJ8-JaC64J8/src/C64Applet.java
C64Applet#$@$#init()#$@$#cpu#$@$#FIELD	C64Applet	null	cpu	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8d3c4d17f5_catseye_JaC64_tgz-pJ8-JaC64J8/src/C64Applet.java
C64Applet#$@$#init()#$@$#canvas#$@$#FIELD	C64Applet	null	canvas	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8d3c4d17f5_catseye_JaC64_tgz-pJ8-JaC64J8/src/C64Applet.java
C64Applet#$@$#init()#$@$#screen.getScreen#$@$#METHOD	com.dreamfabric.jac64.C64Screen	getScreen()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8d3c4d17f5_catseye_JaC64_tgz-pJ8-JaC64J8/src/com/dreamfabric/jac64/C64Screen.java
C64Applet#$@$#init()#$@$#screen#$@$#FIELD	C64Applet	null	screen	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8d3c4d17f5_catseye_JaC64_tgz-pJ8-JaC64J8/src/C64Applet.java
C64Applet#$@$#init()#$@$#fullscreen#$@$#METHOD	C64Applet	fullscreen(boolean)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8d3c4d17f5_catseye_JaC64_tgz-pJ8-JaC64J8/src/C64Applet.java
C64Applet#$@$#init()#$@$#fullscreen#$@$#FIELD	C64Applet	null	fullscreen	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/url8d3c4d17f5_catseye_JaC64_tgz-pJ8-JaC64J8/src/C64Applet.java
