enc_class	enc_method	exp	kind	class	method	param	index	uri
com.sdm.phr.cpabe.AESCoder#$@$#getRawKey(byte[])#$@$#KeyGenerator.getInstance#$@$#METHOD	javax.crypto.KeyGenerator	getInstance(java.lang.String)	null	null	null
com.sdm.phr.cpabe.AESCoder#$@$#getRawKey(byte[])#$@$#SecureRandom.getInstance#$@$#METHOD	java.security.SecureRandom	getInstance(java.lang.String)	null	null	null
com.sdm.phr.cpabe.AESCoder#$@$#getRawKey(byte[])#$@$#sr.setSeed#$@$#METHOD	java.security.SecureRandom	setSeed(byte[])	null	null	null
com.sdm.phr.cpabe.AESCoder#$@$#getRawKey(byte[])#$@$#seed#$@$#PARAMETER	com.sdm.phr.cpabe.AESCoder	getRawKey(byte[])	seed	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlc58f2e0b85_xoriole_CEAC_tgz-pJ8-com_sdm_phr_cpabe_CpabeTestJ8/src/com/sdm/phr/cpabe/AESCoder.java
com.sdm.phr.cpabe.AESCoder#$@$#getRawKey(byte[])#$@$#kgen.init#$@$#METHOD	javax.crypto.KeyGenerator	init(int,java.security.SecureRandom)	null	null	null
com.sdm.phr.cpabe.AESCoder#$@$#getRawKey(byte[])#$@$#kgen.generateKey#$@$#METHOD	javax.crypto.KeyGenerator	generateKey()	null	null	null
com.sdm.phr.cpabe.AESCoder#$@$#getRawKey(byte[])#$@$#skey.getEncoded#$@$#METHOD	java.security.Key	getEncoded()	null	null	null
com.sdm.phr.cpabe.AESCoder#$@$#encrypt(byte[],byte[])#$@$#getRawKey#$@$#METHOD	com.sdm.phr.cpabe.AESCoder	getRawKey(byte[])	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlc58f2e0b85_xoriole_CEAC_tgz-pJ8-com_sdm_phr_cpabe_CpabeTestJ8/src/com/sdm/phr/cpabe/AESCoder.java
com.sdm.phr.cpabe.AESCoder#$@$#encrypt(byte[],byte[])#$@$#seed#$@$#PARAMETER	com.sdm.phr.cpabe.AESCoder	encrypt(byte[],byte[])	seed	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlc58f2e0b85_xoriole_CEAC_tgz-pJ8-com_sdm_phr_cpabe_CpabeTestJ8/src/com/sdm/phr/cpabe/AESCoder.java
com.sdm.phr.cpabe.AESCoder#$@$#encrypt(byte[],byte[])#$@$#Cipher.getInstance#$@$#METHOD	javax.crypto.Cipher	getInstance(java.lang.String)	null	null	null
com.sdm.phr.cpabe.AESCoder#$@$#encrypt(byte[],byte[])#$@$#cipher.init#$@$#METHOD	javax.crypto.Cipher	init(int,java.security.Key)	null	null	null
com.sdm.phr.cpabe.AESCoder#$@$#encrypt(byte[],byte[])#$@$#javax.crypto.Cipher.ENCRYPT_MODE#$@$#FIELD	javax.crypto.Cipher	null	ENCRYPT_MODE	null	null
com.sdm.phr.cpabe.AESCoder#$@$#encrypt(byte[],byte[])#$@$#cipher.doFinal#$@$#METHOD	javax.crypto.Cipher	doFinal(byte[])	null	null	null
com.sdm.phr.cpabe.AESCoder#$@$#encrypt(byte[],byte[])#$@$#plaintext#$@$#PARAMETER	com.sdm.phr.cpabe.AESCoder	encrypt(byte[],byte[])	plaintext	1	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlc58f2e0b85_xoriole_CEAC_tgz-pJ8-com_sdm_phr_cpabe_CpabeTestJ8/src/com/sdm/phr/cpabe/AESCoder.java
com.sdm.phr.cpabe.AESCoder#$@$#decrypt(byte[],byte[])#$@$#getRawKey#$@$#METHOD	com.sdm.phr.cpabe.AESCoder	getRawKey(byte[])	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlc58f2e0b85_xoriole_CEAC_tgz-pJ8-com_sdm_phr_cpabe_CpabeTestJ8/src/com/sdm/phr/cpabe/AESCoder.java
com.sdm.phr.cpabe.AESCoder#$@$#decrypt(byte[],byte[])#$@$#seed#$@$#PARAMETER	com.sdm.phr.cpabe.AESCoder	decrypt(byte[],byte[])	seed	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlc58f2e0b85_xoriole_CEAC_tgz-pJ8-com_sdm_phr_cpabe_CpabeTestJ8/src/com/sdm/phr/cpabe/AESCoder.java
com.sdm.phr.cpabe.AESCoder#$@$#decrypt(byte[],byte[])#$@$#Cipher.getInstance#$@$#METHOD	javax.crypto.Cipher	getInstance(java.lang.String)	null	null	null
com.sdm.phr.cpabe.AESCoder#$@$#decrypt(byte[],byte[])#$@$#cipher.init#$@$#METHOD	javax.crypto.Cipher	init(int,java.security.Key)	null	null	null
com.sdm.phr.cpabe.AESCoder#$@$#decrypt(byte[],byte[])#$@$#javax.crypto.Cipher.DECRYPT_MODE#$@$#FIELD	javax.crypto.Cipher	null	DECRYPT_MODE	null	null
com.sdm.phr.cpabe.AESCoder#$@$#decrypt(byte[],byte[])#$@$#cipher.doFinal#$@$#METHOD	javax.crypto.Cipher	doFinal(byte[])	null	null	null
com.sdm.phr.cpabe.AESCoder#$@$#decrypt(byte[],byte[])#$@$#ciphertext#$@$#PARAMETER	com.sdm.phr.cpabe.AESCoder	decrypt(byte[],byte[])	ciphertext	1	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlc58f2e0b85_xoriole_CEAC_tgz-pJ8-com_sdm_phr_cpabe_CpabeTestJ8/src/com/sdm/phr/cpabe/AESCoder.java
com.sdm.phr.cpabe.Cpabe#$@$#setup(java.lang.String,java.lang.String)#$@$#Bswabe.setup#$@$#METHOD	com.sdm.phr.bswabe.Bswabe	setup(com.sdm.phr.bswabe.BswabePub,com.sdm.phr.bswabe.BswabeMsk)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlc58f2e0b85_xoriole_CEAC_tgz-pJ8-com_sdm_phr_cpabe_CpabeTestJ8/src/com/sdm/phr/bswabe/Bswabe.java
com.sdm.phr.cpabe.Cpabe#$@$#setup(java.lang.String,java.lang.String)#$@$#SerializeUtils.serializeBswabePub#$@$#METHOD	com.sdm.phr.bswabe.SerializeUtils	serializeBswabePub(com.sdm.phr.bswabe.BswabePub)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlc58f2e0b85_xoriole_CEAC_tgz-pJ8-com_sdm_phr_cpabe_CpabeTestJ8/src/com/sdm/phr/bswabe/SerializeUtils.java
com.sdm.phr.cpabe.Cpabe#$@$#setup(java.lang.String,java.lang.String)#$@$#Common.spitFile#$@$#METHOD	com.sdm.phr.cpabe.Common	spitFile(java.lang.String,byte[])	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlc58f2e0b85_xoriole_CEAC_tgz-pJ8-com_sdm_phr_cpabe_CpabeTestJ8/src/com/sdm/phr/cpabe/Common.java
com.sdm.phr.cpabe.Cpabe#$@$#setup(java.lang.String,java.lang.String)#$@$#pubfile#$@$#PARAMETER	com.sdm.phr.cpabe.Cpabe	setup(java.lang.String,java.lang.String)	pubfile	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlc58f2e0b85_xoriole_CEAC_tgz-pJ8-com_sdm_phr_cpabe_CpabeTestJ8/src/com/sdm/phr/cpabe/Cpabe.java
com.sdm.phr.cpabe.Cpabe#$@$#setup(java.lang.String,java.lang.String)#$@$#SerializeUtils.serializeBswabeMsk#$@$#METHOD	com.sdm.phr.bswabe.SerializeUtils	serializeBswabeMsk(com.sdm.phr.bswabe.BswabeMsk)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlc58f2e0b85_xoriole_CEAC_tgz-pJ8-com_sdm_phr_cpabe_CpabeTestJ8/src/com/sdm/phr/bswabe/SerializeUtils.java
com.sdm.phr.cpabe.Cpabe#$@$#setup(java.lang.String,java.lang.String)#$@$#Common.spitFile#$@$#METHOD	com.sdm.phr.cpabe.Common	spitFile(java.lang.String,byte[])	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlc58f2e0b85_xoriole_CEAC_tgz-pJ8-com_sdm_phr_cpabe_CpabeTestJ8/src/com/sdm/phr/cpabe/Common.java
com.sdm.phr.cpabe.Cpabe#$@$#setup(java.lang.String,java.lang.String)#$@$#mskfile#$@$#PARAMETER	com.sdm.phr.cpabe.Cpabe	setup(java.lang.String,java.lang.String)	mskfile	1	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlc58f2e0b85_xoriole_CEAC_tgz-pJ8-com_sdm_phr_cpabe_CpabeTestJ8/src/com/sdm/phr/cpabe/Cpabe.java
com.sdm.phr.cpabe.Cpabe#$@$#keygen(java.lang.String,java.lang.String,java.lang.String,java.lang.String)#$@$#Common.suckFile#$@$#METHOD	com.sdm.phr.cpabe.Common	suckFile(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlc58f2e0b85_xoriole_CEAC_tgz-pJ8-com_sdm_phr_cpabe_CpabeTestJ8/src/com/sdm/phr/cpabe/Common.java
com.sdm.phr.cpabe.Cpabe#$@$#keygen(java.lang.String,java.lang.String,java.lang.String,java.lang.String)#$@$#pubfile#$@$#PARAMETER	com.sdm.phr.cpabe.Cpabe	keygen(java.lang.String,java.lang.String,java.lang.String,java.lang.String)	pubfile	0	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlc58f2e0b85_xoriole_CEAC_tgz-pJ8-com_sdm_phr_cpabe_CpabeTestJ8/src/com/sdm/phr/cpabe/Cpabe.java
com.sdm.phr.cpabe.Cpabe#$@$#keygen(java.lang.String,java.lang.String,java.lang.String,java.lang.String)#$@$#SerializeUtils.unserializeBswabePub#$@$#METHOD	com.sdm.phr.bswabe.SerializeUtils	unserializeBswabePub(byte[])	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlc58f2e0b85_xoriole_CEAC_tgz-pJ8-com_sdm_phr_cpabe_CpabeTestJ8/src/com/sdm/phr/bswabe/SerializeUtils.java
com.sdm.phr.cpabe.Cpabe#$@$#keygen(java.lang.String,java.lang.String,java.lang.String,java.lang.String)#$@$#Common.suckFile#$@$#METHOD	com.sdm.phr.cpabe.Common	suckFile(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlc58f2e0b85_xoriole_CEAC_tgz-pJ8-com_sdm_phr_cpabe_CpabeTestJ8/src/com/sdm/phr/cpabe/Common.java
com.sdm.phr.cpabe.Cpabe#$@$#keygen(java.lang.String,java.lang.String,java.lang.String,java.lang.String)#$@$#mskfile#$@$#PARAMETER	com.sdm.phr.cpabe.Cpabe	keygen(java.lang.String,java.lang.String,java.lang.String,java.lang.String)	mskfile	2	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlc58f2e0b85_xoriole_CEAC_tgz-pJ8-com_sdm_phr_cpabe_CpabeTestJ8/src/com/sdm/phr/cpabe/Cpabe.java
com.sdm.phr.cpabe.Cpabe#$@$#keygen(java.lang.String,java.lang.String,java.lang.String,java.lang.String)#$@$#SerializeUtils.unserializeBswabeMsk#$@$#METHOD	com.sdm.phr.bswabe.SerializeUtils	unserializeBswabeMsk(com.sdm.phr.bswabe.BswabePub,byte[])	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlc58f2e0b85_xoriole_CEAC_tgz-pJ8-com_sdm_phr_cpabe_CpabeTestJ8/src/com/sdm/phr/bswabe/SerializeUtils.java
com.sdm.phr.cpabe.Cpabe#$@$#keygen(java.lang.String,java.lang.String,java.lang.String,java.lang.String)#$@$#LangPolicy.parseAttribute#$@$#METHOD	com.sdm.phr.cpabe.policy.LangPolicy	parseAttribute(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlc58f2e0b85_xoriole_CEAC_tgz-pJ8-com_sdm_phr_cpabe_CpabeTestJ8/src/com/sdm/phr/cpabe/policy/LangPolicy.java
com.sdm.phr.cpabe.Cpabe#$@$#keygen(java.lang.String,java.lang.String,java.lang.String,java.lang.String)#$@$#attr_str#$@$#PARAMETER	com.sdm.phr.cpabe.Cpabe	keygen(java.lang.String,java.lang.String,java.lang.String,java.lang.String)	attr_str	3	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlc58f2e0b85_xoriole_CEAC_tgz-pJ8-com_sdm_phr_cpabe_CpabeTestJ8/src/com/sdm/phr/cpabe/Cpabe.java
com.sdm.phr.cpabe.Cpabe#$@$#keygen(java.lang.String,java.lang.String,java.lang.String,java.lang.String)#$@$#Bswabe.keygen#$@$#METHOD	com.sdm.phr.bswabe.Bswabe	keygen(com.sdm.phr.bswabe.BswabePub,com.sdm.phr.bswabe.BswabeMsk,java.lang.String[])	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlc58f2e0b85_xoriole_CEAC_tgz-pJ8-com_sdm_phr_cpabe_CpabeTestJ8/src/com/sdm/phr/bswabe/Bswabe.java
com.sdm.phr.cpabe.Cpabe#$@$#keygen(java.lang.String,java.lang.String,java.lang.String,java.lang.String)#$@$#SerializeUtils.serializeBswabePrv#$@$#METHOD	com.sdm.phr.bswabe.SerializeUtils	serializeBswabePrv(com.sdm.phr.bswabe.BswabePrv)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlc58f2e0b85_xoriole_CEAC_tgz-pJ8-com_sdm_phr_cpabe_CpabeTestJ8/src/com/sdm/phr/bswabe/SerializeUtils.java
com.sdm.phr.cpabe.Cpabe#$@$#keygen(java.lang.String,java.lang.String,java.lang.String,java.lang.String)#$@$#Common.spitFile#$@$#METHOD	com.sdm.phr.cpabe.Common	spitFile(java.lang.String,byte[])	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/dataset/urlc58f2e0b85_xoriole_CEAC_tgz-pJ8-com_sdm_phr_cpabe_CpabeTestJ8/src/com/sdm/phr/cpabe/Common.java
