kind	class	method	param	index	uri
METHOD	backend.Memory	get(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url647b55da7c_Nikhilkumar13_emuSr_tgz-pJ8-MainJ8/src/backend/Memory.java
METHOD	backend.Memory	display(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url647b55da7c_Nikhilkumar13_emuSr_tgz-pJ8-MainJ8/src/backend/Memory.java
PARAMETER	backend.step_out	step_out(java.io.File,int,int,int)	path	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url647b55da7c_Nikhilkumar13_emuSr_tgz-pJ8-MainJ8/src/backend/step_out.java
FIELD	backend.ScanFile	null	br	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url647b55da7c_Nikhilkumar13_emuSr_tgz-pJ8-MainJ8/src/backend/ScanFile.java
PARAMETER	backend.StepRun	StepRun(java.io.File,int,int,int)	path	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url647b55da7c_Nikhilkumar13_emuSr_tgz-pJ8-MainJ8/src/backend/StepRun.java
FIELD	backend.FirstPass	null	branchtable	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url647b55da7c_Nikhilkumar13_emuSr_tgz-pJ8-MainJ8/src/backend/FirstPass.java
PARAMETER	backend.FirstPass	scan(java.io.File)	path	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url647b55da7c_Nikhilkumar13_emuSr_tgz-pJ8-MainJ8/src/backend/FirstPass.java
FIELD	backend.Emit	null	ins	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url647b55da7c_Nikhilkumar13_emuSr_tgz-pJ8-MainJ8/src/backend/Emit.java
PARAMETER	backend.Emit	ct(java.lang.String)	ins	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url647b55da7c_Nikhilkumar13_emuSr_tgz-pJ8-MainJ8/src/backend/Emit.java
PARAMETER	backend.step_over	step_over(java.io.File,int,int,int)	path	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url647b55da7c_Nikhilkumar13_emuSr_tgz-pJ8-MainJ8/src/backend/step_over.java
PARAMETER	frontend.handlers	open(java.io.File)	file	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url647b55da7c_Nikhilkumar13_emuSr_tgz-pJ8-MainJ8/src/frontend/handlers.java
FIELD	frontend.checkpoint	null	list	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url647b55da7c_Nikhilkumar13_emuSr_tgz-pJ8-MainJ8/src/frontend/checkpoint.java
FIELD	frontend.FrontEnd	null	filepath	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url647b55da7c_Nikhilkumar13_emuSr_tgz-pJ8-MainJ8/src/frontend/FrontEnd.java
PARAMETER	frontend.FrontEnd	appendToPane(javax.swing.JTextPane,java.lang.String,java.awt.Color)	msg	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url647b55da7c_Nikhilkumar13_emuSr_tgz-pJ8-MainJ8/src/frontend/FrontEnd.java
FIELD	frontend.MyHighlighter	null	component	null	/home/nima/Developer/NJR-ANNOTATED-RUN/original/url647b55da7c_Nikhilkumar13_emuSr_tgz-pJ8-MainJ8/src/frontend/MyHighlighter.java
FIELD	frontend.registerPane	null	GT_t	null	/home/nima/Developer/NJR-ANNOTATED-RUN/original/url647b55da7c_Nikhilkumar13_emuSr_tgz-pJ8-MainJ8/src/frontend/registerPane.java
FIELD	frontend.registerPane	null	E_t	null	/home/nima/Developer/NJR-ANNOTATED-RUN/original/url647b55da7c_Nikhilkumar13_emuSr_tgz-pJ8-MainJ8/src/frontend/registerPane.java
FIELD	frontend.LinePainter	null	color	null	/home/nima/Developer/NJR-ANNOTATED-RUN/original/url647b55da7c_Nikhilkumar13_emuSr_tgz-pJ8-MainJ8/src/frontend/LinePainter.java
FIELD	frontend.LinePainter	null	lastView	null	/home/nima/Developer/NJR-ANNOTATED-RUN/original/url647b55da7c_Nikhilkumar13_emuSr_tgz-pJ8-MainJ8/src/frontend/LinePainter.java
PARAMETER	frontend.LinePainter	LinePainter(javax.swing.text.JTextComponent,java.awt.Color)	color	1	/home/nima/Developer/NJR-ANNOTATED-RUN/original/url647b55da7c_Nikhilkumar13_emuSr_tgz-pJ8-MainJ8/src/frontend/LinePainter.java
PARAMETER	frontend.LinePainter	setColor(java.awt.Color)	color	0	/home/nima/Developer/NJR-ANNOTATED-RUN/original/url647b55da7c_Nikhilkumar13_emuSr_tgz-pJ8-MainJ8/src/frontend/LinePainter.java
