kind	class	method	param	index	uri
METHOD	cn.jpush.api.CallbackMessage	getErrmsg()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url088e9d87be_jpush_jpush_java_library_tgz-pJ8-cn_jpush_example_JPushClientExampleJ8/src/cn/jpush/api/CallbackMessage.java
METHOD	cn.jpush.api.NotifyMessageParams$NotifyMsgContent	toString()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url088e9d87be_jpush_jpush_java_library_tgz-pJ8-cn_jpush_example_JPushClientExampleJ8/src/cn/jpush/api/NotifyMessageParams.java
METHOD	cn.jpush.api.MessageParams	getTargetPath()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url088e9d87be_jpush_jpush_java_library_tgz-pJ8-cn_jpush_example_JPushClientExampleJ8/src/cn/jpush/api/MessageParams.java
METHOD	cn.jpush.api.MessageParams$MsgContent	toString()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url088e9d87be_jpush_jpush_java_library_tgz-pJ8-cn_jpush_example_JPushClientExampleJ8/src/cn/jpush/api/MessageParams.java
METHOD	cn.jpush.api.MessageParams	getOverrideMsgId()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url088e9d87be_jpush_jpush_java_library_tgz-pJ8-cn_jpush_example_JPushClientExampleJ8/src/cn/jpush/api/MessageParams.java
METHOD	cn.jpush.api.MessageParams	getMasterSecret()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url088e9d87be_jpush_jpush_java_library_tgz-pJ8-cn_jpush_example_JPushClientExampleJ8/src/cn/jpush/api/MessageParams.java
METHOD	cn.jpush.api.MessageParams	getReceiverType()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url088e9d87be_jpush_jpush_java_library_tgz-pJ8-cn_jpush_example_JPushClientExampleJ8/src/cn/jpush/api/MessageParams.java
METHOD	cn.jpush.api.MessageParams	getTxt()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url088e9d87be_jpush_jpush_java_library_tgz-pJ8-cn_jpush_example_JPushClientExampleJ8/src/cn/jpush/api/MessageParams.java
METHOD	cn.jpush.api.JPushClient	sendNotificationWithTag(int,java.lang.String,java.lang.String,java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url088e9d87be_jpush_jpush_java_library_tgz-pJ8-cn_jpush_example_JPushClientExampleJ8/src/cn/jpush/api/JPushClient.java
METHOD	cn.jpush.api.JPushClient	sendNotificationWithTag(int,java.lang.String,java.lang.String,java.lang.String,int,java.util.Map)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url088e9d87be_jpush_jpush_java_library_tgz-pJ8-cn_jpush_example_JPushClientExampleJ8/src/cn/jpush/api/JPushClient.java
METHOD	cn.jpush.api.JPushClient	sendNotificationWithTag(int,java.lang.String,java.lang.String,java.lang.String,int,java.util.Map,java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url088e9d87be_jpush_jpush_java_library_tgz-pJ8-cn_jpush_example_JPushClientExampleJ8/src/cn/jpush/api/JPushClient.java
METHOD	cn.jpush.api.JPushClient	sendCustomMessageWithTag(int,java.lang.String,java.lang.String,java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url088e9d87be_jpush_jpush_java_library_tgz-pJ8-cn_jpush_example_JPushClientExampleJ8/src/cn/jpush/api/JPushClient.java
METHOD	cn.jpush.api.JPushClient	sendCustomMessageWithTag(int,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.util.Map)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url088e9d87be_jpush_jpush_java_library_tgz-pJ8-cn_jpush_example_JPushClientExampleJ8/src/cn/jpush/api/JPushClient.java
METHOD	cn.jpush.api.JPushClient	sendCustomMessageWithTag(int,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.util.Map,java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url088e9d87be_jpush_jpush_java_library_tgz-pJ8-cn_jpush_example_JPushClientExampleJ8/src/cn/jpush/api/JPushClient.java
METHOD	cn.jpush.api.JPushClient	sendNotificationWithAlias(int,java.lang.String,java.lang.String,java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url088e9d87be_jpush_jpush_java_library_tgz-pJ8-cn_jpush_example_JPushClientExampleJ8/src/cn/jpush/api/JPushClient.java
METHOD	cn.jpush.api.JPushClient	sendNotificationWithAlias(int,java.lang.String,java.lang.String,java.lang.String,int,java.util.Map)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url088e9d87be_jpush_jpush_java_library_tgz-pJ8-cn_jpush_example_JPushClientExampleJ8/src/cn/jpush/api/JPushClient.java
