kind	class	method	param	index	uri
PARAMETER	core.Tablero	Tablero(java.util.Map,core.Tablero.TipoTablero)	tipoTablero	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb57eb64056_jacadenac_ISI_Othello_UN_tgz-pJ8-othello_OthelloJ8/src/core/Tablero.java
PARAMETER	core.Tablero	obtenerEstadoCasilla(java.awt.Point)	point	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb57eb64056_jacadenac_ISI_Othello_UN_tgz-pJ8-othello_OthelloJ8/src/core/Tablero.java
METHOD	core.Tablero	obtenerEstadoCasilla(java.awt.Point)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb57eb64056_jacadenac_ISI_Othello_UN_tgz-pJ8-othello_OthelloJ8/src/core/Tablero.java
PARAMETER	core.Tablero	obtenerMovidasPosibles(core.Jugador)	jugador	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb57eb64056_jacadenac_ISI_Othello_UN_tgz-pJ8-othello_OthelloJ8/src/core/Tablero.java
PARAMETER	core.Tablero	hacerMovimiento(java.awt.Point,core.EstadoCasilla)	movida	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb57eb64056_jacadenac_ISI_Othello_UN_tgz-pJ8-othello_OthelloJ8/src/core/Tablero.java
METHOD	core.Tablero	obtenerTipoTablero()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb57eb64056_jacadenac_ISI_Othello_UN_tgz-pJ8-othello_OthelloJ8/src/core/Tablero.java
METHOD	core.Jugador	getEstrategia()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb57eb64056_jacadenac_ISI_Othello_UN_tgz-pJ8-othello_OthelloJ8/src/core/Jugador.java
METHOD	ui.FabricaImagenCasilla	construirCasilla(ui.FabricaImagenCasilla.TipoCasilla)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb57eb64056_jacadenac_ISI_Othello_UN_tgz-pJ8-othello_OthelloJ8/src/ui/FabricaImagenCasilla.java
PARAMETER	ui.TableroUI	TableroUI(int,int,core.Tablero,core.Tablero.TipoTablero)	tableroLogica	2	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb57eb64056_jacadenac_ISI_Othello_UN_tgz-pJ8-othello_OthelloJ8/src/ui/TableroUI.java
PARAMETER	ui.TableroUI	TableroUI(int,int,core.Tablero,core.Tablero.TipoTablero)	tipoTablero	3	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urlb57eb64056_jacadenac_ISI_Othello_UN_tgz-pJ8-othello_OthelloJ8/src/ui/TableroUI.java
