kind	class	method	param	index	uri
PARAMETER	org.knowm.xchart.internal.chartpart.Chart	paint(java.awt.Graphics2D,int,int)	g	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url89849c8c5b_timmolter_XChart_tgz-pJ8-org_knowm_xchart_standalone_Example1J8/src/org/knowm/xchart/internal/chartpart/Chart.java
PARAMETER	org.knowm.xchart.internal.chartpart.Chart	paintBackground(java.awt.Graphics2D)	g	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url89849c8c5b_timmolter_XChart_tgz-pJ8-org_knowm_xchart_standalone_Example1J8/src/org/knowm/xchart/internal/chartpart/Chart.java
METHOD	org.knowm.xchart.internal.chartpart.Chart	getLegend()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url89849c8c5b_timmolter_XChart_tgz-pJ8-org_knowm_xchart_standalone_Example1J8/src/org/knowm/xchart/internal/chartpart/Chart.java
METHOD	org.knowm.xchart.internal.chartpart.Chart	getPlot()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url89849c8c5b_timmolter_XChart_tgz-pJ8-org_knowm_xchart_standalone_Example1J8/src/org/knowm/xchart/internal/chartpart/Chart.java
METHOD	org.knowm.xchart.internal.chartpart.Chart	getAxisPair()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url89849c8c5b_timmolter_XChart_tgz-pJ8-org_knowm_xchart_standalone_Example1J8/src/org/knowm/xchart/internal/chartpart/Chart.java
METHOD	org.knowm.xchart.internal.chartpart.Chart	removeSeries(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url89849c8c5b_timmolter_XChart_tgz-pJ8-org_knowm_xchart_standalone_Example1J8/src/org/knowm/xchart/internal/chartpart/Chart.java
METHOD	org.knowm.xchart.style.Styler	getChartBackgroundColor()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url89849c8c5b_timmolter_XChart_tgz-pJ8-org_knowm_xchart_standalone_Example1J8/src/org/knowm/xchart/style/Styler.java
METHOD	org.knowm.xchart.style.Styler	getChartFontColor()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url89849c8c5b_timmolter_XChart_tgz-pJ8-org_knowm_xchart_standalone_Example1J8/src/org/knowm/xchart/style/Styler.java
METHOD	org.knowm.xchart.style.Styler	getSeriesColors()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url89849c8c5b_timmolter_XChart_tgz-pJ8-org_knowm_xchart_standalone_Example1J8/src/org/knowm/xchart/style/Styler.java
METHOD	org.knowm.xchart.style.Styler	getSeriesLines()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url89849c8c5b_timmolter_XChart_tgz-pJ8-org_knowm_xchart_standalone_Example1J8/src/org/knowm/xchart/style/Styler.java
METHOD	org.knowm.xchart.style.Styler	getSeriesMarkers()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url89849c8c5b_timmolter_XChart_tgz-pJ8-org_knowm_xchart_standalone_Example1J8/src/org/knowm/xchart/style/Styler.java
METHOD	org.knowm.xchart.style.Styler	getChartTitleFont()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url89849c8c5b_timmolter_XChart_tgz-pJ8-org_knowm_xchart_standalone_Example1J8/src/org/knowm/xchart/style/Styler.java
METHOD	org.knowm.xchart.style.Styler	getChartTitleBoxBackgroundColor()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url89849c8c5b_timmolter_XChart_tgz-pJ8-org_knowm_xchart_standalone_Example1J8/src/org/knowm/xchart/style/Styler.java
METHOD	org.knowm.xchart.style.Styler	getChartTitleBoxBorderColor()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url89849c8c5b_timmolter_XChart_tgz-pJ8-org_knowm_xchart_standalone_Example1J8/src/org/knowm/xchart/style/Styler.java
METHOD	org.knowm.xchart.style.Styler	getLegendBackgroundColor()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url89849c8c5b_timmolter_XChart_tgz-pJ8-org_knowm_xchart_standalone_Example1J8/src/org/knowm/xchart/style/Styler.java
METHOD	org.knowm.xchart.style.Styler	getLegendBorderColor()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url89849c8c5b_timmolter_XChart_tgz-pJ8-org_knowm_xchart_standalone_Example1J8/src/org/knowm/xchart/style/Styler.java
METHOD	org.knowm.xchart.style.Styler	getLegendFont()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url89849c8c5b_timmolter_XChart_tgz-pJ8-org_knowm_xchart_standalone_Example1J8/src/org/knowm/xchart/style/Styler.java
