kind	class	method	param	index	uri
METHOD	br.com.bit.ideias.reflection.scanner.UrlResource	createRelative(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld44fdf4fee_nadilsons_reflection_dsl_tgz-pJ8-br_com_bit_ideias_reflection_SimplePerformanceTestJ8/src/br/com/bit/ideias/reflection/scanner/UrlResource.java
METHOD	br.com.bit.ideias.reflection.scanner.Resource	getFile()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld44fdf4fee_nadilsons_reflection_dsl_tgz-pJ8-br_com_bit_ideias_reflection_SimplePerformanceTestJ8/src/br/com/bit/ideias/reflection/scanner/Resource.java
METHOD	br.com.bit.ideias.reflection.scanner.Resource	getURL()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld44fdf4fee_nadilsons_reflection_dsl_tgz-pJ8-br_com_bit_ideias_reflection_SimplePerformanceTestJ8/src/br/com/bit/ideias/reflection/scanner/Resource.java
METHOD	br.com.bit.ideias.reflection.scanner.Resource	createRelative(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld44fdf4fee_nadilsons_reflection_dsl_tgz-pJ8-br_com_bit_ideias_reflection_SimplePerformanceTestJ8/src/br/com/bit/ideias/reflection/scanner/Resource.java
METHOD	br.com.bit.ideias.reflection.scanner.PackageScanner	getClassLoader()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld44fdf4fee_nadilsons_reflection_dsl_tgz-pJ8-br_com_bit_ideias_reflection_SimplePerformanceTestJ8/src/br/com/bit/ideias/reflection/scanner/PackageScanner.java
METHOD	br.com.bit.ideias.reflection.scanner.FileSystemResource	createRelative(java.lang.String)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld44fdf4fee_nadilsons_reflection_dsl_tgz-pJ8-br_com_bit_ideias_reflection_SimplePerformanceTestJ8/src/br/com/bit/ideias/reflection/scanner/FileSystemResource.java
METHOD	br.com.bit.ideias.reflection.scanner.FileSystemResource	getFile()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld44fdf4fee_nadilsons_reflection_dsl_tgz-pJ8-br_com_bit_ideias_reflection_SimplePerformanceTestJ8/src/br/com/bit/ideias/reflection/scanner/FileSystemResource.java
METHOD	br.com.bit.ideias.reflection.scanner.FileSystemResource	getURL()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld44fdf4fee_nadilsons_reflection_dsl_tgz-pJ8-br_com_bit_ideias_reflection_SimplePerformanceTestJ8/src/br/com/bit/ideias/reflection/scanner/FileSystemResource.java
PARAMETER	br.com.bit.ideias.reflection.rql.query.QueryImpl	QueryImpl(br.com.bit.ideias.reflection.core.Introspector,java.lang.String)	introspector	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld44fdf4fee_nadilsons_reflection_dsl_tgz-pJ8-br_com_bit_ideias_reflection_SimplePerformanceTestJ8/src/br/com/bit/ideias/reflection/rql/query/QueryImpl.java
PARAMETER	br.com.bit.ideias.reflection.rql.query.QueryImpl	QueryImpl(br.com.bit.ideias.reflection.core.Introspector,java.lang.String)	query	1	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld44fdf4fee_nadilsons_reflection_dsl_tgz-pJ8-br_com_bit_ideias_reflection_SimplePerformanceTestJ8/src/br/com/bit/ideias/reflection/rql/query/QueryImpl.java
PARAMETER	br.com.bit.ideias.reflection.rql.query.QueryImpl	QueryImpl(java.lang.String)	query	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/urld44fdf4fee_nadilsons_reflection_dsl_tgz-pJ8-br_com_bit_ideias_reflection_SimplePerformanceTestJ8/src/br/com/bit/ideias/reflection/rql/query/QueryImpl.java
