kind	class	method	param	index	uri
FIELD	jarjestelija.Jarjestaja	null	tokaPaikka	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url78d0cbe382_TeeAaTeeUu_SitsiPlaseeraus_tgz-pJ8-sitsiplaseeraus_MainJ8/src/jarjestelija/Jarjestaja.java
FIELD	jarjestelija.Jarjestaja	null	tokaKohdePaikka	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url78d0cbe382_TeeAaTeeUu_SitsiPlaseeraus_tgz-pJ8-sitsiplaseeraus_MainJ8/src/jarjestelija/Jarjestaja.java
FIELD	jarjestelija.Jarjestaja	null	ekaKohdePaikka	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url78d0cbe382_TeeAaTeeUu_SitsiPlaseeraus_tgz-pJ8-sitsiplaseeraus_MainJ8/src/jarjestelija/Jarjestaja.java
FIELD	jarjestelija.Jarjestaja	null	ekaSitsaaja	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url78d0cbe382_TeeAaTeeUu_SitsiPlaseeraus_tgz-pJ8-sitsiplaseeraus_MainJ8/src/jarjestelija/Jarjestaja.java
FIELD	jarjestelija.Jarjestaja	null	ekaKohdeSitsaaja	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url78d0cbe382_TeeAaTeeUu_SitsiPlaseeraus_tgz-pJ8-sitsiplaseeraus_MainJ8/src/jarjestelija/Jarjestaja.java
FIELD	jarjestelija.Jarjestaja	null	tokaSitsaaja	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url78d0cbe382_TeeAaTeeUu_SitsiPlaseeraus_tgz-pJ8-sitsiplaseeraus_MainJ8/src/jarjestelija/Jarjestaja.java
FIELD	jarjestelija.Jarjestaja	null	tokaKohdeSitsaaja	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url78d0cbe382_TeeAaTeeUu_SitsiPlaseeraus_tgz-pJ8-sitsiplaseeraus_MainJ8/src/jarjestelija/Jarjestaja.java
METHOD	jarjestelija.Jarjestaja	getTokaKohdePaikka(int)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url78d0cbe382_TeeAaTeeUu_SitsiPlaseeraus_tgz-pJ8-sitsiplaseeraus_MainJ8/src/jarjestelija/Jarjestaja.java
FIELD	sitsiplaseeraus.Paikka	null	sitsaaja	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url78d0cbe382_TeeAaTeeUu_SitsiPlaseeraus_tgz-pJ8-sitsiplaseeraus_MainJ8/src/sitsiplaseeraus/Paikka.java
PARAMETER	sitsiplaseeraus.Paikka	setSitsaaja(sitsiplaseeraus.Sitsaaja)	sitsaaja	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url78d0cbe382_TeeAaTeeUu_SitsiPlaseeraus_tgz-pJ8-sitsiplaseeraus_MainJ8/src/sitsiplaseeraus/Paikka.java
METHOD	sitsiplaseeraus.Paikka	getSitsaaja()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url78d0cbe382_TeeAaTeeUu_SitsiPlaseeraus_tgz-pJ8-sitsiplaseeraus_MainJ8/src/sitsiplaseeraus/Paikka.java
METHOD	sitsiplaseeraus.Paikka	getNaisenAvecinPaikka()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url78d0cbe382_TeeAaTeeUu_SitsiPlaseeraus_tgz-pJ8-sitsiplaseeraus_MainJ8/src/sitsiplaseeraus/Paikka.java
METHOD	sitsiplaseeraus.Paikka	getPuolisonPaikka()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url78d0cbe382_TeeAaTeeUu_SitsiPlaseeraus_tgz-pJ8-sitsiplaseeraus_MainJ8/src/sitsiplaseeraus/Paikka.java
METHOD	sitsiplaseeraus.Paikka	getMiehenAvecinPaikka()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url78d0cbe382_TeeAaTeeUu_SitsiPlaseeraus_tgz-pJ8-sitsiplaseeraus_MainJ8/src/sitsiplaseeraus/Paikka.java
METHOD	sitsiplaseeraus.Sitsaaja	getAvec()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url78d0cbe382_TeeAaTeeUu_SitsiPlaseeraus_tgz-pJ8-sitsiplaseeraus_MainJ8/src/sitsiplaseeraus/Sitsaaja.java
METHOD	sitsiplaseeraus.Sitsaaja	getPuoliso()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url78d0cbe382_TeeAaTeeUu_SitsiPlaseeraus_tgz-pJ8-sitsiplaseeraus_MainJ8/src/sitsiplaseeraus/Sitsaaja.java
METHOD	sitsiplaseeraus.Sitsaaja	getPaikka()	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url78d0cbe382_TeeAaTeeUu_SitsiPlaseeraus_tgz-pJ8-sitsiplaseeraus_MainJ8/src/sitsiplaseeraus/Sitsaaja.java
PARAMETER	sitsiplaseeraus.Sitsaaja	setYhteys(sitsiplaseeraus.Sitsaaja,int)	sitsaaja	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url78d0cbe382_TeeAaTeeUu_SitsiPlaseeraus_tgz-pJ8-sitsiplaseeraus_MainJ8/src/sitsiplaseeraus/Sitsaaja.java
FIELD	jarjestelija.ParhaanLoytaja	null	ajonParhaatPaikat	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url78d0cbe382_TeeAaTeeUu_SitsiPlaseeraus_tgz-pJ8-sitsiplaseeraus_MainJ8/src/jarjestelija/ParhaanLoytaja.java
PARAMETER	jarjestelija.ParhaanLoytaja	tallennaMuistiin(omatTietorakenteet.Hakemisto,omatTietorakenteet.Hakemisto)	ajonParhaatPaikat	0	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url78d0cbe382_TeeAaTeeUu_SitsiPlaseeraus_tgz-pJ8-sitsiplaseeraus_MainJ8/src/jarjestelija/ParhaanLoytaja.java
METHOD	jarjestelija.Optimoija	optimoiIstumapaikat(int,long,double)	null	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url78d0cbe382_TeeAaTeeUu_SitsiPlaseeraus_tgz-pJ8-sitsiplaseeraus_MainJ8/src/jarjestelija/Optimoija.java
FIELD	Pisteyttaja.PaikanPisteet	null	kohdePaikka	null	/home/nima/Developer/NJR-ANNOTATED-RUN/wpi/url78d0cbe382_TeeAaTeeUu_SitsiPlaseeraus_tgz-pJ8-sitsiplaseeraus_MainJ8/src/Pisteyttaja/PaikanPisteet.java
