REGION_CLASS	REGION_MEMBER	USED_MEMBER	USED_CLASS	SOURCE_TYPE
com.leinardi.android.speeddial.UiUtils	getBitmapFromDrawable(android.graphics.drawable.Drawable)	getHeight()	android.graphics.Canvas	SOURCE
com.leinardi.android.speeddial.UiUtils	getBitmapFromDrawable(android.graphics.drawable.Drawable)	draw(android.graphics.Canvas)	android.graphics.drawable.Drawable	SOURCE
com.leinardi.android.speeddial.UiUtils	getDrawableFromBitmap(android.graphics.Bitmap)	BitmapDrawable(android.graphics.Bitmap)	android.graphics.drawable.BitmapDrawable	SOURCE
com.leinardi.android.speeddial.SpeedDialActionItem	SpeedDialActionItem(com.leinardi.android.speeddial.SpeedDialActionItem.Builder)	Object()	java.lang.Object	SOURCE
com.leinardi.android.speeddial.SpeedDialActionItem	getFabImageDrawable(android.content.Context)	getDrawable(android.content.Context,int)	android.support.v7.content.res.AppCompatResources	SOURCE
com.leinardi.android.speeddial.SpeedDialActionItem$Builder	Builder(int,int)	Object()	java.lang.Object	SOURCE
com.leinardi.android.speeddial.SpeedDialActionItem$Builder	Builder(int,android.graphics.drawable.Drawable)	Object()	java.lang.Object	SOURCE
com.leinardi.android.speeddial.SpeedDialActionItem$Builder	create()	SpeedDialActionItem(com.leinardi.android.speeddial.SpeedDialActionItem.Builder)	com.leinardi.android.speeddial.SpeedDialActionItem	SOURCE
com.leinardi.android.speeddial.SpeedDialActionItem	writeToParcel(android.os.Parcel,int)	writeInt(int)	android.os.Parcel	SOURCE
com.leinardi.android.speeddial.SpeedDialActionItem	writeToParcel(android.os.Parcel,int)	writeString(java.lang.String)	android.os.Parcel	SOURCE
com.leinardi.android.speeddial.SpeedDialActionItem	writeToParcel(android.os.Parcel,int)	writeInt(int)	android.os.Parcel	SOURCE
com.leinardi.android.speeddial.SpeedDialActionItem	writeToParcel(android.os.Parcel,int)	writeParcelable(android.os.Parcelable,int)	android.os.Parcel	SOURCE
com.leinardi.android.speeddial.SpeedDialActionItem	writeToParcel(android.os.Parcel,int)	getBitmapFromDrawable(android.graphics.drawable.Drawable)	com.leinardi.android.speeddial.UiUtils	SOURCE
com.leinardi.android.speeddial.SpeedDialActionItem	writeToParcel(android.os.Parcel,int)	writeInt(int)	android.os.Parcel	SOURCE
com.leinardi.android.speeddial.SpeedDialActionItem	writeToParcel(android.os.Parcel,int)	writeInt(int)	android.os.Parcel	SOURCE
com.leinardi.android.speeddial.SpeedDialActionItem	writeToParcel(android.os.Parcel,int)	writeInt(int)	android.os.Parcel	SOURCE
com.leinardi.android.speeddial.SpeedDialActionItem	writeToParcel(android.os.Parcel,int)	writeInt(int)	android.os.Parcel	SOURCE
com.leinardi.android.speeddial.SpeedDialActionItem	writeToParcel(android.os.Parcel,int)	writeByte(byte)	android.os.Parcel	SOURCE
com.leinardi.android.speeddial.SpeedDialActionItem	writeToParcel(android.os.Parcel,int)	writeInt(int)	android.os.Parcel	SOURCE
com.leinardi.android.speeddial.SpeedDialActionItem	writeToParcel(android.os.Parcel,int)	writeInt(int)	android.os.Parcel	SOURCE
com.leinardi.android.speeddial.SpeedDialActionItem	SpeedDialActionItem(android.os.Parcel)	Object()	java.lang.Object	SOURCE
com.leinardi.android.speeddial.SpeedDialActionItem	SpeedDialActionItem(android.os.Parcel)	readInt()	android.os.Parcel	SOURCE
com.leinardi.android.speeddial.SpeedDialActionItem	SpeedDialActionItem(android.os.Parcel)	readString()	android.os.Parcel	SOURCE
com.leinardi.android.speeddial.SpeedDialActionItem	SpeedDialActionItem(android.os.Parcel)	readInt()	android.os.Parcel	SOURCE
com.leinardi.android.speeddial.SpeedDialActionItem	SpeedDialActionItem(android.os.Parcel)	getDrawableFromBitmap(android.graphics.Bitmap)	com.leinardi.android.speeddial.UiUtils	SOURCE
com.leinardi.android.speeddial.SpeedDialActionItem	SpeedDialActionItem(android.os.Parcel)	readParcelable(java.lang.ClassLoader)	android.os.Parcel	SOURCE
com.leinardi.android.speeddial.SpeedDialActionItem	SpeedDialActionItem(android.os.Parcel)	getClassLoader()	java.lang.Class	SOURCE
com.leinardi.android.speeddial.SpeedDialActionItem	SpeedDialActionItem(android.os.Parcel)	readInt()	android.os.Parcel	SOURCE
com.leinardi.android.speeddial.SpeedDialActionItem	SpeedDialActionItem(android.os.Parcel)	readInt()	android.os.Parcel	SOURCE
com.leinardi.android.speeddial.SpeedDialActionItem	SpeedDialActionItem(android.os.Parcel)	readInt()	android.os.Parcel	SOURCE
com.leinardi.android.speeddial.SpeedDialActionItem	SpeedDialActionItem(android.os.Parcel)	readInt()	android.os.Parcel	SOURCE
com.leinardi.android.speeddial.SpeedDialActionItem	SpeedDialActionItem(android.os.Parcel)	readByte()	android.os.Parcel	SOURCE
com.leinardi.android.speeddial.SpeedDialActionItem	SpeedDialActionItem(android.os.Parcel)	readInt()	android.os.Parcel	SOURCE
com.leinardi.android.speeddial.SpeedDialActionItem	SpeedDialActionItem(android.os.Parcel)	readInt()	android.os.Parcel	SOURCE
com.leinardi.android.speeddial.SpeedDialActionItem$1	createFromParcel(android.os.Parcel)	SpeedDialActionItem(android.os.Parcel)	com.leinardi.android.speeddial.SpeedDialActionItem	SOURCE
com.leinardi.android.speeddial.SpeedDialView	TAG	getSimpleName()	java.lang.Class	SOURCE
com.leinardi.android.speeddial.SpeedDialView	mFabWithLabelViews	ArrayList()	java.util.ArrayList	SOURCE
com.leinardi.android.speeddial.SpeedDialView$1	onActionSelected(com.leinardi.android.speeddial.SpeedDialActionItem)	onActionSelected(com.leinardi.android.speeddial.SpeedDialActionItem)	com.leinardi.android.speeddial.SpeedDialView$OnActionSelectedListener	SOURCE
com.leinardi.android.speeddial.SpeedDialView$1	onActionSelected(com.leinardi.android.speeddial.SpeedDialActionItem)	close()	com.leinardi.android.speeddial.SpeedDialView	SOURCE
com.leinardi.android.speeddial.SpeedDialView	SpeedDialView(android.content.Context)	LinearLayout(android.content.Context)	android.widget.LinearLayout	SOURCE
com.leinardi.android.speeddial.SpeedDialView	SpeedDialView(android.content.Context)	init(android.content.Context,android.util.AttributeSet)	com.leinardi.android.speeddial.SpeedDialView	SOURCE
com.leinardi.android.speeddial.SpeedDialView	SpeedDialView(android.content.Context,android.util.AttributeSet)	LinearLayout(android.content.Context,android.util.AttributeSet)	android.widget.LinearLayout	SOURCE
com.leinardi.android.speeddial.SpeedDialView	SpeedDialView(android.content.Context,android.util.AttributeSet)	init(android.content.Context,android.util.AttributeSet)	com.leinardi.android.speeddial.SpeedDialView	SOURCE
com.leinardi.android.speeddial.SpeedDialView	SpeedDialView(android.content.Context,android.util.AttributeSet,int)	LinearLayout(android.content.Context,android.util.AttributeSet,int)	android.widget.LinearLayout	SOURCE
com.leinardi.android.speeddial.SpeedDialView	SpeedDialView(android.content.Context,android.util.AttributeSet,int)	init(android.content.Context,android.util.AttributeSet)	com.leinardi.android.speeddial.SpeedDialView	SOURCE
com.leinardi.android.speeddial.SpeedDialView	setExpansionMode(int)	setOrientation(int)	com.leinardi.android.speeddial.SpeedDialView	SOURCE
com.leinardi.android.speeddial.SpeedDialView	setExpansionMode(int)	setOrientation(int)	com.leinardi.android.speeddial.FabWithLabelView	SOURCE
com.leinardi.android.speeddial.SpeedDialView	setExpansionMode(int)	setOrientation(int)	com.leinardi.android.speeddial.SpeedDialView	SOURCE
com.leinardi.android.speeddial.SpeedDialView	setExpansionMode(int)	setOrientation(int)	com.leinardi.android.speeddial.FabWithLabelView	SOURCE
com.leinardi.android.speeddial.SpeedDialView	setOrientation(int)	setOrientation(int)	android.widget.LinearLayout	SOURCE
com.leinardi.android.speeddial.SpeedDialView	show()	show(android.support.design.widget.FloatingActionButton.OnVisibilityChangedListener)	com.leinardi.android.speeddial.SpeedDialView	SOURCE
com.leinardi.android.speeddial.SpeedDialView	show(android.support.design.widget.FloatingActionButton.OnVisibilityChangedListener)	show(android.support.design.widget.FloatingActionButton.OnVisibilityChangedListener)	android.support.design.widget.FloatingActionButton	SOURCE
com.leinardi.android.speeddial.SpeedDialView	hide()	hide(android.support.design.widget.FloatingActionButton.OnVisibilityChangedListener)	com.leinardi.android.speeddial.SpeedDialView	SOURCE
com.leinardi.android.speeddial.SpeedDialView	hide(android.support.design.widget.FloatingActionButton.OnVisibilityChangedListener)	isOpen()	com.leinardi.android.speeddial.SpeedDialView	SOURCE
com.leinardi.android.speeddial.SpeedDialView	hide(android.support.design.widget.FloatingActionButton.OnVisibilityChangedListener)	close()	com.leinardi.android.speeddial.SpeedDialView	SOURCE
com.leinardi.android.speeddial.SpeedDialView	hide(android.support.design.widget.FloatingActionButton.OnVisibilityChangedListener)	start()	android.support.v4.view.ViewPropertyAnimatorCompat	SOURCE
com.leinardi.android.speeddial.SpeedDialView	hide(android.support.design.widget.FloatingActionButton.OnVisibilityChangedListener)	setDuration(long)	android.support.v4.view.ViewPropertyAnimatorCompat	SOURCE
com.leinardi.android.speeddial.SpeedDialView	hide(android.support.design.widget.FloatingActionButton.OnVisibilityChangedListener)	rotation(float)	android.support.v4.view.ViewPropertyAnimatorCompat	SOURCE
com.leinardi.android.speeddial.SpeedDialView	hide(android.support.design.widget.FloatingActionButton.OnVisibilityChangedListener)	animate(android.view.View)	android.support.v4.view.ViewCompat	SOURCE
com.leinardi.android.speeddial.SpeedDialView	hide(android.support.design.widget.FloatingActionButton.OnVisibilityChangedListener)	hide(android.support.design.widget.FloatingActionButton.OnVisibilityChangedListener)	android.support.design.widget.FloatingActionButton	SOURCE
com.leinardi.android.speeddial.SpeedDialView	setOverlayLayout(com.leinardi.android.speeddial.SpeedDialOverlayLayout)	setOnClickListener(android.view.View.OnClickListener)	com.leinardi.android.speeddial.SpeedDialOverlayLayout	SOURCE
com.leinardi.android.speeddial.SpeedDialView$2	onClick(android.view.View)	close()	com.leinardi.android.speeddial.SpeedDialView	SOURCE
com.leinardi.android.speeddial.SpeedDialView	setOverlayLayout(com.leinardi.android.speeddial.SpeedDialOverlayLayout)	setOnClickListener(android.view.View.OnClickListener)	android.view.View	SOURCE
com.leinardi.android.speeddial.SpeedDialView	addAllActionItems(java.util.Collection)	addActionItem(com.leinardi.android.speeddial.SpeedDialActionItem)	com.leinardi.android.speeddial.SpeedDialView	SOURCE
com.leinardi.android.speeddial.SpeedDialView	addActionItem(com.leinardi.android.speeddial.SpeedDialActionItem)	addActionItem(com.leinardi.android.speeddial.SpeedDialActionItem,int)	com.leinardi.android.speeddial.SpeedDialView	SOURCE
com.leinardi.android.speeddial.SpeedDialView	addActionItem(com.leinardi.android.speeddial.SpeedDialActionItem)	size()	java.util.List	SOURCE
com.leinardi.android.speeddial.SpeedDialView	addActionItem(com.leinardi.android.speeddial.SpeedDialActionItem,int)	addActionItem(com.leinardi.android.speeddial.SpeedDialActionItem,int,boolean)	com.leinardi.android.speeddial.SpeedDialView	SOURCE
com.leinardi.android.speeddial.SpeedDialView	addActionItem(com.leinardi.android.speeddial.SpeedDialActionItem,int,boolean)	findFabWithLabelViewById(int)	com.leinardi.android.speeddial.SpeedDialView	SOURCE
com.leinardi.android.speeddial.SpeedDialView	addActionItem(com.leinardi.android.speeddial.SpeedDialActionItem,int,boolean)	getId()	com.leinardi.android.speeddial.SpeedDialActionItem	SOURCE
com.leinardi.android.speeddial.SpeedDialView	addActionItem(com.leinardi.android.speeddial.SpeedDialActionItem,int,boolean)	replaceActionItem(com.leinardi.android.speeddial.SpeedDialActionItem,com.leinardi.android.speeddial.SpeedDialActionItem)	com.leinardi.android.speeddial.SpeedDialView	SOURCE
com.leinardi.android.speeddial.SpeedDialView	addActionItem(com.leinardi.android.speeddial.SpeedDialActionItem,int,boolean)	getSpeedDialActionItem()	com.leinardi.android.speeddial.FabWithLabelView	SOURCE
com.leinardi.android.speeddial.SpeedDialView	addActionItem(com.leinardi.android.speeddial.SpeedDialActionItem,int,boolean)	createNewFabWithLabelView(com.leinardi.android.speeddial.SpeedDialActionItem)	com.leinardi.android.speeddial.SpeedDialView	SOURCE
com.leinardi.android.speeddial.SpeedDialView	addActionItem(com.leinardi.android.speeddial.SpeedDialActionItem,int,boolean)	getLayoutPosition(int)	com.leinardi.android.speeddial.SpeedDialView	SOURCE
com.leinardi.android.speeddial.SpeedDialView	addActionItem(com.leinardi.android.speeddial.SpeedDialActionItem,int,boolean)	addView(android.view.View,int)	android.view.ViewGroup	SOURCE
com.leinardi.android.speeddial.SpeedDialView	addActionItem(com.leinardi.android.speeddial.SpeedDialActionItem,int,boolean)	add(int,E)	java.util.List	SOURCE
com.leinardi.android.speeddial.SpeedDialView	addActionItem(com.leinardi.android.speeddial.SpeedDialActionItem,int,boolean)	isOpen()	com.leinardi.android.speeddial.SpeedDialView	SOURCE
com.leinardi.android.speeddial.SpeedDialView	addActionItem(com.leinardi.android.speeddial.SpeedDialActionItem,int,boolean)	showWithAnimationFabWithLabelView(com.leinardi.android.speeddial.FabWithLabelView,int)	com.leinardi.android.speeddial.SpeedDialView	SOURCE
com.leinardi.android.speeddial.SpeedDialView	addActionItem(com.leinardi.android.speeddial.SpeedDialActionItem,int,boolean)	setVisibility(int)	com.leinardi.android.speeddial.FabWithLabelView	SOURCE
com.leinardi.android.speeddial.SpeedDialView	removeActionItem(int)	getSpeedDialActionItem()	com.leinardi.android.speeddial.FabWithLabelView	SOURCE
com.leinardi.android.speeddial.SpeedDialView	removeActionItem(int)	get(int)	java.util.List	SOURCE
com.leinardi.android.speeddial.SpeedDialView	removeActionItem(int)	removeActionItem(com.leinardi.android.speeddial.SpeedDialActionItem)	com.leinardi.android.speeddial.SpeedDialView	SOURCE
com.leinardi.android.speeddial.SpeedDialView	removeActionItem(com.leinardi.android.speeddial.SpeedDialActionItem)	removeActionItemById(int)	com.leinardi.android.speeddial.SpeedDialView	SOURCE
com.leinardi.android.speeddial.SpeedDialView	removeActionItem(com.leinardi.android.speeddial.SpeedDialActionItem)	getId()	com.leinardi.android.speeddial.SpeedDialActionItem	SOURCE
com.leinardi.android.speeddial.SpeedDialView	removeActionItemById(int)	removeActionItem(com.leinardi.android.speeddial.FabWithLabelView)	com.leinardi.android.speeddial.SpeedDialView	SOURCE
com.leinardi.android.speeddial.SpeedDialView	removeActionItemById(int)	findFabWithLabelViewById(int)	com.leinardi.android.speeddial.SpeedDialView	SOURCE
com.leinardi.android.speeddial.SpeedDialView	replaceActionItem(com.leinardi.android.speeddial.SpeedDialActionItem,int)	replaceActionItem(com.leinardi.android.speeddial.SpeedDialActionItem,com.leinardi.android.speeddial.SpeedDialActionItem)	com.leinardi.android.speeddial.SpeedDialView	SOURCE
com.leinardi.android.speeddial.SpeedDialView	replaceActionItem(com.leinardi.android.speeddial.SpeedDialActionItem,int)	getSpeedDialActionItem()	com.leinardi.android.speeddial.FabWithLabelView	SOURCE
com.leinardi.android.speeddial.SpeedDialView	replaceActionItem(com.leinardi.android.speeddial.SpeedDialActionItem,int)	get(int)	java.util.List	SOURCE
com.leinardi.android.speeddial.SpeedDialView	replaceActionItem(com.leinardi.android.speeddial.SpeedDialActionItem,com.leinardi.android.speeddial.SpeedDialActionItem)	findFabWithLabelViewById(int)	com.leinardi.android.speeddial.SpeedDialView	SOURCE
com.leinardi.android.speeddial.SpeedDialView	replaceActionItem(com.leinardi.android.speeddial.SpeedDialActionItem,com.leinardi.android.speeddial.SpeedDialActionItem)	getId()	com.leinardi.android.speeddial.SpeedDialActionItem	SOURCE
com.leinardi.android.speeddial.SpeedDialView	replaceActionItem(com.leinardi.android.speeddial.SpeedDialActionItem,com.leinardi.android.speeddial.SpeedDialActionItem)	indexOf(java.lang.Object)	java.util.List	SOURCE
com.leinardi.android.speeddial.SpeedDialView	replaceActionItem(com.leinardi.android.speeddial.SpeedDialActionItem,com.leinardi.android.speeddial.SpeedDialActionItem)	removeActionItem(com.leinardi.android.speeddial.FabWithLabelView,java.util.Iterator,boolean)	com.leinardi.android.speeddial.SpeedDialView	SOURCE
com.leinardi.android.speeddial.SpeedDialView	replaceActionItem(com.leinardi.android.speeddial.SpeedDialActionItem,com.leinardi.android.speeddial.SpeedDialActionItem)	findFabWithLabelViewById(int)	com.leinardi.android.speeddial.SpeedDialView	SOURCE
com.leinardi.android.speeddial.SpeedDialView	replaceActionItem(com.leinardi.android.speeddial.SpeedDialActionItem,com.leinardi.android.speeddial.SpeedDialActionItem)	getId()	com.leinardi.android.speeddial.SpeedDialActionItem	SOURCE
com.leinardi.android.speeddial.SpeedDialView	replaceActionItem(com.leinardi.android.speeddial.SpeedDialActionItem,com.leinardi.android.speeddial.SpeedDialActionItem)	removeActionItem(com.leinardi.android.speeddial.FabWithLabelView,java.util.Iterator,boolean)	com.leinardi.android.speeddial.SpeedDialView	SOURCE
com.leinardi.android.speeddial.SpeedDialView	replaceActionItem(com.leinardi.android.speeddial.SpeedDialActionItem,com.leinardi.android.speeddial.SpeedDialActionItem)	findFabWithLabelViewById(int)	com.leinardi.android.speeddial.SpeedDialView	SOURCE
com.leinardi.android.speeddial.SpeedDialView	replaceActionItem(com.leinardi.android.speeddial.SpeedDialActionItem,com.leinardi.android.speeddial.SpeedDialActionItem)	getId()	com.leinardi.android.speeddial.SpeedDialActionItem	SOURCE
com.leinardi.android.speeddial.SpeedDialView	replaceActionItem(com.leinardi.android.speeddial.SpeedDialActionItem,com.leinardi.android.speeddial.SpeedDialActionItem)	addActionItem(com.leinardi.android.speeddial.SpeedDialActionItem,int,boolean)	com.leinardi.android.speeddial.SpeedDialView	SOURCE
com.leinardi.android.speeddial.SpeedDialView	clearActionItems()	iterator()	java.util.List	SOURCE
com.leinardi.android.speeddial.SpeedDialView	clearActionItems()	hasNext()	java.util.Iterator	SOURCE
com.leinardi.android.speeddial.SpeedDialView	clearActionItems()	next()	java.util.Iterator	SOURCE
com.leinardi.android.speeddial.SpeedDialView	clearActionItems()	removeActionItem(com.leinardi.android.speeddial.FabWithLabelView,java.util.Iterator,boolean)	com.leinardi.android.speeddial.SpeedDialView	SOURCE
com.leinardi.android.speeddial.SpeedDialView	getBehavior()	SnackbarBehavior()	com.leinardi.android.speeddial.SpeedDialView$SnackbarBehavior	SOURCE
com.leinardi.android.speeddial.SpeedDialView	setOnActionSelectedListener(com.leinardi.android.speeddial.SpeedDialView.OnActionSelectedListener)	size()	java.util.List	SOURCE
com.leinardi.android.speeddial.SpeedDialView	setOnActionSelectedListener(com.leinardi.android.speeddial.SpeedDialView.OnActionSelectedListener)	get(int)	java.util.List	SOURCE
com.leinardi.android.speeddial.SpeedDialView	setOnActionSelectedListener(com.leinardi.android.speeddial.SpeedDialView.OnActionSelectedListener)	setOnActionSelectedListener(com.leinardi.android.speeddial.SpeedDialView.OnActionSelectedListener)	com.leinardi.android.speeddial.FabWithLabelView	SOURCE
com.leinardi.android.speeddial.SpeedDialView	open()	toggle(boolean)	com.leinardi.android.speeddial.SpeedDialView	SOURCE
com.leinardi.android.speeddial.SpeedDialView	close()	toggle(boolean)	com.leinardi.android.speeddial.SpeedDialView	SOURCE
com.leinardi.android.speeddial.SpeedDialView	toggle()	toggle(boolean)	com.leinardi.android.speeddial.SpeedDialView	SOURCE
com.leinardi.android.speeddial.SpeedDialView	onSaveInstanceState()	Bundle()	android.os.Bundle	SOURCE
com.leinardi.android.speeddial.SpeedDialView	onSaveInstanceState()	putParcelable(java.lang.String,android.os.Parcelable)	android.os.Bundle	SOURCE
com.leinardi.android.speeddial.SpeedDialView	onSaveInstanceState()	onSaveInstanceState()	android.view.View	SOURCE
com.leinardi.android.speeddial.SpeedDialView	onSaveInstanceState()	ArrayList(int)	java.util.ArrayList	SOURCE
com.leinardi.android.speeddial.SpeedDialView	onSaveInstanceState()	size()	java.util.List	SOURCE
com.leinardi.android.speeddial.SpeedDialView	onSaveInstanceState()	add(E)	java.util.ArrayList	SOURCE
com.leinardi.android.speeddial.SpeedDialView	onSaveInstanceState()	getSpeedDialActionItem()	com.leinardi.android.speeddial.FabWithLabelView	SOURCE
com.leinardi.android.speeddial.SpeedDialView	onSaveInstanceState()	putParcelableArrayList(java.lang.String,java.util.ArrayList)	android.os.Bundle	SOURCE
com.leinardi.android.speeddial.SpeedDialView	onSaveInstanceState()	getName()	java.lang.Class	SOURCE
com.leinardi.android.speeddial.SpeedDialView	onSaveInstanceState()	putBoolean(java.lang.String,boolean)	android.os.BaseBundle	SOURCE
com.leinardi.android.speeddial.SpeedDialView	onRestoreInstanceState(android.os.Parcelable)	getParcelableArrayList(java.lang.String)	android.os.Bundle	SOURCE
com.leinardi.android.speeddial.SpeedDialView	onRestoreInstanceState(android.os.Parcelable)	getName()	java.lang.Class	SOURCE
com.leinardi.android.speeddial.SpeedDialView	onRestoreInstanceState(android.os.Parcelable)	isEmpty()	java.util.ArrayList	SOURCE
com.leinardi.android.speeddial.SpeedDialView	onRestoreInstanceState(android.os.Parcelable)	addAllActionItems(java.util.Collection)	com.leinardi.android.speeddial.SpeedDialView	SOURCE
com.leinardi.android.speeddial.SpeedDialView	onRestoreInstanceState(android.os.Parcelable)	toggle(boolean)	com.leinardi.android.speeddial.SpeedDialView	SOURCE
com.leinardi.android.speeddial.SpeedDialView	onRestoreInstanceState(android.os.Parcelable)	getBoolean(java.lang.String,boolean)	android.os.BaseBundle	SOURCE
com.leinardi.android.speeddial.SpeedDialView	onRestoreInstanceState(android.os.Parcelable)	getParcelable(java.lang.String)	android.os.Bundle	SOURCE
com.leinardi.android.speeddial.SpeedDialView	onRestoreInstanceState(android.os.Parcelable)	onRestoreInstanceState(android.os.Parcelable)	android.view.View	SOURCE
com.leinardi.android.speeddial.SpeedDialView	getLayoutPosition(int)	size()	java.util.List	SOURCE
com.leinardi.android.speeddial.SpeedDialView	removeActionItem(com.leinardi.android.speeddial.FabWithLabelView,java.util.Iterator,boolean)	getSpeedDialActionItem()	com.leinardi.android.speeddial.FabWithLabelView	SOURCE
com.leinardi.android.speeddial.SpeedDialView	removeActionItem(com.leinardi.android.speeddial.FabWithLabelView,java.util.Iterator,boolean)	remove()	java.util.Iterator	SOURCE
com.leinardi.android.speeddial.SpeedDialView	removeActionItem(com.leinardi.android.speeddial.FabWithLabelView,java.util.Iterator,boolean)	remove(java.lang.Object)	java.util.List	SOURCE
com.leinardi.android.speeddial.SpeedDialView	removeActionItem(com.leinardi.android.speeddial.FabWithLabelView,java.util.Iterator,boolean)	isOpen()	com.leinardi.android.speeddial.SpeedDialView	SOURCE
com.leinardi.android.speeddial.SpeedDialView	removeActionItem(com.leinardi.android.speeddial.FabWithLabelView,java.util.Iterator,boolean)	isEmpty()	java.util.List	SOURCE
com.leinardi.android.speeddial.SpeedDialView	removeActionItem(com.leinardi.android.speeddial.FabWithLabelView,java.util.Iterator,boolean)	close()	com.leinardi.android.speeddial.SpeedDialView	SOURCE
com.leinardi.android.speeddial.SpeedDialView	removeActionItem(com.leinardi.android.speeddial.FabWithLabelView,java.util.Iterator,boolean)	shrinkAnim(android.view.View,boolean)	com.leinardi.android.speeddial.UiUtils	SOURCE
com.leinardi.android.speeddial.SpeedDialView	removeActionItem(com.leinardi.android.speeddial.FabWithLabelView,java.util.Iterator,boolean)	removeView(android.view.View)	android.view.ViewGroup	SOURCE
com.leinardi.android.speeddial.SpeedDialView	removeActionItem(com.leinardi.android.speeddial.FabWithLabelView,java.util.Iterator,boolean)	removeView(android.view.View)	android.view.ViewGroup	SOURCE
com.leinardi.android.speeddial.SpeedDialView	removeActionItem(com.leinardi.android.speeddial.FabWithLabelView)	removeActionItem(com.leinardi.android.speeddial.FabWithLabelView,java.util.Iterator,boolean)	com.leinardi.android.speeddial.SpeedDialView	SOURCE
com.leinardi.android.speeddial.SpeedDialView	init(android.content.Context,android.util.AttributeSet)	createMainFab()	com.leinardi.android.speeddial.SpeedDialView	SOURCE
com.leinardi.android.speeddial.SpeedDialView	init(android.content.Context,android.util.AttributeSet)	addView(android.view.View)	android.view.ViewGroup	SOURCE
com.leinardi.android.speeddial.SpeedDialView	init(android.content.Context,android.util.AttributeSet)	setClipChildren(boolean)	android.view.ViewGroup	SOURCE
com.leinardi.android.speeddial.SpeedDialView	init(android.content.Context,android.util.AttributeSet)	setElevation(float)	android.view.View	SOURCE
com.leinardi.android.speeddial.SpeedDialView	init(android.content.Context,android.util.AttributeSet)	getDimension(int)	android.content.res.Resources	SOURCE
com.leinardi.android.speeddial.SpeedDialView	init(android.content.Context,android.util.AttributeSet)	getResources()	android.view.View	SOURCE
com.leinardi.android.speeddial.SpeedDialView	init(android.content.Context,android.util.AttributeSet)	obtainStyledAttributes(android.util.AttributeSet,int[],int,int)	android.content.Context	SOURCE
com.leinardi.android.speeddial.SpeedDialView	init(android.content.Context,android.util.AttributeSet)	getResourceId(int,int)	android.content.res.TypedArray	SOURCE
com.leinardi.android.speeddial.SpeedDialView	init(android.content.Context,android.util.AttributeSet)	getResourceId(int,int)	android.content.res.TypedArray	SOURCE
com.leinardi.android.speeddial.SpeedDialView	init(android.content.Context,android.util.AttributeSet)	getDrawable(android.content.Context,int)	android.support.v7.content.res.AppCompatResources	SOURCE
com.leinardi.android.speeddial.SpeedDialView	init(android.content.Context,android.util.AttributeSet)	getContext()	android.view.View	SOURCE
com.leinardi.android.speeddial.SpeedDialView	init(android.content.Context,android.util.AttributeSet)	getResourceId(int,int)	android.content.res.TypedArray	SOURCE
com.leinardi.android.speeddial.SpeedDialView	init(android.content.Context,android.util.AttributeSet)	getDrawable(android.content.Context,int)	android.support.v7.content.res.AppCompatResources	SOURCE
com.leinardi.android.speeddial.SpeedDialView	init(android.content.Context,android.util.AttributeSet)	getRotateDrawable(android.graphics.drawable.Drawable,float)	com.leinardi.android.speeddial.UiUtils	SOURCE
com.leinardi.android.speeddial.SpeedDialView	init(android.content.Context,android.util.AttributeSet)	getInt(int,int)	android.content.res.TypedArray	SOURCE
com.leinardi.android.speeddial.SpeedDialView	init(android.content.Context,android.util.AttributeSet)	getBoolean(int,boolean)	android.content.res.TypedArray	SOURCE
com.leinardi.android.speeddial.SpeedDialView	init(android.content.Context,android.util.AttributeSet)	e(java.lang.String,java.lang.String,java.lang.Throwable)	android.util.Log	SOURCE
com.leinardi.android.speeddial.SpeedDialView	init(android.content.Context,android.util.AttributeSet)	recycle()	android.content.res.TypedArray	SOURCE
com.leinardi.android.speeddial.SpeedDialView	init(android.content.Context,android.util.AttributeSet)	setImageDrawable(android.graphics.drawable.Drawable)	android.widget.ImageView	SOURCE
com.leinardi.android.speeddial.SpeedDialView	init(android.content.Context,android.util.AttributeSet)	setExpansionMode(int)	com.leinardi.android.speeddial.SpeedDialView	SOURCE
com.leinardi.android.speeddial.SpeedDialView	createMainFab()	FloatingActionButton(android.content.Context)	android.support.design.widget.FloatingActionButton	SOURCE
com.leinardi.android.speeddial.SpeedDialView	createMainFab()	getContext()	android.view.View	SOURCE
com.leinardi.android.speeddial.SpeedDialView	createMainFab()	LayoutParams(int,int)	android.widget.LinearLayout$LayoutParams	SOURCE
com.leinardi.android.speeddial.SpeedDialView	createMainFab()	dpToPx(android.content.Context,float)	com.leinardi.android.speeddial.UiUtils	SOURCE
com.leinardi.android.speeddial.SpeedDialView	createMainFab()	getContext()	android.view.View	SOURCE
com.leinardi.android.speeddial.SpeedDialView	createMainFab()	setMargins(int,int,int,int)	android.view.ViewGroup$MarginLayoutParams	SOURCE
com.leinardi.android.speeddial.SpeedDialView	createMainFab()	setUseCompatPadding(boolean)	android.support.design.widget.FloatingActionButton	SOURCE
com.leinardi.android.speeddial.SpeedDialView	createMainFab()	setLayoutParams(android.view.ViewGroup.LayoutParams)	android.view.View	SOURCE
com.leinardi.android.speeddial.SpeedDialView	createMainFab()	setClickable(boolean)	android.view.View	SOURCE
com.leinardi.android.speeddial.SpeedDialView	createMainFab()	setFocusable(boolean)	android.view.View	SOURCE
